<214, 12, 0.13, 252.00, 355.60>,
<214, 13, 0.12, 294.00, 336.40>,
<214, 14, 0.01, 286.00, 348.70>,
<214, 15, 0.12, 346.00, 383.80>,
<214, 16, 0.02, 280.00, 329.20>,
<215, 1, 0.00, 356.00, 381.08>,
<215, 2, 0.08, 286.00, 362.38>,
<215, 3, 0.10, 246.00, 355.34>,
<215, 4, 0.02, 340.00, 366.40>,
<215, 5, 0.08, 260.00, 330.00>,
<215, 6, 0.06, 378.00, 389.44>,
<215, 7, 0.07, 258.00, 360.24>,
<215, 8, 0.10, 348.00, 372.96>,
<215, 9, 0.05, 370.00, 391.90>,
<215, 10, 0.05, 360.00, 382.40>,
<215, 11, 0.05, 318.00, 354.08>,
<215, 12, 0.11, 258.00, 333.26>,
<215, 13, 0.04, 286.00, 368.08>,
<215, 14, 0.05, 328.00, 377.68>,
<215, 15, 0.04, 362.00, 386.32>,
<215, 16, 0.09, 304.00, 360.64>,
<216, 1, 0.00, 262.00, 350.32>,
<216, 2, 0.01, 398.00, 398.98>,
<216, 3, 0.04, 262.00, 366.88>,
<216, 4, 0.00, 254.00, 367.88>,
<216, 5, 0.12, 324.00, 378.72>,
<216, 6, 0.10, 396.00, 398.32>,
<216, 7, 0.01, 266.00, 346.40>,
<216, 8, 0.03, 364.00, 387.76>,
<216, 9, 0.11, 260.00, 355.20>,
<216, 10, 0.09, 396.00, 398.04>,
<216, 11, 0.09, 334.00, 382.84>,
<216, 12, 0.10, 384.00, 395.68>,
<216, 13, 0.05, 274.00, 359.68>,
<216, 14, 0.10, 318.00, 372.12>,
<216, 15, 0.08, 398.00, 398.98>,
<216, 16, 0.06, 376.00, 389.20>,
<217, 1, 0.11, 384.00, 395.84>,
<217, 2, 0.01, 390.00, 396.50>,
<217, 3, 0.09, 318.00, 362.28>,
<217, 4, 0.13, 240.00, 358.40>,
<217, 5, 0.11, 244.00, 359.44>,
<217, 6, 0.02, 396.00, 397.92>,
<217, 7, 0.06, 284.00, 351.28>,
<217, 8, 0.00, 242.00, 366.82>,
<217, 9, 0.04, 370.00, 383.80>,
<217, 10, 0.09, 382.00, 392.62>,
<217, 11, 0.10, 386.00, 393.42>,
<217, 12, 0.13, 318.00, 377.04>,
<217, 13, 0.02, 372.00, 392.72>,
<217, 14, 0.05, 310.00, 357.70>,
<217, 15, 0.01, 366.00, 392.86>,
<217, 16, 0.04, 300.00, 350.00>,
<218, 1, 0.11, 294.00, 377.74>,
<218, 2, 0.06, 346.00, 387.04>,
<218, 3, 0.05, 364.00, 385.24>,
<218, 4, 0.06, 282.00, 352.80>,
<218, 5, 0.03, 314.00, 366.46>,
<218, 6, 0.07, 380.00, 392.80>,
<218, 7, 0.08, 240.00, 339.20>,
<218, 8, 0.06, 314.00, 367.32>,
<218, 9, 0.10, 362.00, 379.10>,
<218, 10, 0.03, 386.00, 394.26>,
<218, 11, 0.09, 300.00, 371.00>,
<218, 12, 0.05, 248.00, 346.80>,
<218, 13, 0.01, 396.00, 399.16>,
<218, 14, 0.03, 286.00, 352.12>,
<218, 15, 0.10, 304.00, 348.16>,
<218, 16, 0.08, 296.00, 341.76>,
<219, 1, 0.06, 392.00, 398.00>,
<219, 2, 0.10, 310.00, 372.10>,
<219, 3, 0.09, 386.00, 394.40>,
<219, 4, 0.08, 346.00, 377.32>,
<219, 5, 0.09, 398.00, 398.94>,
<219, 6, 0.09, 350.00, 386.50>,
<219, 7, 0.01, 348.00, 378.16>,
<219, 8, 0.01, 360.00, 388.40>,
<219, 9, 0.05, 276.00, 352.88>,
<219, 10, 0.09, 328.00, 357.52>,
<219, 11, 0.03, 284.00, 353.60>,
<219, 12, 0.06, 380.00, 388.80>,
<219, 13, 0.10, 262.00, 344.80>,
<219, 14, 0.01, 252.00, 315.64>,
<219, 15, 0.06, 266.00, 354.44>,
<219, 16, 0.08, 258.00, 324.74>,
<220, 1, 0.05, 370.00, 389.80>,
<220, 2, 0.10, 270.00, 324.60>,
<220, 3, 0.09, 362.00, 390.88>,
<220, 4, 0.08, 354.00, 374.24>,
<220, 5, 0.04, 268.00, 335.32>,
<220, 6, 0.01, 382.00, 394.78>,
<220, 7, 0.08, 272.00, 330.88>,
<220, 8, 0.02, 276.00, 371.48>,
<220, 9, 0.08, 270.00, 332.40>,
<220, 10, 0.08, 340.00, 379.60>,
<220, 11, 0.11, 284.00, 342.00>,
<220, 12, 0.08, 332.00, 373.48>,
<220, 13, 0.08, 304.00, 342.40>,
<220, 14, 0.08, 302.00, 360.80>,
<220, 15, 0.03, 292.00, 367.60>,
<220, 16, 0.01, 278.00, 373.16>,
<221, 1, 0.06, 368.00, 383.68>,
<221, 2, 0.08, 290.00, 365.90>,
<221, 3, 0.04, 266.00, 323.62>,
<221, 4, 0.09, 368.00, 393.28>,
<221, 5, 0.03, 350.00, 371.50>,
<221, 6, 0.01, 244.00, 315.76>,
<221, 7, 0.11, 244.00, 320.44>,
<221, 8, 0.04, 310.00, 346.00>,
<221, 9, 0.12, 322.00, 369.58>,
<221, 10, 0.01, 324.00, 356.68>,
<221, 11, 0.00, 334.00, 383.50>,
<221, 12, 0.07, 388.00, 395.68>,
<221, 13, 0.15, 294.00, 348.06>,
<221, 14, 0.00, 354.00, 382.52>,
<221, 15, 0.05, 366.00, 391.50>,
<221, 16, 0.14, 392.00, 396.72>,
<222, 1, 0.09, 352.00, 372.16>,
<222, 2, 0.09, 340.00, 364.00>,
<222, 3, 0.03, 286.00, 341.86>,
<222, 4, 0.10, 262.00, 340.66>,
<222, 5, 0.01, 318.00, 367.20>,
<222, 6, 0.10, 382.00, 391.00>,
<222, 7, 0.03, 362.00, 386.32>,
<222, 8, 0.11, 346.00, 384.34>,
<222, 9, 0.07, 308.00, 347.56>,
<222, 10, 0.04, 310.00, 346.00>,
<222, 11, 0.01, 260.00, 317.40>,
<222, 12, 0.11, 342.00, 376.80>,
<222, 13, 0.03, 320.00, 356.00>,
<222, 14, 0.02, 254.00, 344.52>,
<222, 15, 0.06, 316.00, 358.84>,
<222, 16, 0.09, 246.00, 312.22>,
<223, 1, 0.04, 290.00, 361.50>,
<223, 2, 0.07, 312.00, 358.64>,
<223, 3, 0.04, 294.00, 371.38>,
<223, 4, 0.07, 390.00, 396.50>,
<223, 5, 0.07, 338.00, 373.34>,
<223, 6, 0.10, 252.00, 314.16>,
<223, 7, 0.05, 252.00, 339.32>,
<223, 8, 0.07, 320.00, 379.20>,
<223, 9, 0.10, 358.00, 390.76>,
<223, 10, 0.09, 264.00, 356.48>,
<223, 11, 0.08, 282.00, 374.04>,
<223, 12, 0.06, 288.00, 339.52>,
<223, 13, 0.06, 366.00, 380.28>,
<223, 14, 0.06, 328.00, 366.88>,
<223, 15, 0.00, 372.00, 387.96>,
<223, 16, 0.06, 342.00, 382.60>,
<224, 1, 0.05, 342.00, 382.60>,
<224, 2, 0.04, 262.00, 348.94>,
<224, 3, 0.06, 358.00, 380.26>,
<224, 4, 0.03, 262.00, 321.34>,
<224, 5, 0.08, 242.00, 328.90>,
<224, 6, 0.06, 314.00, 352.70>,
<224, 7, 0.12, 240.00, 336.00>,
<224, 8, 0.05, 352.00, 387.04>,
<224, 9, 0.10, 286.00, 362.38>,
<224, 10, 0.09, 260.00, 327.20>,
<224, 11, 0.01, 362.00, 382.90>,
<224, 12, 0.07, 276.00, 365.28>,
<224, 13, 0.06, 318.00, 377.04>,
<224, 14, 0.05, 394.00, 397.12>,
<224, 15, 0.10, 368.00, 384.96>,
<224, 16, 0.01, 252.00, 320.08>,
<225, 1, 0.02, 272.00, 368.00>,
<225, 2, 0.04, 338.00, 365.28>,
<225, 3, 0.02, 298.00, 361.24>,
<225, 4, 0.06, 386.00, 395.10>,
<225, 5, 0.06, 362.00, 377.96>,
<225, 6, 0.06, 302.00, 364.72>,
<225, 7, 0.12, 352.00, 388.00>,
<225, 8, 0.08, 274.00, 357.16>,
<225, 9, 0.11, 282.00, 359.88>,
<225, 10, 0.07, 302.00, 375.50>,
<225, 11, 0.03, 276.00, 336.76>,
<225, 12, 0.07, 308.00, 378.84>,
<225, 13, 0.06, 382.00, 390.46>,
<225, 14, 0.05, 382.00, 390.28>,
<225, 15, 0.10, 306.00, 353.00>,
<225, 16, 0.04, 312.00, 375.36>,
<226, 1, 0.13, 306.00, 352.06>,
<226, 2, 0.13, 284.00, 367.52>,
<226, 3, 0.10, 376.00, 386.80>,
<226, 4, 0.03, 330.00, 376.20>,
<226, 5, 0.03, 258.00, 351.72>,
<226, 6, 0.14, 292.00, 340.60>,
<226, 7, 0.02, 334.00, 376.90>,
<226, 8, 0.17, 310.00, 361.30>,
<226, 9, 0.09, 294.00, 358.66>,
<226, 10, 0.06, 330.00, 363.60>,
<226, 11, 0.01, 346.00, 369.22>,
<226, 12, 0.00, 378.00, 390.32>,
<226, 13, 0.02, 388.00, 394.12>,
<226, 14, 0.02, 256.00, 368.32>,
<226, 15, 0.01, 286.00, 362.38>,
<226, 16, 0.05, 312.00, 362.16>,
<227, 1, 0.02, 272.00, 369.28>,
<227, 2, 0.07, 362.00, 390.12>,
<227, 3, 0.09, 328.00, 356.80>,
<227, 4, 0.09, 366.00, 392.18>,
<227, 5, 0.08, 260.00, 324.40>,
<227, 6, 0.01, 284.00, 336.20>,
<227, 7, 0.10, 352.00, 377.44>,
<227, 8, 0.08, 298.00, 372.46>,
<227, 9, 0.09, 282.00, 350.44>,
<227, 10, 0.07, 344.00, 379.84>,
<227, 11, 0.04, 274.00, 333.22>,
<227, 12, 0.08, 328.00, 381.28>,
<227, 13, 0.08, 240.00, 313.60>,
<227, 14, 0.06, 262.00, 335.14>,
<227, 15, 0.05, 278.00, 358.52>,
<227, 16, 0.01, 262.00, 329.62>,
<228, 1, 0.01, 308.00, 373.32>,
<228, 2, 0.06, 398.00, 399.52>,
<228, 3, 0.02, 376.00, 392.08>,
<228, 4, 0.11, 388.00, 396.28>,
<228, 5, 0.11, 310.00, 358.60>,
<228, 6, 0.11, 388.00, 394.60>,
<228, 7, 0.02, 334.00, 376.24>,
<228, 8, 0.03, 256.00, 316.48>,
<228, 9, 0.12, 306.00, 361.46>,
<228, 10, 0.10, 254.00, 325.54>,
<228, 11, 0.01, 376.00, 389.20>,
<228, 12, 0.05, 312.00, 378.00>,
<228, 13, 0.10, 258.00, 316.22>,
<228, 14, 0.02, 336.00, 376.32>,
<228, 15, 0.10, 318.00, 370.48>,
<228, 16, 0.03, 372.00, 384.04>,
<229, 1, 0.09, 310.00, 357.70>,
<229, 2, 0.06, 242.00, 332.06>,
<229, 3, 0.03, 384.00, 392.96>,
<229, 4, 0.11, 240.00, 326.40>,
<229, 5, 0.04, 258.00, 357.40>,
<229, 6, 0.01, 394.00, 397.42>,
<229, 7, 0.04, 290.00, 347.20>,
<229, 8, 0.04, 286.00, 341.86>,
<229, 9, 0.09, 286.00, 354.40>,
<229, 10, 0.04, 378.00, 389.44>,
<229, 11, 0.11, 280.00, 336.40>,
<229, 12, 0.08, 282.00, 366.96>,
<229, 13, 0.06, 348.00, 373.48>,
<229, 14, 0.09, 372.00, 388.24>,
<229, 15, 0.10, 380.00, 394.20>,
<229, 16, 0.02, 306.00, 355.82>,
<230, 1, 0.03, 368.00, 385.60>,
<230, 2, 0.01, 376.00, 393.04>,
<230, 3, 0.03, 344.00, 366.40>,
<230, 4, 0.06, 284.00, 374.48>,
<230, 5, 0.06, 242.00, 339.96>,
<230, 6, 0.07, 276.00, 355.36>,
<230, 7, 0.06, 298.00, 361.24>,
<230, 8, 0.08, 380.00, 392.60>,
<230, 9, 0.02, 396.00, 398.52>,
<230, 10, 0.07, 268.00, 336.64>,
<230, 11, 0.10, 344.00, 384.88>,
<230, 12, 0.07, 382.00, 390.82>,
<230, 13, 0.05, 384.00, 396.00>,
<230, 14, 0.11, 262.00, 332.38>,
<230, 15, 0.07, 306.00, 373.68>,
<230, 16, 0.11, 256.00, 326.56>,
<231, 1, 0.09, 354.00, 375.62>,
<231, 2, 0.11, 370.00, 393.70>,
<231, 3, 0.08, 372.00, 384.32>,
<231, 4, 0.04, 378.00, 393.84>,
<231, 5, 0.12, 308.00, 367.80>,
<231, 6, 0.06, 276.00, 336.76>,
<231, 7, 0.11, 288.00, 347.36>,
<231, 8, 0.10, 328.00, 363.28>,
<231, 9, 0.06, 336.00, 372.48>,
<231, 10, 0.06, 258.00, 346.04>,
<231, 11, 0.02, 276.00, 346.68>,
<231, 12, 0.01, 260.00, 345.40>,
<231, 13, 0.04, 316.00, 372.28>,
<231, 14, 0.01, 312.00, 360.40>,
<231, 15, 0.05, 360.00, 389.20>,
<231, 16, 0.03, 388.00, 394.84>,
<232, 1, 0.08, 362.00, 390.88>,
<232, 2, 0.07, 286.00, 376.06>,
<232, 3, 0.03, 334.00, 366.34>,
<232, 4, 0.10, 252.00, 360.04>,
<232, 5, 0.10, 242.00, 347.86>,
<232, 6, 0.05, 256.00, 317.92>,
<232, 7, 0.02, 294.00, 367.14>,
<232, 8, 0.01, 288.00, 368.64>,
<232, 9, 0.06, 360.00, 378.00>,
<232, 10, 0.12, 250.00, 361.00>,
<232, 11, 0.12, 328.00, 364.72>,
<232, 12, 0.04, 248.00, 331.60>,
<232, 13, 0.01, 324.00, 378.72>,
<232, 14, 0.06, 294.00, 338.52>,
<232, 15, 0.01, 366.00, 389.12>,
<232, 16, 0.11, 266.00, 341.04>,
<233, 1, 0.06, 298.00, 366.34>,
<233, 2, 0.08, 302.00, 369.62>,
<233, 3, 0.03, 302.00, 354.92>,
<233, 4, 0.01, 328.00, 363.28>,
<233, 5, 0.04, 344.00, 368.64>,
<233, 6, 0.07, 260.00, 344.00>,
<233, 7, 0.06, 374.00, 393.76>,
<233, 8, 0.09, 284.00, 359.40>,
<233, 9, 0.09, 344.00, 384.32>,
<233, 10, 0.04, 362.00, 381.00>,
<233, 11, 0.09, 368.00, 381.12>,
<233, 12, 0.09, 340.00, 368.20>,
<233, 13, 0.06, 262.00, 346.18>,
<233, 14, 0.08, 244.00, 345.40>,
<233, 15, 0.05, 346.00, 373.54>,
<233, 16, 0.06, 392.00, 396.08>,
<234, 1, 0.05, 310.00, 361.30>,
<234, 2, 0.07, 268.00, 344.56>,
<234, 3, 0.04, 398.00, 399.32>,
<234, 4, 0.11, 386.00, 394.68>,
<234, 5, 0.07, 310.00, 380.20>,
<234, 6, 0.05, 344.00, 380.40>,
<234, 7, 0.10, 264.00, 364.64>,
<234, 8, 0.10, 308.00, 359.52>,
<234, 9, 0.01, 306.00, 369.92>,
<234, 10, 0.02, 318.00, 360.64>,
<234, 11, 0.03, 382.00, 391.72>,
<234, 12, 0.04, 392.00, 395.92>,
<234, 13, 0.09, 320.00, 376.00>,
<234, 14, 0.06, 334.00, 366.34>,
<234, 15, 0.10, 328.00, 380.56>,
<234, 16, 0.06, 338.00, 383.26>,
<235, 1, 0.10, 306.00, 354.88>,
<235, 2, 0.00, 260.00, 332.80>,
<235, 3, 0.08, 312.00, 380.64>,
<235, 4, 0.06, 348.00, 381.80>,
<235, 5, 0.12, 314.00, 351.84>,
<235, 6, 0.08, 270.00, 361.00>,
<235, 7, 0.08, 362.00, 379.10>,
<235, 8, 0.04, 302.00, 368.64>,
<235, 9, 0.08, 242.00, 330.48>,
<235, 10, 0.11, 360.00, 379.20>,
<235, 11, 0.06, 396.00, 397.76>,
<235, 12, 0.05, 298.00, 352.06>,
<235, 13, 0.03, 274.00, 334.48>,
<235, 14, 0.08, 396.00, 398.52>,
<235, 15, 0.01, 376.00, 390.64>,
<235, 16, 0.03, 340.00, 368.20>,
<236, 1, 0.06, 332.00, 383.68>,
<236, 2, 0.02, 266.00, 320.94>,
<236, 3, 0.07, 330.00, 365.00>,
<236, 4, 0.04, 376.00, 386.32>,
<236, 5, 0.05, 374.00, 390.90>,
<236, 6, 0.10, 314.00, 358.72>,
<236, 7, 0.09, 304.00, 351.04>,
<236, 8, 0.00, 344.00, 375.92>,
<236, 9, 0.05, 346.00, 373.00>,
<236, 10, 0.09, 326.00, 374.84>,
<236, 11, 0.02, 296.00, 371.92>,
<236, 12, 0.06, 392.00, 395.76>,
<236, 13, 0.08, 384.00, 391.84>,
<236, 14, 0.10, 284.00, 350.12>,
<236, 15, 0.09, 292.00, 353.56>,
<236, 16, 0.06, 308.00, 363.20>,
<237, 1, 0.04, 354.00, 384.36>,
<237, 2, 0.08, 294.00, 350.18>,
<237, 3, 0.10, 300.00, 377.00>,
<237, 4, 0.08, 344.00, 383.20>,
<237, 5, 0.07, 344.00, 379.28>,
<237, 6, 0.06, 282.00, 349.26>,
<237, 7, 0.05, 336.00, 380.80>,
<237, 8, 0.09, 378.00, 394.72>,
<237, 9, 0.02, 364.00, 378.76>,
<237, 10, 0.06, 348.00, 376.60>,
<237, 11, 0.07, 328.00, 361.12>,
<237, 12, 0.09, 296.00, 376.08>,
<237, 13, 0.10, 264.00, 337.44>,
<237, 14, 0.07, 382.00, 392.08>,
<237, 15, 0.02, 334.00, 381.52>,
<237, 16, 0.01, 280.00, 360.40>,
<238, 1, 0.01, 390.00, 397.50>,
<238, 2, 0.09, 384.00, 395.04>,
<238, 3, 0.10, 316.00, 361.36>,
<238, 4, 0.04, 348.00, 383.88>,
<238, 5, 0.09, 348.00, 378.68>,
<238, 6, 0.05, 262.00, 331.00>,
<238, 7, 0.06, 332.00, 385.04>,
<238, 8, 0.10, 386.00, 393.56>,
<238, 9, 0.06, 258.00, 365.92>,
<238, 10, 0.04, 370.00, 382.30>,
<238, 11, 0.07, 350.00, 389.00>,
<238, 12, 0.07, 294.00, 354.42>,
<238, 13, 0.07, 296.00, 340.72>,
<238, 14, 0.05, 266.00, 326.30>,
<238, 15, 0.08, 248.00, 352.88>,
<238, 16, 0.01, 326.00, 367.44>,
<239, 1, 0.06, 316.00, 374.80>,
<239, 2, 0.07, 252.00, 314.16>,
<239, 3, 0.10, 368.00, 392.96>,
<239, 4, 0.05, 384.00, 394.24>,
<239, 5, 0.10, 270.00, 324.60>,
<239, 6, 0.02, 252.00, 330.44>,
<239, 7, 0.01, 244.00, 351.64>,
<239, 8, 0.10, 308.00, 344.80>,
<239, 9, 0.11, 300.00, 364.00>,
<239, 10, 0.03, 356.00, 380.20>,
<239, 11, 0.11, 330.00, 372.00>,
<239, 12, 0.08, 330.00, 369.20>,
<239, 13, 0.02, 260.00, 328.60>,
<239, 14, 0.06, 364.00, 382.00>,
<239, 15, 0.09, 318.00, 357.36>,
<239, 16, 0.00, 256.00, 326.56>,
<240, 1, 0.01, 358.00, 376.06>,
<240, 2, 0.05, 396.00, 398.64>,
<240, 3, 0.05, 350.00, 372.50>,
<240, 4, 0.03, 274.00, 371.02>,
<240, 5, 0.06, 332.00, 380.28>,
<240, 6, 0.04, 256.00, 364.00>,
<240, 7, 0.10, 280.00, 368.80>,
<240, 8, 0.08, 354.00, 378.84>,
<240, 9, 0.09, 354.00, 379.76>,
<240, 10, 0.07, 324.00, 372.64>,
<240, 11, 0.06, 378.00, 389.66>,
<240, 12, 0.09, 262.00, 364.12>,
<240, 13, 0.09, 370.00, 388.30>,
<240, 14, 0.07, 336.00, 369.92>,
<240, 15, 0.01, 318.00, 378.68>,
<240, 16, 0.10, 320.00, 356.00>,
<241, 1, 0.00, 292.00, 352.48>,
<241, 2, 0.10, 370.00, 392.80>,
<241, 3, 0.03, 294.00, 367.14>,
<241, 4, 0.10, 316.00, 354.64>,
<241, 5, 0.03, 382.00, 395.14>,
<241, 6, 0.07, 346.00, 378.94>,
<241, 7, 0.08, 300.00, 356.00>,
<241, 8, 0.04, 292.00, 336.28>,
<241, 9, 0.10, 274.00, 347.08>,
<241, 10, 0.02, 252.00, 314.16>,
<241, 11, 0.10, 382.00, 392.44>,
<241, 12, 0.11, 272.00, 353.92>,
<241, 13, 0.03, 338.00, 370.24>,
<241, 14, 0.03, 308.00, 348.48>,
<241, 15, 0.06, 264.00, 332.00>,
<241, 16, 0.09, 246.00, 332.24>,
<242, 1, 0.01, 256.00, 359.68>,
<242, 2, 0.02, 276.00, 370.24>,
<242, 3, 0.01, 340.00, 377.80>,
<242, 4, 0.00, 286.00, 333.88>,
<242, 5, 0.13, 290.00, 376.90>,
<242, 6, 0.08, 350.00, 375.50>,
<242, 7, 0.10, 242.00, 338.38>,
<242, 8, 0.11, 388.00, 393.52>,
<242, 9, 0.01, 302.00, 351.98>,
<242, 10, 0.06, 334.00, 375.58>,
<242, 11, 0.04, 396.00, 398.36>,
<242, 12, 0.12, 284.00, 357.08>,
<242, 13, 0.10, 268.00, 341.92>,
<242, 14, 0.06, 360.00, 382.40>,
<242, 15, 0.07, 314.00, 360.44>,
<242, 16, 0.08, 346.00, 371.38>,
<243, 1, 0.10, 250.00, 335.50>,
<243, 2, 0.04, 374.00, 388.04>,
<243, 3, 0.06, 376.00, 387.76>,
<243, 4, 0.08, 242.00, 346.28>,
<243, 5, 0.03, 334.00, 376.90>,
<243, 6, 0.06, 302.00, 354.92>,
<243, 7, 0.05, 378.00, 391.42>,
<243, 8, 0.08, 274.00, 325.66>,
<243, 9, 0.06, 340.00, 368.80>,
<243, 10, 0.10, 348.00, 382.32>,
<243, 11, 0.06, 294.00, 359.72>,
<243, 12, 0.08, 240.00, 363.20>,
<243, 13, 0.07, 348.00, 371.40>,
<243, 14, 0.06, 342.00, 365.78>,
<243, 15, 0.06, 284.00, 353.60>,
<243, 16, 0.03, 362.00, 385.94>,
<244, 1, 0.03, 346.00, 383.80>,
<244, 2, 0.01, 368.00, 391.68>,
<244, 3, 0.08, 364.00, 383.80>,
<244, 4, 0.07, 350.00, 375.50>,
<244, 5, 0.06, 338.00, 369.62>,
<244, 6, 0.10, 310.00, 374.80>,
<244, 7, 0.02, 272.00, 323.20>,
<244, 8, 0.07, 288.00, 352.96>,
<244, 9, 0.06, 240.00, 305.60>,
<244, 10, 0.00, 310.00, 378.40>,
<244, 11, 0.10, 326.00, 371.14>,
<244, 12, 0.06, 306.00, 354.88>,
<244, 13, 0.10, 366.00, 392.18>,
<244, 14, 0.09, 282.00, 342.18>,
<244, 15, 0.07, 248.00, 357.44>,
<244, 16, 0.09, 260.00, 346.80>,
<245, 1, 0.08, 294.00, 347.00>,
<245, 2, 0.15, 278.00, 356.08>,
<245, 3, 0.01, 390.00, 395.00>,
<245, 4, 0.01, 248.00, 351.36>,
<245, 5, 0.01, 318.00, 363.92>,
<245, 6, 0.09, 396.00, 398.08>,
<245, 7, 0.00, 304.00, 365.44>,
<245, 8, 0.17, 372.00, 391.60>,
<245, 9, 0.10, 240.00, 329.60>,
<245, 10, 0.02, 386.00, 396.36>,
<245, 11, 0.02, 392.00, 396.48>,
<245, 12, 0.05, 392.00, 397.52>,
<245, 13, 0.09, 314.00, 379.36>,
<245, 14, 0.01, 320.00, 376.00>,
<245, 15, 0.07, 252.00, 352.64>,
<245, 16, 0.12, 342.00, 373.90>,
<246, 1, 0.08, 286.00, 350.98>,
<246, 2, 0.02, 378.00, 393.18>,
<246, 3, 0.04, 282.00, 366.96>,
<246, 4, 0.04, 344.00, 384.88>,
<246, 5, 0.11, 282.00, 364.60>,
<246, 6, 0.05, 270.00, 332.40>,
<246, 7, 0.10, 306.00, 374.62>,
<246, 8, 0.08, 314.00, 378.50>,
<246, 9, 0.06, 344.00, 374.80>,
<246, 10, 0.09, 248.00, 363.52>,
<246, 11, 0.06, 360.00, 377.60>,
<246, 12, 0.02, 378.00, 390.32>,
<246, 13, 0.08, 318.00, 382.78>,
<246, 14, 0.00, 240.00, 334.40>,
<246, 15, 0.06, 344.00, 378.16>,
<246, 16, 0.11, 352.00, 389.44>,
<247, 1, 0.02, 346.00, 372.46>,
<247, 2, 0.08, 292.00, 358.96>,
<247, 3, 0.12, 350.00, 373.00>,
<247, 4, 0.04, 338.00, 370.24>,
<247, 5, 0.11, 292.00, 347.08>,
<247, 6, 0.08, 312.00, 379.76>,
<247, 7, 0.11, 380.00, 393.00>,
<247, 8, 0.07, 330.00, 368.50>,
<247, 9, 0.01, 288.00, 346.24>,
<247, 10, 0.11, 390.00, 394.00>,
<247, 11, 0.02, 318.00, 360.64>,
<247, 12, 0.08, 272.00, 334.72>,
<247, 13, 0.11, 346.00, 388.12>,
<247, 14, 0.00, 374.00, 392.72>,
<247, 15, 0.02, 356.00, 377.12>,
<247, 16, 0.02, 288.00, 350.72>,
<248, 1, 0.01, 246.00, 332.24>,
<248, 2, 0.09, 340.00, 369.40>,
<248, 3, 0.11, 258.00, 334.68>,
<248, 4, 0.11, 256.00, 368.32>,
<248, 5, 0.05, 240.00, 315.20>,
<248, 6, 0.05, 354.00, 384.36>,
<248, 7, 0.02, 306.00, 371.80>,
<248, 8, 0.02, 302.00, 360.80>,
<248, 9, 0.06, 376.00, 393.04>,
<248, 10, 0.10, 304.00, 367.36>,
<248, 11, 0.06, 304.00, 365.44>,
<248, 12, 0.08, 268.00, 368.32>,
<248, 13, 0.07, 326.00, 373.36>,
<248, 14, 0.02, 324.00, 374.92>,
<248, 15, 0.12, 354.00, 384.82>,
<248, 16, 0.03, 318.00, 380.32>,
<249, 1, 0.01, 396.00, 398.32>,
<249, 2, 0.11, 290.00, 347.20>,
<249, 3, 0.06, 310.00, 346.90>,
<249, 4, 0.02, 354.00, 386.20>,
<249, 5, 0.08, 244.00, 354.76>,
<249, 6, 0.04, 278.00, 363.40>,
<249, 7, 0.04, 314.00, 368.18>,
<249, 8, 0.10, 324.00, 373.40>,
<249, 9, 0.05, 328.00, 367.60>,
<249, 10, 0.03, 358.00, 378.58>,
<249, 11, 0.07, 244.00, 364.12>,
<249, 12, 0.05, 278.00, 347.54>,
<249, 13, 0.09, 258.00, 370.18>,
<249, 14, 0.07, 380.00, 393.20>,
<249, 15, 0.10, 260.00, 348.20>,
<249, 16, 0.08, 258.00, 327.58>,
<250, 1, 0.09, 292.00, 374.08>,
<250, 2, 0.06, 326.00, 356.34>,
<250, 3, 0.08, 266.00, 353.10>,
<250, 4, 0.05, 398.00, 399.20>,
<250, 5, 0.09, 320.00, 357.60>,
<250, 6, 0.07, 292.00, 351.40>,
<250, 7, 0.09, 262.00, 332.38>,
<250, 8, 0.09, 352.00, 372.16>,
<250, 9, 0.09, 396.00, 399.04>,
<250, 10, 0.06, 298.00, 378.58>,
<250, 11, 0.05, 272.00, 373.12>,
<250, 12, 0.06, 344.00, 387.12>,
<250, 13, 0.07, 312.00, 381.52>,
<250, 14, 0.03, 252.00, 312.68>,
<250, 15, 0.01, 248.00, 368.08>,
<250, 16, 0.02, 322.00, 357.10>,
<251, 1, 0.08, 274.00, 353.38>,
<251, 2, 0.06, 290.00, 351.60>,
<251, 3, 0.10, 286.00, 341.86>,
<251, 4, 0.08, 266.00, 349.08>,
<251, 5, 0.03, 394.00, 397.24>,
<251, 6, 0.10, 366.00, 379.94>,
<251, 7, 0.02, 346.00, 382.18>,
<251, 8, 0.04, 356.00, 387.24>,
<251, 9, 0.09, 332.00, 372.12>,
<251, 10, 0.10, 374.00, 392.20>,
<251, 11, 0.02, 302.00, 348.06>,
<251, 12, 0.10, 380.00, 390.40>,
<251, 13, 0.04, 294.00, 369.26>,
<251, 14, 0.05, 368.00, 385.92>,
<251, 15, 0.06, 246.00, 356.88>,
<251, 16, 0.02, 270.00, 359.70>,
<252, 1, 0.11, 248.00, 362.00>,
<252, 2, 0.01, 314.00, 363.02>,
<252, 3, 0.03, 252.00, 333.40>,
<252, 4, 0.10, 308.00, 375.16>,
<252, 5, 0.04, 390.00, 395.50>,
<252, 6, 0.02, 250.00, 362.50>,
<252, 7, 0.11, 352.00, 385.12>,
<252, 8, 0.03, 324.00, 362.76>,
<252, 9, 0.05, 396.00, 397.84>,
<252, 10, 0.10, 270.00, 364.90>,
<252, 11, 0.09, 256.00, 364.00>,
