

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 22976.736, 74232.531>
<262, 5, 0.00, 260.00, 359.40>,
<262, 6, 0.01, 268.00, 359.08>,
<262, 7, 0.08, 340.00, 369.40>,
<262, 8, 0.05, 244.00, 364.12>,
<262, 9, 0.05, 382.00, 389.20>,
<262, 10, 0.15, 336.00, 373.76>,
<262, 11, 0.11, 334.00, 365.02>,
<262, 12, 0.11, 258.00, 348.88>,
<262, 13, 0.15, 334.00, 376.90>,
<262, 14, 0.00, 332.00, 366.00>,
<262, 15, 0.02, 262.00, 348.94>,
<262, 16, 0.06, 344.00, 382.08>,
<263, 1, 0.09, 334.00, 378.88>,
<263, 2, 0.10, 298.00, 372.46>,
<263, 3, 0.06, 292.00, 375.16>,
<263, 4, 0.09, 242.00, 360.50>,
<263, 5, 0.09, 352.00, 387.04>,
<263, 6, 0.09, 338.00, 372.10>,
<263, 7, 0.02, 282.00, 369.32>,
<263, 8, 0.09, 380.00, 394.00>,
<263, 9, 0.00, 260.00, 356.60>,
<263, 10, 0.10, 284.00, 339.68>,
<263, 11, 0.00, 394.00, 397.84>,
<263, 12, 0.00, 278.00, 351.20>,
<263, 13, 0.05, 346.00, 386.50>,
<263, 14, 0.09, 324.00, 355.16>,
<263, 15, 0.07, 390.00, 397.10>,
<263, 16, 0.03, 282.00, 346.90>,
<264, 1, 0.11, 284.00, 352.44>,
<264, 2, 0.05, 280.00, 329.20>,
<264, 3, 0.10, 302.00, 353.94>,
<264, 4, 0.10, 386.00, 392.72>,
<264, 5, 0.11, 350.00, 376.00>,
<264, 6, 0.04, 310.00, 353.20>,
<264, 7, 0.01, 308.00, 344.80>,
<264, 8, 0.07, 286.00, 344.14>,
<264, 9, 0.12, 302.00, 373.54>,
<264, 10, 0.02, 372.00, 385.44>,
<264, 11, 0.06, 346.00, 377.86>,
<264, 12, 0.04, 278.00, 330.46>,
<264, 13, 0.04, 350.00, 377.50>,
<264, 14, 0.03, 350.00, 374.50>,
<264, 15, 0.00, 242.00, 328.90>,
<264, 16, 0.10, 374.00, 384.92>,
<265, 1, 0.03, 346.00, 375.16>,
<265, 2, 0.01, 288.00, 333.92>,
<265, 3, 0.08, 398.00, 399.22>,
<265, 4, 0.08, 334.00, 378.22>,
<265, 5, 0.09, 282.00, 365.78>,
<265, 6, 0.02, 290.00, 361.50>,
<265, 7, 0.07, 258.00, 338.94>,
<265, 8, 0.08, 294.00, 349.12>,
<265, 9, 0.05, 294.00, 343.82>,
<265, 10, 0.06, 240.00, 340.80>,
<265, 11, 0.07, 248.00, 346.80>,
<265, 12, 0.08, 250.00, 310.00>,
<265, 13, 0.05, 286.00, 332.74>,
<265, 14, 0.04, 292.00, 377.32>,
<265, 15, 0.09, 256.00, 346.72>,
<265, 16, 0.09, 376.00, 392.80>,
<266, 1, 0.09, 340.00, 376.60>,
<266, 2, 0.02, 344.00, 373.68>,
<266, 3, 0.08, 354.00, 375.16>,
<266, 4, 0.03, 304.00, 368.32>,
<266, 5, 0.09, 312.00, 360.40>,
<266, 6, 0.09, 326.00, 355.60>,
<266, 7, 0.05, 374.00, 392.46>,
<266, 8, 0.10, 316.00, 363.88>,
<266, 9, 0.11, 396.00, 397.92>,
<266, 10, 0.03, 362.00, 386.70>,
<266, 11, 0.01, 382.00, 389.56>,
<266, 12, 0.05, 378.00, 387.90>,
<266, 13, 0.11, 264.00, 363.28>,
<266, 14, 0.07, 292.00, 335.20>,
<266, 15, 0.08, 286.00, 341.86>,
<266, 16, 0.01, 372.00, 393.00>,
<267, 1, 0.08, 276.00, 345.44>,
<267, 2, 0.06, 252.00, 320.08>,
<267, 3, 0.04, 346.00, 371.92>,
<267, 4, 0.03, 356.00, 388.12>,
<267, 5, 0.00, 322.00, 373.48>,
<267, 6, 0.04, 286.00, 366.94>,
<267, 7, 0.03, 330.00, 359.40>,
<267, 8, 0.11, 358.00, 379.00>,
<267, 9, 0.02, 294.00, 370.32>,
<267, 10, 0.02, 300.00, 372.00>,
<267, 11, 0.00, 304.00, 355.84>,
<267, 12, 0.13, 254.00, 327.00>,
<267, 13, 0.08, 376.00, 389.92>,
<267, 14, 0.09, 258.00, 347.46>,
<267, 15, 0.13, 370.00, 383.80>,
<267, 16, 0.14, 256.00, 351.04>,
<268, 1, 0.04, 250.00, 310.00>,
<268, 2, 0.02, 376.00, 387.76>,
<268, 3, 0.09, 358.00, 379.42>,
<268, 4, 0.10, 344.00, 377.60>,
<268, 5, 0.01, 382.00, 390.82>,
<268, 6, 0.09, 254.00, 328.46>,
<268, 7, 0.12, 320.00, 368.80>,
<268, 8, 0.09, 320.00, 369.60>,
<268, 9, 0.06, 348.00, 382.32>,
<268, 10, 0.05, 310.00, 359.50>,
<268, 11, 0.04, 374.00, 390.64>,
<268, 12, 0.04, 328.00, 382.72>,
<268, 13, 0.05, 314.00, 372.48>,
<268, 14, 0.05, 398.00, 399.10>,
<268, 15, 0.03, 376.00, 393.52>,
<268, 16, 0.12, 254.00, 351.82>,
<269, 1, 0.07, 256.00, 361.12>,
<269, 2, 0.08, 240.00, 342.40>,
<269, 3, 0.09, 350.00, 372.50>,
<269, 4, 0.04, 306.00, 349.24>,
<269, 5, 0.06, 340.00, 380.80>,
<269, 6, 0.07, 296.00, 361.52>,
<269, 7, 0.08, 246.00, 332.24>,
<269, 8, 0.08, 282.00, 356.34>,
<269, 9, 0.08, 272.00, 353.92>,
<269, 10, 0.09, 320.00, 364.00>,
<269, 11, 0.03, 264.00, 371.44>,
<269, 12, 0.08, 250.00, 341.50>,
<269, 13, 0.09, 322.00, 369.58>,
<269, 14, 0.01, 392.00, 395.84>,
<269, 15, 0.06, 272.00, 369.28>,
<269, 16, 0.01, 262.00, 328.24>,
<270, 1, 0.01, 296.00, 362.56>,
<270, 2, 0.02, 382.00, 394.42>,
<270, 3, 0.03, 294.00, 351.24>,
<270, 4, 0.04, 284.00, 364.04>,
<270, 5, 0.10, 262.00, 347.56>,
<270, 6, 0.02, 362.00, 385.56>,
<270, 7, 0.09, 264.00, 357.84>,
<270, 8, 0.05, 256.00, 351.04>,
<270, 9, 0.10, 324.00, 355.92>,
<270, 10, 0.07, 302.00, 357.86>,
<270, 11, 0.12, 382.00, 394.24>,
<270, 12, 0.04, 260.00, 328.60>,
<270, 13, 0.06, 286.00, 360.10>,
<270, 14, 0.04, 254.00, 331.38>,
<270, 15, 0.15, 388.00, 392.92>,
<270, 16, 0.06, 376.00, 390.64>,
<271, 1, 0.09, 272.00, 330.88>,
<271, 2, 0.07, 272.00, 362.88>,
<271, 3, 0.11, 314.00, 354.42>,
<271, 4, 0.02, 360.00, 382.00>,
<271, 5, 0.04, 264.00, 318.40>,
<271, 6, 0.05, 264.00, 337.44>,
<271, 7, 0.09, 336.00, 376.96>,
<271, 8, 0.02, 334.00, 384.82>,
<271, 9, 0.09, 248.00, 343.76>,
<271, 10, 0.01, 348.00, 383.36>,
<271, 11, 0.03, 294.00, 349.12>,
<271, 12, 0.10, 376.00, 386.56>,
<271, 13, 0.06, 314.00, 377.64>,
<271, 14, 0.06, 336.00, 386.56>,
<271, 15, 0.05, 352.00, 386.56>,
<271, 16, 0.10, 282.00, 366.96>,
<272, 1, 0.09, 300.00, 361.00>,
<272, 2, 0.01, 290.00, 365.90>,
<272, 3, 0.08, 378.00, 392.52>,
<272, 4, 0.04, 356.00, 383.28>,
<272, 5, 0.07, 382.00, 396.04>,
<272, 6, 0.08, 350.00, 376.50>,
<272, 7, 0.10, 296.00, 344.88>,
<272, 8, 0.01, 368.00, 385.60>,
<272, 9, 0.08, 394.00, 396.94>,
<272, 10, 0.10, 398.00, 399.10>,
<272, 11, 0.07, 322.00, 380.50>,
<272, 12, 0.05, 338.00, 370.86>,
<272, 13, 0.02, 344.00, 374.24>,
<272, 14, 0.06, 294.00, 357.60>,
<272, 15, 0.03, 358.00, 376.48>,
<272, 16, 0.11, 280.00, 367.60>,
<273, 1, 0.10, 382.00, 393.70>,
<273, 2, 0.08, 330.00, 365.70>,
<273, 3, 0.02, 270.00, 361.00>,
<273, 4, 0.02, 286.00, 338.44>,
<273, 5, 0.10, 372.00, 390.48>,
<273, 6, 0.09, 308.00, 353.08>,
<273, 7, 0.01, 312.00, 359.52>,
<273, 8, 0.03, 286.00, 339.58>,
<273, 9, 0.06, 288.00, 344.00>,
<273, 10, 0.08, 362.00, 385.18>,
<273, 11, 0.06, 326.00, 365.22>,
<273, 12, 0.00, 280.00, 352.00>,
<273, 13, 0.10, 396.00, 398.68>,
<273, 14, 0.09, 376.00, 388.96>,
<273, 15, 0.10, 362.00, 383.28>,
<273, 16, 0.04, 270.00, 332.40>,
<274, 1, 0.05, 300.00, 340.00>,
<274, 2, 0.03, 376.00, 390.16>,
<274, 3, 0.07, 332.00, 376.88>,
<274, 4, 0.09, 368.00, 389.76>,
<274, 5, 0.08, 264.00, 321.12>,
<274, 6, 0.01, 278.00, 365.84>,
<274, 7, 0.02, 296.00, 345.92>,
<274, 8, 0.11, 240.00, 323.20>,
<274, 9, 0.07, 344.00, 376.48>,
<274, 10, 0.03, 300.00, 370.00>,
<274, 11, 0.05, 352.00, 386.56>,
<274, 12, 0.08, 264.00, 370.08>,
<274, 13, 0.07, 322.00, 359.44>,
<274, 14, 0.08, 304.00, 375.04>,
<274, 15, 0.09, 308.00, 344.80>,
<274, 16, 0.06, 344.00, 388.24>,
<275, 1, 0.03, 340.00, 387.40>,
<275, 2, 0.10, 296.00, 378.16>,
<275, 3, 0.06, 288.00, 341.76>,
<275, 4, 0.08, 386.00, 392.02>,
<275, 5, 0.07, 350.00, 373.50>,
<275, 6, 0.00, 360.00, 378.40>,
<275, 7, 0.06, 322.00, 367.24>,
<275, 8, 0.11, 310.00, 368.50>,
<275, 9, 0.10, 352.00, 384.16>,
<275, 10, 0.06, 356.00, 376.24>,
<275, 11, 0.10, 268.00, 335.32>,
<275, 12, 0.04, 348.00, 384.92>,
<275, 13, 0.04, 316.00, 360.52>,
<275, 14, 0.00, 360.00, 382.80>,
<275, 15, 0.10, 390.00, 397.40>,
<275, 16, 0.04, 262.00, 333.76>,
<276, 1, 0.09, 288.00, 352.96>,
<276, 2, 0.05, 266.00, 331.66>,
<276, 3, 0.07, 336.00, 368.00>,
<276, 4, 0.04, 304.00, 361.60>,
<276, 5, 0.08, 284.00, 343.16>,
<276, 6, 0.00, 354.00, 387.12>,
<276, 7, 0.09, 348.00, 389.08>,
<276, 8, 0.08, 278.00, 371.94>,
<276, 9, 0.08, 254.00, 335.76>,
<276, 10, 0.03, 354.00, 383.90>,
<276, 11, 0.09, 294.00, 370.32>,
<276, 12, 0.09, 328.00, 358.96>,
<276, 13, 0.08, 348.00, 375.56>,
<276, 14, 0.00, 330.00, 363.60>,
<276, 15, 0.07, 254.00, 334.30>,
<276, 16, 0.05, 344.00, 380.40>,
<277, 1, 0.03, 304.00, 352.00>,
<277, 2, 0.07, 280.00, 347.20>,
<277, 3, 0.11, 376.00, 391.12>,
<277, 4, 0.04, 306.00, 344.54>,
<277, 5, 0.03, 288.00, 339.52>,
<277, 6, 0.05, 274.00, 350.86>,
<277, 7, 0.10, 240.00, 337.60>,
<277, 8, 0.09, 290.00, 334.00>,
<277, 9, 0.07, 262.00, 328.24>,
<277, 10, 0.03, 272.00, 352.64>,
<277, 11, 0.09, 316.00, 377.32>,
<277, 12, 0.02, 292.00, 373.00>,
<277, 13, 0.02, 242.00, 322.58>,
<277, 14, 0.12, 368.00, 384.64>,
<277, 15, 0.07, 290.00, 376.90>,
<277, 16, 0.06, 240.00, 332.80>,
<278, 1, 0.05, 292.00, 371.92>,
<278, 2, 0.08, 398.00, 399.56>,
<278, 3, 0.05, 380.00, 395.00>,
<278, 4, 0.03, 252.00, 342.28>,
<278, 5, 0.01, 384.00, 391.52>,
<278, 6, 0.02, 366.00, 379.60>,
<278, 7, 0.08, 244.00, 318.88>,
<278, 8, 0.10, 342.00, 366.36>,
<278, 9, 0.11, 392.00, 398.32>,
<278, 10, 0.07, 314.00, 368.18>,
<278, 11, 0.07, 278.00, 367.06>,
<278, 12, 0.07, 252.00, 345.24>,
<278, 13, 0.11, 364.00, 387.40>,
<278, 14, 0.01, 290.00, 360.40>,
<278, 15, 0.13, 386.00, 392.02>,
<278, 16, 0.00, 330.00, 358.70>,
<279, 1, 0.11, 282.00, 355.16>,
<279, 2, 0.04, 244.00, 334.48>,
<279, 3, 0.05, 294.00, 347.00>,
<279, 4, 0.05, 322.00, 371.14>,
<279, 5, 0.02, 296.00, 346.96>,
<279, 6, 0.03, 298.00, 340.84>,
<279, 7, 0.07, 318.00, 382.78>,
<279, 8, 0.10, 304.00, 359.68>,
<279, 9, 0.05, 320.00, 352.00>,
<279, 10, 0.11, 342.00, 386.08>,
<279, 11, 0.06, 252.00, 342.28>,
<279, 12, 0.06, 328.00, 371.92>,
<279, 13, 0.03, 380.00, 389.80>,
<279, 14, 0.10, 264.00, 341.52>,
<279, 15, 0.10, 352.00, 385.12>,
<279, 16, 0.02, 398.00, 398.90>,
<280, 1, 0.08, 370.00, 384.40>,
<280, 2, 0.07, 318.00, 371.30>,
<280, 3, 0.10, 288.00, 339.52>,
<280, 4, 0.07, 300.00, 371.00>,
<280, 5, 0.01, 246.00, 352.26>,
<280, 6, 0.09, 384.00, 395.20>,
<280, 7, 0.04, 382.00, 392.80>,
<280, 8, 0.03, 344.00, 388.24>,
<280, 9, 0.02, 398.00, 399.42>,
<280, 10, 0.12, 352.00, 385.12>,
<280, 11, 0.11, 312.00, 370.96>,
<280, 12, 0.07, 278.00, 358.52>,
<280, 13, 0.01, 350.00, 373.00>,
<280, 14, 0.09, 298.00, 341.86>,
<280, 15, 0.06, 366.00, 381.64>,
<280, 16, 0.06, 314.00, 360.44>,
<281, 1, 0.09, 262.00, 336.52>,
<281, 2, 0.09, 396.00, 398.12>,
<281, 3, 0.01, 304.00, 361.60>,
<281, 4, 0.06, 308.00, 344.80>,
<281, 5, 0.13, 240.00, 360.00>,
<281, 6, 0.02, 254.00, 351.82>,
<281, 7, 0.05, 332.00, 380.96>,
<281, 8, 0.05, 344.00, 373.12>,
<281, 9, 0.02, 292.00, 375.16>,
<281, 10, 0.12, 324.00, 365.04>,
<281, 11, 0.11, 292.00, 336.28>,
<281, 12, 0.00, 386.00, 392.86>,
<281, 13, 0.08, 328.00, 374.08>,
<281, 14, 0.03, 326.00, 368.92>,
<281, 15, 0.05, 244.00, 350.08>,
<281, 16, 0.10, 320.00, 356.00>,
<282, 1, 0.02, 392.00, 398.08>,
<282, 2, 0.09, 286.00, 353.26>,
<282, 3, 0.11, 302.00, 347.08>,
<282, 4, 0.05, 384.00, 394.08>,
<282, 5, 0.06, 374.00, 392.72>,
<282, 6, 0.08, 388.00, 396.04>,
<282, 7, 0.02, 388.00, 395.20>,
<282, 8, 0.02, 302.00, 351.98>,
<282, 9, 0.11, 398.00, 398.88>,
<282, 10, 0.07, 350.00, 376.00>,
<282, 11, 0.11, 262.00, 331.00>,
<282, 12, 0.04, 370.00, 391.60>,
<282, 13, 0.08, 272.00, 369.28>,
<282, 14, 0.03, 352.00, 382.72>,
<282, 15, 0.06, 394.00, 396.88>,
<282, 16, 0.06, 262.00, 368.26>,
<283, 1, 0.08, 274.00, 334.48>,
<283, 2, 0.08, 268.00, 351.16>,
<283, 3, 0.09, 356.00, 386.36>,
<283, 4, 0.10, 386.00, 395.24>,
<283, 5, 0.03, 314.00, 370.76>,
<283, 6, 0.04, 392.00, 395.44>,
<283, 7, 0.05, 304.00, 379.84>,
<283, 8, 0.09, 322.00, 362.56>,
<283, 9, 0.01, 344.00, 372.56>,
<283, 10, 0.10, 388.00, 393.64>,
<283, 11, 0.06, 312.00, 351.60>,
<283, 12, 0.11, 366.00, 389.12>,
<283, 13, 0.08, 268.00, 355.12>,
<283, 14, 0.01, 298.00, 359.20>,
<283, 15, 0.01, 342.00, 366.94>,
<283, 16, 0.06, 334.00, 368.98>,
<284, 1, 0.05, 316.00, 358.84>,
<284, 2, 0.09, 336.00, 370.56>,
<284, 3, 0.08, 310.00, 359.50>,
<284, 4, 0.02, 358.00, 383.62>,
<284, 5, 0.07, 304.00, 348.16>,
<284, 6, 0.09, 360.00, 390.40>,
<284, 7, 0.07, 242.00, 335.22>,
<284, 8, 0.03, 398.00, 398.94>,
<284, 9, 0.10, 356.00, 375.80>,
<284, 10, 0.03, 278.00, 334.12>,
<284, 11, 0.09, 346.00, 373.54>,
<284, 12, 0.08, 386.00, 395.94>,
<284, 13, 0.01, 394.00, 398.14>,
<284, 14, 0.10, 274.00, 330.70>,
<284, 15, 0.07, 290.00, 352.70>,
<284, 16, 0.03, 288.00, 339.52>,
<285, 1, 0.12, 264.00, 360.56>,
<285, 2, 0.09, 396.00, 397.60>,
<285, 3, 0.03, 386.00, 392.30>,
<285, 4, 0.07, 364.00, 387.40>,
<285, 5, 0.09, 308.00, 371.48>,
<285, 6, 0.09, 254.00, 367.88>,
<285, 7, 0.01, 332.00, 369.40>,
<285, 8, 0.07, 340.00, 367.00>,
<285, 9, 0.07, 376.00, 389.92>,
<285, 10, 0.03, 260.00, 366.40>,
<285, 11, 0.03, 322.00, 368.02>,
<285, 12, 0.08, 248.00, 363.52>,
<285, 13, 0.04, 370.00, 383.50>,
<285, 14, 0.11, 392.00, 398.00>,
<285, 15, 0.06, 324.00, 381.76>,
<285, 16, 0.02, 306.00, 378.38>,
<286, 1, 0.10, 386.00, 393.98>,
<286, 2, 0.04, 344.00, 384.32>,
<286, 3, 0.03, 256.00, 346.72>,
<286, 4, 0.10, 268.00, 324.76>,
<286, 5, 0.09, 376.00, 391.60>,
<286, 6, 0.01, 296.00, 344.88>,
<286, 7, 0.09, 344.00, 369.76>,
<286, 8, 0.11, 264.00, 360.56>,
<286, 9, 0.04, 240.00, 316.80>,
<286, 10, 0.02, 384.00, 390.56>,
<286, 11, 0.02, 288.00, 346.24>,
<286, 12, 0.00, 352.00, 377.44>,
<286, 13, 0.09, 318.00, 354.90>,
<286, 14, 0.07, 330.00, 381.10>,
<286, 15, 0.11, 382.00, 389.92>,
<286, 16, 0.08, 294.00, 345.94>,
<287, 1, 0.10, 306.00, 344.54>,
<287, 2, 0.04, 306.00, 372.74>,
<287, 3, 0.04, 282.00, 329.20>,
<287, 4, 0.12, 376.00, 392.80>,
<287, 5, 0.02, 338.00, 372.72>,
<287, 6, 0.07, 370.00, 387.10>,
<287, 7, 0.12, 264.00, 326.56>,
<287, 8, 0.13, 292.00, 365.44>,
<287, 9, 0.08, 300.00, 372.00>,
<287, 10, 0.01, 366.00, 387.08>,
<287, 11, 0.02, 348.00, 377.12>,
<287, 12, 0.02, 316.00, 374.80>,
<287, 13, 0.03, 252.00, 355.60>,
<287, 14, 0.05, 318.00, 382.78>,
<287, 15, 0.12, 330.00, 366.40>,
<287, 16, 0.03, 386.00, 392.72>,
<288, 1, 0.10, 380.00, 391.00>,
<288, 2, 0.01, 344.00, 374.24>,
<288, 3, 0.05, 338.00, 375.82>,
<288, 4, 0.08, 296.00, 349.04>,
<288, 5, 0.10, 390.00, 397.40>,
<288, 6, 0.02, 250.00, 367.00>,
<288, 7, 0.06, 364.00, 387.76>,
<288, 8, 0.02, 306.00, 355.82>,
<288, 9, 0.07, 296.00, 346.96>,
<288, 10, 0.08, 350.00, 381.00>,
<288, 11, 0.04, 248.00, 349.84>,
<288, 12, 0.01, 316.00, 363.04>,
<288, 13, 0.07, 244.00, 348.52>,
<288, 14, 0.10, 290.00, 376.90>,
<288, 15, 0.11, 274.00, 373.54>,
<288, 16, 0.08, 328.00, 369.04>,
<289, 1, 0.09, 354.00, 387.58>,
<289, 2, 0.03, 354.00, 373.78>,
<289, 3, 0.08, 294.00, 338.52>,
<289, 4, 0.05, 296.00, 345.92>,
<289, 5, 0.01, 318.00, 359.00>,
<289, 6, 0.08, 258.00, 329.00>,
<289, 7, 0.06, 264.00, 337.44>,
<289, 8, 0.03, 398.00, 399.22>,
<289, 9, 0.11, 254.00, 331.38>,
<289, 10, 0.06, 272.00, 329.60>,
<289, 11, 0.06, 256.00, 343.84>,
<289, 12, 0.03, 364.00, 390.28>,
<289, 13, 0.08, 326.00, 366.70>,
<289, 14, 0.02, 354.00, 373.32>,
<289, 15, 0.11, 336.00, 382.72>,
<289, 16, 0.09, 254.00, 359.12>,
<290, 1, 0.07, 300.00, 361.00>,
<290, 2, 0.06, 354.00, 372.40>,
<290, 3, 0.06, 296.00, 338.64>,
<290, 4, 0.11, 268.00, 340.60>,
<290, 5, 0.04, 280.00, 330.40>,
<290, 6, 0.13, 366.00, 385.38>,
<290, 7, 0.07, 354.00, 377.46>,
<290, 8, 0.01, 274.00, 353.38>,
<290, 9, 0.06, 394.00, 397.12>,
<290, 10, 0.01, 264.00, 340.16>,
<290, 11, 0.11, 338.00, 379.54>,
<290, 12, 0.04, 308.00, 377.00>,
<290, 13, 0.01, 378.00, 393.40>,
<290, 14, 0.13, 334.00, 374.26>,
<290, 15, 0.03, 368.00, 385.92>,
<290, 16, 0.07, 302.00, 348.06>,
<291, 1, 0.09, 308.00, 366.88>,
<291, 2, 0.07, 288.00, 366.40>,
<291, 3, 0.06, 252.00, 346.72>,
<291, 4, 0.07, 302.00, 345.12>,
<291, 5, 0.08, 320.00, 372.80>,
<291, 6, 0.04, 308.00, 356.76>,
<291, 7, 0.08, 332.00, 385.04>,
<291, 8, 0.02, 276.00, 364.04>,
<291, 9, 0.06, 270.00, 354.50>,
<291, 10, 0.07, 256.00, 366.88>,
<291, 11, 0.02, 348.00, 385.96>,
<291, 12, 0.00, 298.00, 359.20>,
<291, 13, 0.08, 252.00, 361.52>,
<291, 14, 0.09, 398.00, 399.02>,
<291, 15, 0.07, 322.00, 379.72>,
<291, 16, 0.11, 370.00, 386.50>,
<292, 1, 0.01, 290.00, 335.10>,
<292, 2, 0.10, 334.00, 383.50>,
<292, 3, 0.04, 304.00, 352.96>,
<292, 4, 0.05, 306.00, 369.92>,
<292, 5, 0.08, 362.00, 385.56>,
<292, 6, 0.05, 374.00, 386.74>,
<292, 7, 0.10, 378.00, 389.88>,
<292, 8, 0.05, 318.00, 382.78>,
<292, 9, 0.08, 304.00, 352.96>,
<292, 10, 0.04, 332.00, 360.56>,
<292, 11, 0.07, 330.00, 373.40>,
<292, 12, 0.11, 244.00, 337.60>,
<292, 13, 0.03, 308.00, 377.92>,
<292, 14, 0.09, 250.00, 368.50>,
<292, 15, 0.04, 330.00, 371.30>,
<292, 16, 0.07, 262.00, 335.14>,
<293, 1, 0.07, 326.00, 378.54>,
<293, 2, 0.08, 364.00, 390.28>,
<293, 3, 0.15, 286.00, 353.26>,
<293, 4, 0.06, 388.00, 394.84>,
<293, 5, 0.03, 318.00, 354.08>,
<293, 6, 0.02, 364.00, 384.52>,
<293, 7, 0.02, 284.00, 360.56>,
<293, 8, 0.09, 300.00, 344.00>,
<293, 9, 0.15, 294.00, 362.90>,
<293, 10, 0.02, 356.00, 386.80>,
<293, 11, 0.08, 322.00, 379.72>,
<293, 12, 0.01, 262.00, 319.96>,
<293, 13, 0.03, 316.00, 352.96>,
<293, 14, 0.07, 346.00, 379.48>,
<293, 15, 0.07, 256.00, 323.68>,
<293, 16, 0.06, 328.00, 371.20>,
<294, 1, 0.05, 370.00, 386.80>,
<294, 2, 0.02, 258.00, 364.50>,
<294, 3, 0.05, 366.00, 380.62>,
<294, 4, 0.09, 250.00, 367.00>,
<294, 5, 0.02, 358.00, 388.66>,
<294, 6, 0.04, 344.00, 385.44>,
<294, 7, 0.08, 290.00, 371.40>,
<294, 8, 0.10, 276.00, 340.48>,
<294, 9, 0.09, 296.00, 343.84>,
<294, 10, 0.08, 324.00, 377.96>,
<294, 11, 0.07, 292.00, 338.44>,
<294, 12, 0.04, 322.00, 369.58>,
<294, 13, 0.05, 252.00, 367.44>,
<294, 14, 0.10, 304.00, 344.32>,
<294, 15, 0.03, 394.00, 397.06>,
<294, 16, 0.09, 366.00, 392.52>,
<295, 1, 0.03, 306.00, 350.18>,
<295, 2, 0.03, 368.00, 389.76>,
<295, 3, 0.10, 344.00, 379.84>,
<295, 4, 0.11, 314.00, 353.56>,
<295, 5, 0.02, 352.00, 389.44>,
<295, 6, 0.09, 336.00, 362.24>,
<295, 7, 0.01, 256.00, 313.60>,
<295, 8, 0.08, 248.00, 365.04>,
<295, 9, 0.02, 248.00, 352.88>,
<295, 10, 0.14, 258.00, 314.80>,
<295, 11, 0.07, 368.00, 392.96>,
<295, 12, 0.05, 312.00, 349.84>,
<295, 13, 0.05, 308.00, 354.92>,
<295, 14, 0.08, 344.00, 368.08>,
<295, 15, 0.01, 328.00, 371.20>,
<295, 16, 0.11, 276.00, 357.84>,
<296, 1, 0.10, 390.00, 395.70>,
<296, 2, 0.07, 302.00, 354.92>,
<296, 3, 0.08, 376.00, 392.56>,
<296, 4, 0.05, 308.00, 354.00>,
<296, 5, 0.10, 248.00, 339.20>,
<296, 6, 0.04, 304.00, 353.92>,
<296, 7, 0.10, 264.00, 348.32>,
<296, 8, 0.06, 314.00, 356.14>,
<296, 9, 0.01, 374.00, 389.86>,
<296, 10, 0.01, 392.00, 396.16>,
<296, 11, 0.09, 242.00, 327.32>,
<296, 12, 0.07, 288.00, 364.16>,
<296, 13, 0.07, 320.00, 365.60>,
<296, 14, 0.01, 364.00, 387.40>,
<296, 15, 0.05, 398.00, 398.98>,
<296, 16, 0.09, 356.00, 374.92>,
<297, 1, 0.10, 270.00, 338.90>,
<297, 2, 0.05, 378.00, 389.66>,
<297, 3, 0.03, 242.00, 313.10>,
<297, 4, 0.05, 306.00, 364.28>,
<297, 5, 0.08, 332.00, 382.32>,
<297, 6, 0.09, 360.00, 381.60>,
<297, 7, 0.07, 262.00, 340.66>,
<297, 8, 0.09, 270.00, 338.90>,
<297, 9, 0.13, 372.00, 393.28>,
<297, 10, 0.04, 322.00, 353.98>,
<297, 11, 0.03, 252.00, 368.92>,
<297, 12, 0.03, 282.00, 339.82>,
<297, 13, 0.05, 310.00, 349.60>,
<297, 14, 0.07, 262.00, 351.70>,
<297, 15, 0.06, 324.00, 381.76>,
<297, 16, 0.04, 322.00, 370.36>,
<298, 1, 0.10, 310.00, 363.10>,
<298, 2, 0.08, 348.00, 378.68>,
<298, 3, 0.12, 262.00, 362.74>,
<298, 4, 0.07, 330.00, 364.30>,
<298, 5, 0.01, 354.00, 372.40>,
<298, 6, 0.11, 268.00, 335.32>,
<298, 7, 0.02, 360.00, 391.60>,
<298, 8, 0.12, 278.00, 341.44>,
<298, 9, 0.02, 286.00, 338.44>,
<298, 10, 0.06, 372.00, 391.60>,
<298, 11, 0.09, 352.00, 374.56>,
<298, 12, 0.07, 336.00, 362.88>,
<298, 13, 0.03, 388.00, 394.36>,
<298, 14, 0.03, 368.00, 386.24>,
<298, 15, 0.01, 272.00, 330.88>,
<298, 16, 0.07, 340.00, 365.20>,
<299, 1, 0.10, 256.00, 352.48>,
<299, 2, 0.02, 336.00, 378.24>,
<299, 3, 0.00, 336.00, 368.00>,
<299, 4, 0.08, 358.00, 375.64>,
<299, 5, 0.04, 326.00, 381.50>,
<299, 6, 0.03, 304.00, 365.44>,
<299, 7, 0.03, 342.00, 374.48>,
<299, 8, 0.09, 388.00, 393.40>,
<299, 9, 0.03, 288.00, 336.16>,
<299, 10, 0.05, 300.00, 378.00>,
<299, 11, 0.05, 336.00, 369.92>,
<299, 12, 0.12, 352.00, 377.44>,
<299, 13, 0.04, 256.00, 349.60>,
<299, 14, 0.17, 338.00, 377.68>,
<299, 15, 0.13, 386.00, 396.92>,
<299, 16, 0.01, 246.00, 336.86>,
<300, 1, 0.05, 342.00, 367.52>,
