<214, 13, 0.13, 382.00, 394.42>,
<214, 14, 0.01, 360.00, 386.80>,
<214, 15, 0.09, 366.00, 390.14>,
<214, 16, 0.04, 324.00, 365.80>,
<215, 1, 0.02, 362.00, 382.90>,
<215, 2, 0.08, 296.00, 341.76>,
<215, 3, 0.08, 304.00, 347.20>,
<215, 4, 0.06, 318.00, 363.92>,
<215, 5, 0.04, 326.00, 364.48>,
<215, 6, 0.01, 356.00, 387.24>,
<215, 7, 0.06, 292.00, 350.32>,
<215, 8, 0.08, 244.00, 356.32>,
<215, 9, 0.10, 336.00, 368.00>,
<215, 10, 0.09, 252.00, 358.56>,
<215, 11, 0.07, 298.00, 374.50>,
<215, 12, 0.07, 342.00, 380.28>,
<215, 13, 0.01, 382.00, 392.44>,
<215, 14, 0.10, 322.00, 353.20>,
<215, 15, 0.04, 334.00, 379.54>,
<215, 16, 0.09, 362.00, 379.86>,
<216, 1, 0.09, 356.00, 380.64>,
<216, 2, 0.07, 334.00, 377.56>,
<216, 3, 0.06, 254.00, 329.92>,
<216, 4, 0.01, 356.00, 378.00>,
<216, 5, 0.06, 264.00, 356.48>,
<216, 6, 0.12, 334.00, 385.48>,
<216, 7, 0.09, 398.00, 399.32>,
<216, 8, 0.03, 254.00, 324.08>,
<216, 9, 0.10, 352.00, 378.88>,
<216, 10, 0.02, 310.00, 381.10>,
<216, 11, 0.03, 262.00, 322.72>,
<216, 12, 0.04, 268.00, 369.64>,
<216, 13, 0.08, 354.00, 377.46>,
<216, 14, 0.11, 322.00, 357.88>,
<216, 15, 0.05, 304.00, 356.80>,
<216, 16, 0.03, 368.00, 389.12>,
<217, 1, 0.13, 272.00, 361.60>,
<217, 2, 0.08, 368.00, 381.44>,
<217, 3, 0.01, 366.00, 383.34>,
<217, 4, 0.06, 298.00, 338.80>,
<217, 5, 0.12, 354.00, 375.62>,
<217, 6, 0.10, 254.00, 332.84>,
<217, 7, 0.03, 252.00, 348.20>,
<217, 8, 0.02, 274.00, 359.68>,
<217, 9, 0.04, 260.00, 325.80>,
<217, 10, 0.05, 322.00, 376.60>,
<217, 11, 0.13, 386.00, 396.64>,
<217, 12, 0.08, 296.00, 356.32>,
<217, 13, 0.01, 292.00, 365.44>,
<217, 14, 0.00, 390.00, 396.40>,
<217, 15, 0.07, 242.00, 344.70>,
<217, 16, 0.09, 250.00, 323.50>,
<218, 1, 0.05, 386.00, 392.86>,
<218, 2, 0.03, 308.00, 357.68>,
<218, 3, 0.10, 394.00, 397.72>,
<218, 4, 0.03, 358.00, 375.64>,
<218, 5, 0.02, 296.00, 349.04>,
<218, 6, 0.11, 344.00, 377.04>,
<218, 7, 0.01, 380.00, 393.20>,
<218, 8, 0.11, 306.00, 373.68>,
<218, 9, 0.12, 242.00, 324.16>,
<218, 10, 0.05, 276.00, 336.76>,
<218, 11, 0.01, 382.00, 389.56>,
<218, 12, 0.09, 248.00, 337.68>,
<218, 13, 0.02, 284.00, 338.52>,
<218, 14, 0.08, 374.00, 388.82>,
<218, 15, 0.08, 326.00, 367.44>,
<218, 16, 0.10, 240.00, 360.00>,
<219, 1, 0.11, 346.00, 377.32>,
<219, 2, 0.07, 370.00, 386.20>,
<219, 3, 0.00, 256.00, 366.88>,
<219, 4, 0.13, 362.00, 385.18>,
<219, 5, 0.12, 336.00, 382.08>,
<219, 6, 0.03, 242.00, 341.54>,
<219, 7, 0.06, 262.00, 317.20>,
<219, 8, 0.11, 388.00, 397.36>,
<219, 9, 0.04, 352.00, 378.40>,
<219, 10, 0.05, 282.00, 364.60>,
<219, 11, 0.08, 374.00, 388.04>,
<219, 12, 0.04, 294.00, 336.40>,
<219, 13, 0.08, 368.00, 387.84>,
<219, 14, 0.03, 394.00, 397.60>,
<219, 15, 0.01, 362.00, 387.84>,
<219, 16, 0.04, 372.00, 392.72>,
<220, 1, 0.00, 314.00, 367.32>,
<220, 2, 0.12, 328.00, 365.44>,
<220, 3, 0.07, 266.00, 369.18>,
<220, 4, 0.10, 288.00, 340.64>,
<220, 5, 0.03, 288.00, 352.96>,
<220, 6, 0.12, 262.00, 369.64>,
<220, 7, 0.10, 330.00, 371.30>,
<220, 8, 0.02, 348.00, 377.64>,
<220, 9, 0.07, 384.00, 391.68>,
<220, 10, 0.04, 360.00, 388.80>,
<220, 11, 0.02, 282.00, 331.56>,
<220, 12, 0.09, 242.00, 314.68>,
<220, 13, 0.02, 354.00, 373.78>,
<220, 14, 0.02, 306.00, 372.74>,
<220, 15, 0.06, 260.00, 339.80>,
<220, 16, 0.11, 374.00, 390.64>,
<221, 1, 0.06, 334.00, 363.04>,
<221, 2, 0.10, 364.00, 381.64>,
<221, 3, 0.06, 398.00, 399.22>,
<221, 4, 0.02, 252.00, 355.60>,
<221, 5, 0.10, 276.00, 354.12>,
<221, 6, 0.04, 266.00, 358.46>,
<221, 7, 0.01, 348.00, 377.12>,
<221, 8, 0.07, 374.00, 388.30>,
<221, 9, 0.03, 278.00, 348.76>,
<221, 10, 0.08, 280.00, 366.40>,
<221, 11, 0.01, 266.00, 338.36>,
<221, 12, 0.12, 248.00, 362.00>,
<221, 13, 0.03, 340.00, 374.80>,
<221, 14, 0.07, 336.00, 371.84>,
<221, 15, 0.14, 306.00, 370.86>,
<221, 16, 0.08, 248.00, 320.96>,
<222, 1, 0.07, 258.00, 368.76>,
<222, 2, 0.05, 260.00, 339.80>,
<222, 3, 0.02, 362.00, 384.80>,
<222, 4, 0.09, 294.00, 349.12>,
<222, 5, 0.10, 312.00, 353.36>,
<222, 6, 0.05, 362.00, 383.28>,
<222, 7, 0.06, 296.00, 358.40>,
<222, 8, 0.06, 376.00, 389.68>,
<222, 9, 0.01, 272.00, 337.28>,
<222, 10, 0.09, 376.00, 391.36>,
<222, 11, 0.06, 328.00, 382.72>,
<222, 12, 0.09, 336.00, 369.92>,
<222, 13, 0.10, 360.00, 384.40>,
<222, 14, 0.07, 378.00, 395.38>,
<222, 15, 0.05, 262.00, 348.94>,
<222, 16, 0.04, 242.00, 311.52>,
<223, 1, 0.01, 390.00, 397.60>,
<223, 2, 0.03, 314.00, 357.00>,
<223, 3, 0.17, 308.00, 360.44>,
<223, 4, 0.01, 250.00, 364.00>,
<223, 5, 0.05, 300.00, 376.00>,
<223, 6, 0.16, 332.00, 380.28>,
<223, 7, 0.02, 286.00, 366.94>,
<223, 8, 0.00, 320.00, 383.20>,
<223, 9, 0.07, 294.00, 345.94>,
<223, 10, 0.01, 342.00, 374.48>,
<223, 11, 0.06, 290.00, 348.30>,
<223, 12, 0.05, 338.00, 380.78>,
<223, 13, 0.08, 274.00, 352.12>,
<223, 14, 0.19, 330.00, 377.60>,
<223, 15, 0.02, 262.00, 321.34>,
<223, 16, 0.07, 244.00, 350.08>,
<224, 1, 0.10, 334.00, 361.06>,
<224, 2, 0.12, 382.00, 391.72>,
<224, 3, 0.01, 394.00, 397.00>,
<224, 4, 0.02, 306.00, 348.30>,
<224, 5, 0.02, 360.00, 384.00>,
<224, 6, 0.14, 240.00, 339.20>,
<224, 7, 0.05, 370.00, 393.10>,
<224, 8, 0.06, 358.00, 379.84>,
<224, 9, 0.01, 330.00, 376.20>,
<224, 10, 0.03, 386.00, 395.80>,
<224, 11, 0.09, 304.00, 370.24>,
<224, 12, 0.14, 308.00, 370.56>,
<224, 13, 0.06, 320.00, 374.40>,
<224, 14, 0.03, 246.00, 346.10>,
<224, 15, 0.10, 348.00, 369.32>,
<224, 16, 0.01, 266.00, 342.38>,
<225, 1, 0.00, 396.00, 398.72>,
<225, 2, 0.07, 260.00, 335.60>,
<225, 3, 0.03, 384.00, 392.96>,
<225, 4, 0.08, 366.00, 381.30>,
<225, 5, 0.01, 316.00, 369.76>,
<225, 6, 0.09, 250.00, 329.50>,
<225, 7, 0.10, 332.00, 380.96>,
<225, 8, 0.10, 310.00, 350.50>,
<225, 9, 0.11, 308.00, 344.80>,
<225, 10, 0.08, 332.00, 364.64>,
<225, 11, 0.02, 288.00, 361.92>,
<225, 12, 0.02, 286.00, 355.54>,
<225, 13, 0.09, 330.00, 361.50>,
<225, 14, 0.05, 260.00, 341.20>,
<225, 15, 0.06, 262.00, 368.26>,
<225, 16, 0.08, 246.00, 310.68>,
<226, 1, 0.08, 370.00, 384.70>,
<226, 2, 0.06, 398.00, 398.84>,
<226, 3, 0.07, 244.00, 306.40>,
<226, 4, 0.07, 348.00, 373.48>,
<226, 5, 0.09, 264.00, 338.80>,
<226, 6, 0.01, 382.00, 395.50>,
<226, 7, 0.02, 386.00, 391.60>,
<226, 8, 0.09, 362.00, 382.14>,
<226, 9, 0.08, 268.00, 345.88>,
<226, 10, 0.07, 362.00, 382.14>,
<226, 11, 0.02, 330.00, 369.20>,
<226, 12, 0.06, 372.00, 391.04>,
<226, 13, 0.06, 326.00, 362.26>,
<226, 14, 0.04, 328.00, 381.28>,
<226, 15, 0.08, 388.00, 394.36>,
<226, 16, 0.08, 292.00, 377.32>,
<227, 1, 0.02, 250.00, 310.00>,
<227, 2, 0.10, 272.00, 371.84>,
<227, 3, 0.05, 274.00, 369.76>,
<227, 4, 0.10, 292.00, 360.04>,
<227, 5, 0.11, 244.00, 317.32>,
<227, 6, 0.11, 312.00, 379.76>,
<227, 7, 0.01, 328.00, 376.24>,
<227, 8, 0.02, 278.00, 341.44>,
<227, 9, 0.01, 250.00, 343.00>,
<227, 10, 0.08, 360.00, 390.80>,
<227, 11, 0.05, 308.00, 359.52>,
<227, 12, 0.09, 304.00, 376.00>,
<227, 13, 0.06, 310.00, 381.10>,
<227, 14, 0.04, 312.00, 347.20>,
<227, 15, 0.12, 294.00, 348.06>,
<227, 16, 0.04, 270.00, 342.80>,
<228, 1, 0.05, 290.00, 353.80>,
<228, 2, 0.10, 256.00, 351.04>,
<228, 3, 0.07, 318.00, 375.40>,
<228, 4, 0.06, 288.00, 357.44>,
<228, 5, 0.04, 252.00, 320.08>,
<228, 6, 0.06, 302.00, 366.68>,
<228, 7, 0.01, 370.00, 382.60>,
<228, 8, 0.04, 268.00, 364.36>,
<228, 9, 0.03, 262.00, 324.10>,
<228, 10, 0.10, 366.00, 386.40>,
<228, 11, 0.01, 326.00, 378.54>,
<228, 12, 0.07, 250.00, 316.00>,
<228, 13, 0.12, 326.00, 380.02>,
<228, 14, 0.13, 280.00, 334.00>,
<228, 15, 0.09, 398.00, 398.92>,
<228, 16, 0.01, 398.00, 399.02>,
<229, 1, 0.13, 268.00, 363.04>,
<229, 2, 0.00, 316.00, 352.12>,
<229, 3, 0.01, 286.00, 338.44>,
<229, 4, 0.10, 340.00, 378.40>,
<229, 5, 0.06, 260.00, 337.00>,
<229, 6, 0.04, 360.00, 386.40>,
<229, 7, 0.03, 240.00, 323.20>,
<229, 8, 0.14, 334.00, 365.02>,
<229, 9, 0.14, 382.00, 395.32>,
<229, 10, 0.06, 380.00, 388.00>,
<229, 11, 0.02, 398.00, 399.50>,
<229, 12, 0.02, 262.00, 329.62>,
<229, 13, 0.01, 352.00, 378.88>,
<229, 14, 0.14, 244.00, 318.88>,
<229, 15, 0.06, 344.00, 374.80>,
<229, 16, 0.03, 270.00, 355.80>,
<230, 1, 0.02, 376.00, 394.00>,
<230, 2, 0.08, 320.00, 370.40>,
<230, 3, 0.09, 368.00, 391.68>,
<230, 4, 0.09, 254.00, 347.44>,
<230, 5, 0.09, 282.00, 358.70>,
<230, 6, 0.08, 280.00, 336.40>,
<230, 7, 0.01, 292.00, 356.80>,
<230, 8, 0.09, 278.00, 370.72>,
<230, 9, 0.00, 302.00, 359.82>,
<230, 10, 0.04, 308.00, 360.44>,
<230, 11, 0.07, 262.00, 368.26>,
<230, 12, 0.08, 284.00, 339.68>,
<230, 13, 0.02, 372.00, 387.68>,
<230, 14, 0.11, 366.00, 390.14>,
<230, 15, 0.03, 326.00, 380.02>,
<230, 16, 0.09, 378.00, 388.12>,
<231, 1, 0.06, 326.00, 364.48>,
<231, 2, 0.07, 366.00, 380.96>,
<231, 3, 0.04, 270.00, 327.20>,
<231, 4, 0.11, 240.00, 347.20>,
<231, 5, 0.05, 290.00, 347.20>,
<231, 6, 0.06, 252.00, 328.96>,
<231, 7, 0.02, 292.00, 337.36>,
<231, 8, 0.11, 350.00, 371.00>,
<231, 9, 0.07, 348.00, 374.00>,
<231, 10, 0.10, 254.00, 362.04>,
<231, 11, 0.02, 396.00, 399.12>,
<231, 12, 0.05, 290.00, 376.90>,
<231, 13, 0.11, 248.00, 320.96>,
<231, 14, 0.06, 360.00, 377.20>,
<231, 15, 0.04, 394.00, 397.12>,
<231, 16, 0.03, 332.00, 375.52>,
<232, 1, 0.07, 258.00, 363.08>,
<232, 2, 0.03, 256.00, 329.44>,
<232, 3, 0.04, 386.00, 393.70>,
<232, 4, 0.06, 274.00, 331.96>,
<232, 5, 0.06, 352.00, 377.92>,
<232, 6, 0.09, 362.00, 377.20>,
<232, 7, 0.13, 264.00, 338.80>,
<232, 8, 0.06, 374.00, 392.72>,
<232, 9, 0.06, 276.00, 367.76>,
<232, 10, 0.13, 394.00, 397.42>,
<232, 11, 0.01, 368.00, 390.72>,
<232, 12, 0.09, 378.00, 392.52>,
<232, 13, 0.05, 242.00, 362.08>,
<232, 14, 0.00, 376.00, 387.76>,
<232, 15, 0.10, 352.00, 387.04>,
<232, 16, 0.03, 354.00, 388.04>,
<233, 1, 0.03, 348.00, 378.16>,
<233, 2, 0.09, 338.00, 382.02>,
<233, 3, 0.06, 290.00, 350.50>,
<233, 4, 0.08, 264.00, 368.72>,
<233, 5, 0.03, 326.00, 380.76>,
<233, 6, 0.12, 358.00, 387.82>,
<233, 7, 0.09, 278.00, 367.06>,
<233, 8, 0.02, 362.00, 382.14>,
<233, 9, 0.05, 302.00, 349.04>,
<233, 10, 0.00, 398.00, 399.00>,
<233, 11, 0.02, 274.00, 342.04>,
<233, 12, 0.07, 262.00, 362.74>,
<233, 13, 0.10, 278.00, 348.76>,
<233, 14, 0.09, 324.00, 364.28>,
<233, 15, 0.07, 334.00, 374.92>,
<233, 16, 0.07, 392.00, 396.08>,
<234, 1, 0.03, 264.00, 332.00>,
<234, 2, 0.10, 292.00, 347.08>,
<234, 3, 0.01, 386.00, 392.58>,
<234, 4, 0.09, 362.00, 383.66>,
<234, 5, 0.14, 352.00, 371.68>,
<234, 6, 0.03, 350.00, 385.50>,
<234, 7, 0.12, 328.00, 368.32>,
<234, 8, 0.05, 310.00, 353.20>,
<234, 9, 0.02, 340.00, 382.00>,
<234, 10, 0.09, 388.00, 396.76>,
<234, 11, 0.03, 304.00, 342.40>,
<234, 12, 0.07, 354.00, 376.08>,
<234, 13, 0.09, 322.00, 360.22>,
<234, 14, 0.09, 306.00, 346.42>,
<234, 15, 0.02, 358.00, 384.04>,
<234, 16, 0.03, 364.00, 389.20>,
<235, 1, 0.04, 362.00, 379.48>,
<235, 2, 0.06, 356.00, 382.84>,
<235, 3, 0.09, 374.00, 390.90>,
<235, 4, 0.07, 244.00, 337.60>,
<235, 5, 0.01, 376.00, 394.96>,
<235, 6, 0.10, 376.00, 393.04>,
<235, 7, 0.07, 316.00, 364.72>,
<235, 8, 0.06, 340.00, 378.40>,
<235, 9, 0.09, 364.00, 385.60>,
<235, 10, 0.05, 324.00, 365.80>,
<235, 11, 0.04, 304.00, 370.24>,
<235, 12, 0.12, 338.00, 377.68>,
<235, 13, 0.09, 270.00, 353.20>,
<235, 14, 0.05, 272.00, 323.20>,
<235, 15, 0.02, 276.00, 350.40>,
<235, 16, 0.06, 312.00, 355.12>,
<236, 1, 0.01, 326.00, 373.36>,
<236, 2, 0.11, 250.00, 314.50>,
<236, 3, 0.09, 298.00, 343.90>,
<236, 4, 0.12, 374.00, 388.04>,
<236, 5, 0.04, 338.00, 378.92>,
<236, 6, 0.08, 384.00, 391.84>,
<236, 7, 0.13, 378.00, 392.52>,
<236, 8, 0.00, 376.00, 391.60>,
<236, 9, 0.07, 338.00, 363.42>,
<236, 10, 0.06, 392.00, 397.84>,
<236, 11, 0.09, 316.00, 361.36>,
<236, 12, 0.00, 296.00, 351.12>,
<236, 13, 0.11, 382.00, 396.22>,
<236, 14, 0.01, 320.00, 376.00>,
<236, 15, 0.01, 272.00, 328.32>,
<236, 16, 0.04, 380.00, 395.40>,
<237, 1, 0.08, 396.00, 398.64>,
<237, 2, 0.03, 248.00, 320.96>,
<237, 3, 0.13, 386.00, 392.58>,
<237, 4, 0.14, 314.00, 350.98>,
<237, 5, 0.11, 276.00, 365.28>,
<237, 6, 0.04, 332.00, 383.00>,
<237, 7, 0.02, 384.00, 392.48>,
<237, 8, 0.02, 330.00, 381.10>,
<237, 9, 0.06, 360.00, 382.40>,
<237, 10, 0.01, 288.00, 363.04>,
<237, 11, 0.08, 390.00, 396.70>,
<237, 12, 0.00, 380.00, 393.60>,
<237, 13, 0.03, 360.00, 376.40>,
<237, 14, 0.06, 394.00, 397.00>,
<237, 15, 0.14, 368.00, 392.00>,
<237, 16, 0.06, 376.00, 394.72>,
<238, 1, 0.05, 272.00, 362.88>,
<238, 2, 0.01, 306.00, 372.74>,
<238, 3, 0.01, 336.00, 382.08>,
<238, 4, 0.03, 384.00, 396.32>,
<238, 5, 0.00, 350.00, 380.00>,
<238, 6, 0.14, 242.00, 352.60>,
<238, 7, 0.05, 262.00, 337.90>,
<238, 8, 0.11, 270.00, 372.70>,
<238, 9, 0.11, 380.00, 388.20>,
<238, 10, 0.05, 288.00, 361.92>,
<238, 11, 0.05, 340.00, 380.80>,
<238, 12, 0.14, 354.00, 389.88>,
<238, 13, 0.01, 260.00, 332.80>,
<238, 14, 0.01, 324.00, 362.76>,
<238, 15, 0.11, 372.00, 391.88>,
<238, 16, 0.12, 382.00, 392.98>,
<239, 1, 0.13, 378.00, 395.38>,
<239, 2, 0.03, 382.00, 394.42>,
<239, 3, 0.05, 288.00, 367.52>,
<239, 4, 0.14, 256.00, 368.32>,
<239, 5, 0.08, 324.00, 377.20>,
<239, 6, 0.06, 310.00, 364.90>,
<239, 7, 0.13, 286.00, 348.70>,
<239, 8, 0.02, 298.00, 346.96>,
<239, 9, 0.09, 398.00, 399.20>,
<239, 10, 0.03, 324.00, 366.56>,
<239, 11, 0.03, 318.00, 358.18>,
<239, 12, 0.09, 334.00, 379.54>,
<239, 13, 0.05, 358.00, 386.14>,
<239, 14, 0.00, 258.00, 353.14>,
<239, 15, 0.06, 326.00, 359.30>,
<239, 16, 0.02, 250.00, 349.00>,
<240, 1, 0.01, 296.00, 337.60>,
<240, 2, 0.09, 278.00, 332.90>,
<240, 3, 0.05, 344.00, 371.44>,
<240, 4, 0.06, 278.00, 341.44>,
<240, 5, 0.06, 278.00, 357.30>,
<240, 6, 0.06, 338.00, 365.90>,
<240, 7, 0.01, 378.00, 393.84>,
<240, 8, 0.09, 394.00, 397.48>,
<240, 9, 0.08, 356.00, 384.60>,
<240, 10, 0.05, 300.00, 368.00>,
<240, 11, 0.05, 316.00, 358.84>,
<240, 12, 0.09, 288.00, 340.64>,
<240, 13, 0.08, 368.00, 386.56>,
<240, 14, 0.07, 366.00, 380.96>,
<240, 15, 0.07, 312.00, 373.60>,
<240, 16, 0.08, 256.00, 323.68>,
<241, 1, 0.06, 336.00, 371.20>,
<241, 2, 0.06, 260.00, 316.00>,
<241, 3, 0.06, 324.00, 383.28>,
<241, 4, 0.07, 370.00, 384.70>,
<241, 5, 0.07, 310.00, 355.90>,
<241, 6, 0.10, 270.00, 366.20>,
<241, 7, 0.02, 360.00, 390.80>,
<241, 8, 0.10, 256.00, 338.08>,
<241, 9, 0.01, 304.00, 350.08>,
<241, 10, 0.05, 242.00, 319.42>,
<241, 11, 0.08, 254.00, 331.38>,
<241, 12, 0.11, 364.00, 390.28>,
<241, 13, 0.01, 328.00, 374.08>,
<241, 14, 0.07, 340.00, 366.40>,
<241, 15, 0.11, 306.00, 379.32>,
<241, 16, 0.02, 350.00, 376.50>,
<242, 1, 0.09, 308.00, 350.32>,
<242, 2, 0.04, 322.00, 362.56>,
<242, 3, 0.10, 248.00, 360.48>,
<242, 4, 0.04, 326.00, 381.50>,
<242, 5, 0.08, 316.00, 363.88>,
<242, 6, 0.12, 240.00, 316.80>,
<242, 7, 0.09, 242.00, 319.42>,
<242, 8, 0.05, 338.00, 383.26>,
<242, 9, 0.08, 304.00, 361.60>,
<242, 10, 0.08, 290.00, 348.30>,
<242, 11, 0.10, 318.00, 363.10>,
<242, 12, 0.08, 246.00, 323.00>,
<242, 13, 0.03, 278.00, 342.66>,
<242, 14, 0.01, 362.00, 391.64>,
<242, 15, 0.01, 318.00, 381.96>,
<242, 16, 0.00, 368.00, 390.72>,
<243, 1, 0.03, 322.00, 375.82>,
<243, 2, 0.11, 260.00, 365.00>,
<243, 3, 0.00, 380.00, 395.20>,
<243, 4, 0.08, 314.00, 372.48>,
<243, 5, 0.03, 320.00, 363.20>,
<243, 6, 0.06, 376.00, 391.36>,
<243, 7, 0.06, 274.00, 335.74>,
<243, 8, 0.07, 274.00, 364.72>,
<243, 9, 0.07, 266.00, 338.36>,
<243, 10, 0.08, 322.00, 375.82>,
<243, 11, 0.06, 370.00, 391.30>,
<243, 12, 0.02, 358.00, 379.84>,
<243, 13, 0.14, 276.00, 367.76>,
<243, 14, 0.05, 276.00, 354.12>,
<243, 15, 0.00, 288.00, 367.52>,
<243, 16, 0.12, 350.00, 375.50>,
<244, 1, 0.07, 326.00, 369.66>,
<244, 2, 0.11, 326.00, 365.22>,
<244, 3, 0.10, 392.00, 396.80>,
<244, 4, 0.07, 318.00, 381.14>,
<244, 5, 0.11, 248.00, 322.48>,
<244, 6, 0.06, 314.00, 372.48>,
<244, 7, 0.06, 282.00, 335.10>,
<244, 8, 0.01, 370.00, 382.90>,
<244, 9, 0.04, 268.00, 348.52>,
<244, 10, 0.04, 308.00, 350.32>,
<244, 11, 0.06, 292.00, 347.08>,
<244, 12, 0.08, 240.00, 332.80>,
<244, 13, 0.08, 280.00, 342.40>,
<244, 14, 0.09, 304.00, 366.40>,
<244, 15, 0.00, 380.00, 389.40>,
<244, 16, 0.04, 244.00, 329.80>,
<245, 1, 0.05, 292.00, 360.04>,
<245, 2, 0.08, 314.00, 357.86>,
<245, 3, 0.09, 378.00, 391.64>,
<245, 4, 0.06, 356.00, 380.20>,
<245, 5, 0.09, 288.00, 360.80>,
<245, 6, 0.10, 302.00, 354.92>,
<245, 7, 0.09, 378.00, 387.02>,
<245, 8, 0.04, 260.00, 352.40>,
<245, 9, 0.00, 242.00, 349.44>,
<245, 10, 0.10, 318.00, 373.76>,
<245, 11, 0.05, 244.00, 361.00>,
<245, 12, 0.02, 260.00, 362.20>,
<245, 13, 0.10, 276.00, 347.92>,
<245, 14, 0.01, 304.00, 365.44>,
<245, 15, 0.03, 354.00, 381.60>,
<245, 16, 0.09, 396.00, 398.36>,
<246, 1, 0.09, 348.00, 388.56>,
<246, 2, 0.11, 340.00, 386.80>,
<246, 3, 0.08, 262.00, 343.42>,
<246, 4, 0.03, 396.00, 398.44>,
<246, 5, 0.01, 364.00, 390.28>,
<246, 6, 0.12, 398.00, 399.16>,
<246, 7, 0.02, 250.00, 322.00>,
<246, 8, 0.04, 304.00, 373.12>,
<246, 9, 0.13, 364.00, 389.92>,
<246, 10, 0.03, 380.00, 395.20>,
<246, 11, 0.02, 254.00, 356.20>,
<246, 12, 0.10, 264.00, 360.56>,
<246, 13, 0.03, 352.00, 381.28>,
<246, 14, 0.09, 318.00, 352.44>,
<246, 15, 0.03, 324.00, 359.72>,
<246, 16, 0.07, 384.00, 391.52>,
<247, 1, 0.03, 318.00, 368.02>,
<247, 2, 0.09, 348.00, 372.44>,
<247, 3, 0.06, 344.00, 377.60>,
<247, 4, 0.09, 334.00, 384.82>,
<247, 5, 0.08, 392.00, 395.68>,
<247, 6, 0.09, 262.00, 343.42>,
<247, 7, 0.01, 348.00, 369.84>,
<247, 8, 0.00, 336.00, 363.52>,
<247, 9, 0.10, 272.00, 336.00>,
<247, 10, 0.05, 354.00, 388.04>,
<247, 11, 0.04, 268.00, 320.80>,
<247, 12, 0.05, 378.00, 389.66>,
<247, 13, 0.08, 278.00, 342.66>,
<247, 14, 0.10, 306.00, 349.24>,
<247, 15, 0.02, 240.00, 316.80>,
<247, 16, 0.11, 262.00, 328.24>,
<248, 1, 0.10, 354.00, 377.00>,
<248, 2, 0.07, 380.00, 389.80>,
<248, 3, 0.11, 272.00, 352.64>,
<248, 4, 0.06, 280.00, 371.20>,
<248, 5, 0.09, 368.00, 387.84>,
<248, 6, 0.14, 354.00, 380.22>,
<248, 7, 0.03, 270.00, 351.90>,
<248, 8, 0.08, 270.00, 354.50>,
<248, 9, 0.08, 374.00, 387.78>,
<248, 10, 0.01, 366.00, 381.64>,
<248, 11, 0.01, 362.00, 384.04>,
<248, 12, 0.02, 254.00, 329.92>,
<248, 13, 0.03, 308.00, 378.84>,
<248, 14, 0.02, 254.00, 353.28>,
<248, 15, 0.13, 326.00, 374.84>,
<248, 16, 0.04, 326.00, 365.96>,
<249, 1, 0.11, 320.00, 354.40>,
<249, 2, 0.01, 388.00, 394.00>,
<249, 3, 0.07, 328.00, 369.04>,
<249, 4, 0.02, 336.00, 364.16>,
<249, 5, 0.01, 350.00, 375.50>,
<249, 6, 0.09, 354.00, 389.88>,
<249, 7, 0.10, 354.00, 380.22>,
<249, 8, 0.11, 240.00, 356.80>,
<249, 9, 0.04, 312.00, 368.32>,
<249, 10, 0.09, 372.00, 385.72>,
<249, 11, 0.11, 292.00, 376.24>,
<249, 12, 0.08, 244.00, 322.00>,
<249, 13, 0.11, 346.00, 382.72>,
<249, 14, 0.01, 294.00, 357.60>,
<249, 15, 0.01, 396.00, 398.96>,
<249, 16, 0.03, 374.00, 385.18>,
<250, 1, 0.01, 250.00, 329.50>,
<250, 2, 0.10, 312.00, 369.20>,
<250, 3, 0.14, 328.00, 369.04>,
<250, 4, 0.04, 374.00, 386.74>,
<250, 5, 0.11, 304.00, 354.88>,
<250, 6, 0.04, 338.00, 364.66>,
<250, 7, 0.03, 306.00, 376.50>,
<250, 8, 0.07, 342.00, 387.82>,
<250, 9, 0.09, 250.00, 328.00>,
<250, 10, 0.02, 378.00, 390.54>,
<250, 11, 0.04, 294.00, 359.72>,
<250, 12, 0.02, 302.00, 358.84>,
<250, 13, 0.12, 384.00, 396.16>,
<250, 14, 0.03, 304.00, 346.24>,
<250, 15, 0.15, 240.00, 340.80>,
<250, 16, 0.00, 350.00, 377.00>,
<251, 1, 0.02, 346.00, 371.38>,
<251, 2, 0.06, 242.00, 308.36>,
<251, 3, 0.07, 336.00, 364.16>,
<251, 4, 0.11, 278.00, 360.96>,
<251, 5, 0.07, 282.00, 361.06>,
<251, 6, 0.02, 250.00, 328.00>,
<251, 7, 0.05, 350.00, 377.50>,
<251, 8, 0.07, 294.00, 368.20>,
<251, 9, 0.03, 394.00, 397.30>,
<251, 10, 0.06, 274.00, 371.02>,
<251, 11, 0.13, 306.00, 362.40>,
<251, 12, 0.02, 256.00, 330.88>,
<251, 13, 0.06, 302.00, 373.54>,
<251, 14, 0.06, 396.00, 397.84>,
<251, 15, 0.06, 346.00, 388.12>,
<251, 16, 0.11, 280.00, 367.60>,
<252, 1, 0.03, 242.00, 321.00>,
<252, 2, 0.09, 374.00, 394.28>,
<252, 3, 0.13, 326.00, 377.80>,
<252, 4, 0.13, 328.00, 379.12>,
<252, 5, 0.04, 360.00, 379.20>,
<252, 6, 0.07, 362.00, 382.90>,
<252, 7, 0.05, 254.00, 337.22>,
<252, 8, 0.04, 358.00, 377.74>,
<252, 9, 0.06, 354.00, 389.42>,
<252, 10, 0.00, 294.00, 340.64>,
<252, 11, 0.00, 388.00, 393.88>,
<252, 12, 0.13, 320.00, 359.20>,
