

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 49110.469, 90035.859>
<272, 4, 0.10, 326.00, 377.80>,
<272, 5, 0.08, 292.00, 336.28>,
<272, 6, 0.08, 358.00, 381.52>,
<272, 7, 0.04, 330.00, 360.10>,
<272, 8, 0.10, 368.00, 391.04>,
<272, 9, 0.04, 386.00, 391.60>,
<272, 10, 0.05, 348.00, 380.24>,
<272, 11, 0.03, 318.00, 356.54>,
<272, 12, 0.07, 394.00, 398.44>,
<272, 13, 0.01, 310.00, 356.80>,
<272, 14, 0.08, 280.00, 341.20>,
<272, 15, 0.08, 348.00, 383.36>,
<272, 16, 0.06, 362.00, 385.18>,
<273, 1, 0.02, 386.00, 395.52>,
<273, 2, 0.00, 380.00, 391.00>,
<273, 3, 0.03, 258.00, 330.42>,
<273, 4, 0.14, 372.00, 391.32>,
<273, 5, 0.05, 310.00, 375.70>,
<273, 6, 0.14, 342.00, 379.12>,
<273, 7, 0.00, 350.00, 372.00>,
<273, 8, 0.08, 260.00, 353.80>,
<273, 9, 0.05, 334.00, 364.36>,
<273, 10, 0.06, 282.00, 346.90>,
<273, 11, 0.06, 372.00, 392.16>,
<273, 12, 0.05, 268.00, 369.64>,
<273, 13, 0.02, 380.00, 394.00>,
<273, 14, 0.08, 332.00, 372.12>,
<273, 15, 0.11, 350.00, 373.50>,
<273, 16, 0.12, 292.00, 363.28>,
<274, 1, 0.06, 364.00, 380.56>,
<274, 2, 0.08, 362.00, 377.20>,
<274, 3, 0.06, 330.00, 371.30>,
<274, 4, 0.00, 264.00, 351.04>,
<274, 5, 0.05, 356.00, 376.24>,
<274, 6, 0.10, 374.00, 391.16>,
<274, 7, 0.11, 246.00, 363.04>,
<274, 8, 0.08, 298.00, 339.82>,
<274, 9, 0.07, 398.00, 399.04>,
<274, 10, 0.03, 346.00, 378.94>,
<274, 11, 0.11, 320.00, 367.20>,
<274, 12, 0.08, 326.00, 369.66>,
<274, 13, 0.02, 370.00, 389.50>,
<274, 14, 0.03, 262.00, 365.50>,
<274, 15, 0.06, 304.00, 369.28>,
<274, 16, 0.06, 298.00, 343.90>,
<275, 1, 0.12, 384.00, 395.36>,
<275, 2, 0.08, 242.00, 317.84>,
<275, 3, 0.10, 346.00, 384.34>,
<275, 4, 0.10, 250.00, 349.00>,
<275, 5, 0.06, 366.00, 384.70>,
<275, 6, 0.07, 284.00, 340.84>,
<275, 7, 0.02, 270.00, 337.60>,
<275, 8, 0.10, 384.00, 396.16>,
<275, 9, 0.13, 374.00, 384.92>,
<275, 10, 0.02, 324.00, 364.28>,
<275, 11, 0.07, 328.00, 364.72>,
<275, 12, 0.02, 300.00, 377.00>,
<275, 13, 0.02, 248.00, 334.64>,
<275, 14, 0.08, 356.00, 390.76>,
<275, 15, 0.01, 262.00, 351.70>,
<275, 16, 0.01, 284.00, 335.04>,
<276, 1, 0.04, 364.00, 378.40>,
<276, 2, 0.10, 254.00, 332.84>,
<276, 3, 0.09, 350.00, 379.00>,
<276, 4, 0.06, 288.00, 370.88>,
<276, 5, 0.08, 280.00, 368.80>,
<276, 6, 0.06, 360.00, 377.20>,
<276, 7, 0.08, 318.00, 365.56>,
<276, 8, 0.04, 360.00, 389.20>,
<276, 9, 0.01, 290.00, 360.40>,
<276, 10, 0.10, 316.00, 349.60>,
<276, 11, 0.10, 356.00, 384.16>,
<276, 12, 0.06, 356.00, 386.36>,
<276, 13, 0.01, 350.00, 379.50>,
<276, 14, 0.09, 348.00, 388.04>,
<276, 15, 0.06, 352.00, 384.64>,
<276, 16, 0.02, 282.00, 356.34>,
<277, 1, 0.10, 398.00, 399.40>,
<277, 2, 0.02, 312.00, 350.72>,
<277, 3, 0.04, 398.00, 399.34>,
<277, 4, 0.04, 274.00, 330.70>,
<277, 5, 0.07, 242.00, 309.94>,
<277, 6, 0.09, 338.00, 377.68>,
<277, 7, 0.07, 328.00, 382.00>,
<277, 8, 0.07, 388.00, 397.48>,
<277, 9, 0.04, 298.00, 377.56>,
<277, 10, 0.10, 390.00, 396.80>,
<277, 11, 0.06, 336.00, 371.84>,
<277, 12, 0.00, 348.00, 385.96>,
<277, 13, 0.02, 312.00, 350.72>,
<277, 14, 0.10, 280.00, 337.60>,
<277, 15, 0.08, 326.00, 371.88>,
<277, 16, 0.10, 268.00, 330.04>,
<278, 1, 0.08, 266.00, 362.48>,
<278, 2, 0.05, 356.00, 383.28>,
<278, 3, 0.11, 240.00, 326.40>,
<278, 4, 0.01, 378.00, 394.72>,
<278, 5, 0.01, 322.00, 356.32>,
<278, 6, 0.08, 296.00, 356.32>,
<278, 7, 0.10, 334.00, 368.32>,
<278, 8, 0.09, 256.00, 352.48>,
<278, 9, 0.03, 278.00, 374.38>,
<278, 10, 0.11, 266.00, 324.96>,
<278, 11, 0.07, 356.00, 389.44>,
<278, 12, 0.00, 304.00, 366.40>,
<278, 13, 0.07, 362.00, 390.88>,
<278, 14, 0.04, 348.00, 368.80>,
<278, 15, 0.03, 264.00, 336.08>,
<278, 16, 0.11, 240.00, 337.60>,
<279, 1, 0.08, 244.00, 357.88>,
<279, 2, 0.09, 398.00, 399.06>,
<279, 3, 0.08, 344.00, 376.48>,
<279, 4, 0.04, 248.00, 368.08>,
<279, 5, 0.08, 242.00, 351.02>,
<279, 6, 0.08, 262.00, 342.04>,
<279, 7, 0.07, 284.00, 366.36>,
<279, 8, 0.07, 246.00, 321.46>,
<279, 9, 0.06, 388.00, 396.64>,
<279, 10, 0.05, 394.00, 397.24>,
<279, 11, 0.01, 288.00, 337.28>,
<279, 12, 0.07, 310.00, 348.70>,
<279, 13, 0.02, 386.00, 395.94>,
<279, 14, 0.08, 322.00, 362.56>,
<279, 15, 0.04, 246.00, 358.42>,
<279, 16, 0.09, 308.00, 365.04>,
<280, 1, 0.01, 348.00, 370.88>,
<280, 2, 0.06, 252.00, 330.44>,
<280, 3, 0.07, 242.00, 355.76>,
<280, 4, 0.08, 360.00, 385.20>,
<280, 5, 0.11, 262.00, 322.72>,
<280, 6, 0.04, 280.00, 338.80>,
<280, 7, 0.07, 270.00, 368.80>,
<280, 8, 0.05, 354.00, 383.90>,
<280, 9, 0.03, 298.00, 352.06>,
<280, 10, 0.05, 292.00, 348.16>,
<280, 11, 0.07, 248.00, 325.52>,
<280, 12, 0.07, 372.00, 383.76>,
<280, 13, 0.07, 396.00, 398.60>,
<280, 14, 0.09, 308.00, 380.68>,
<280, 15, 0.05, 374.00, 384.92>,
<280, 16, 0.07, 374.00, 391.42>,
<281, 1, 0.07, 246.00, 335.32>,
<281, 2, 0.11, 396.00, 398.12>,
<281, 3, 0.10, 380.00, 389.20>,
<281, 4, 0.09, 392.00, 396.88>,
<281, 5, 0.04, 320.00, 368.00>,
<281, 6, 0.10, 282.00, 344.54>,
<281, 7, 0.08, 276.00, 361.56>,
<281, 8, 0.05, 394.00, 398.56>,
<281, 9, 0.05, 268.00, 344.56>,
<281, 10, 0.08, 382.00, 394.24>,
<281, 11, 0.10, 390.00, 395.60>,
<281, 12, 0.00, 380.00, 389.60>,
<281, 13, 0.03, 296.00, 350.08>,
<281, 14, 0.02, 290.00, 334.00>,
<281, 15, 0.09, 378.00, 389.66>,
<281, 16, 0.01, 338.00, 379.54>,
<282, 1, 0.06, 360.00, 384.40>,
<282, 2, 0.11, 310.00, 376.60>,
<282, 3, 0.02, 372.00, 384.32>,
<282, 4, 0.12, 356.00, 390.32>,
<282, 5, 0.14, 240.00, 356.80>,
<282, 6, 0.05, 362.00, 392.02>,
<282, 7, 0.05, 354.00, 386.66>,
<282, 8, 0.01, 254.00, 347.44>,
<282, 9, 0.03, 250.00, 319.00>,
<282, 10, 0.03, 386.00, 395.80>,
<282, 11, 0.07, 292.00, 356.80>,
<282, 12, 0.09, 276.00, 354.12>,
<282, 13, 0.02, 256.00, 346.72>,
<282, 14, 0.11, 348.00, 374.00>,
<282, 15, 0.08, 308.00, 357.68>,
<282, 16, 0.02, 300.00, 351.00>,
<283, 1, 0.10, 360.00, 376.80>,
<283, 2, 0.05, 266.00, 358.46>,
<283, 3, 0.05, 372.00, 384.32>,
<283, 4, 0.09, 350.00, 376.00>,
<283, 5, 0.04, 306.00, 364.28>,
<283, 6, 0.07, 252.00, 357.08>,
<283, 7, 0.15, 368.00, 383.68>,
<283, 8, 0.02, 298.00, 362.26>,
<283, 9, 0.14, 354.00, 385.28>,
<283, 10, 0.00, 338.00, 368.38>,
<283, 11, 0.06, 266.00, 371.86>,
<283, 12, 0.03, 342.00, 381.44>,
<283, 13, 0.03, 326.00, 371.14>,
<283, 14, 0.00, 264.00, 346.96>,
<283, 15, 0.02, 286.00, 350.98>,
<283, 16, 0.14, 384.00, 390.72>,
<284, 1, 0.03, 290.00, 369.20>,
<284, 2, 0.01, 280.00, 330.40>,
<284, 3, 0.12, 366.00, 387.08>,
<284, 4, 0.06, 262.00, 328.24>,
<284, 5, 0.05, 258.00, 360.24>,
<284, 6, 0.03, 298.00, 339.82>,
<284, 7, 0.11, 250.00, 332.50>,
<284, 8, 0.01, 354.00, 386.66>,
<284, 9, 0.11, 366.00, 386.06>,
<284, 10, 0.08, 268.00, 365.68>,
<284, 11, 0.07, 354.00, 387.58>,
<284, 12, 0.09, 242.00, 328.90>,
<284, 13, 0.09, 398.00, 399.02>,
<284, 14, 0.06, 266.00, 361.14>,
<284, 15, 0.09, 332.00, 361.24>,
<284, 16, 0.01, 310.00, 363.10>,
<285, 1, 0.06, 316.00, 380.68>,
<285, 2, 0.03, 388.00, 397.24>,
<285, 3, 0.03, 354.00, 388.96>,
<285, 4, 0.08, 316.00, 372.28>,
<285, 5, 0.10, 334.00, 377.56>,
<285, 6, 0.03, 250.00, 364.00>,
<285, 7, 0.09, 264.00, 351.04>,
<285, 8, 0.02, 294.00, 357.60>,
<285, 9, 0.08, 274.00, 339.52>,
<285, 10, 0.06, 338.00, 381.40>,
<285, 11, 0.08, 292.00, 349.24>,
<285, 12, 0.11, 386.00, 391.74>,
<285, 13, 0.07, 296.00, 375.04>,
<285, 14, 0.07, 288.00, 359.68>,
<285, 15, 0.08, 320.00, 377.60>,
<285, 16, 0.02, 346.00, 369.22>,
<286, 1, 0.04, 308.00, 352.16>,
<286, 2, 0.03, 308.00, 365.96>,
<286, 3, 0.08, 240.00, 318.40>,
<286, 4, 0.07, 324.00, 374.92>,
<286, 5, 0.02, 328.00, 365.44>,
<286, 6, 0.01, 240.00, 363.20>,
<286, 7, 0.11, 336.00, 369.92>,
<286, 8, 0.00, 310.00, 364.90>,
<286, 9, 0.10, 378.00, 390.76>,
<286, 10, 0.07, 306.00, 352.06>,
<286, 11, 0.10, 340.00, 381.40>,
<286, 12, 0.07, 352.00, 380.80>,
<286, 13, 0.13, 304.00, 370.24>,
<286, 14, 0.06, 372.00, 386.56>,
<286, 15, 0.10, 274.00, 357.16>,
<286, 16, 0.02, 336.00, 384.64>,
<287, 1, 0.10, 330.00, 358.00>,
<287, 2, 0.09, 290.00, 367.00>,
<287, 3, 0.06, 310.00, 367.60>,
<287, 4, 0.04, 314.00, 367.32>,
<287, 5, 0.01, 268.00, 368.32>,
<287, 6, 0.08, 366.00, 381.98>,
<287, 7, 0.05, 264.00, 325.20>,
<287, 8, 0.05, 372.00, 383.76>,
<287, 9, 0.11, 324.00, 383.28>,
<287, 10, 0.09, 280.00, 358.00>,
<287, 11, 0.07, 242.00, 360.50>,
<287, 12, 0.05, 258.00, 367.34>,
<287, 13, 0.06, 370.00, 393.40>,
<287, 14, 0.00, 314.00, 381.94>,
<287, 15, 0.07, 392.00, 397.92>,
<287, 16, 0.06, 312.00, 370.96>,
<288, 1, 0.09, 372.00, 393.56>,
<288, 2, 0.11, 330.00, 382.50>,
<288, 3, 0.06, 308.00, 363.20>,
<288, 4, 0.05, 392.00, 398.24>,
<288, 5, 0.10, 396.00, 398.76>,
<288, 6, 0.09, 398.00, 399.02>,
<288, 7, 0.07, 292.00, 356.80>,
<288, 8, 0.08, 358.00, 389.92>,
<288, 9, 0.07, 308.00, 369.64>,
<288, 10, 0.01, 284.00, 357.08>,
<288, 11, 0.07, 392.00, 398.16>,
<288, 12, 0.02, 310.00, 376.60>,
<288, 13, 0.08, 352.00, 381.76>,
<288, 14, 0.02, 306.00, 380.26>,
<288, 15, 0.01, 360.00, 386.80>,
<288, 16, 0.08, 288.00, 364.16>,
<289, 1, 0.10, 258.00, 357.40>,
<289, 2, 0.08, 396.00, 397.76>,
<289, 3, 0.02, 360.00, 382.80>,
<289, 4, 0.10, 390.00, 397.50>,
<289, 5, 0.09, 326.00, 381.50>,
<289, 6, 0.03, 252.00, 343.76>,
<289, 7, 0.04, 346.00, 375.16>,
<289, 8, 0.02, 384.00, 395.04>,
<289, 9, 0.01, 278.00, 328.02>,
<289, 10, 0.10, 250.00, 368.50>,
<289, 11, 0.07, 336.00, 370.56>,
<289, 12, 0.09, 340.00, 368.80>,
<289, 13, 0.04, 326.00, 367.44>,
<289, 14, 0.10, 396.00, 397.84>,
<289, 15, 0.06, 362.00, 380.24>,
<289, 16, 0.04, 316.00, 373.96>,
<290, 1, 0.11, 358.00, 386.56>,
<290, 2, 0.10, 332.00, 370.76>,
<290, 3, 0.03, 264.00, 371.44>,
<290, 4, 0.10, 328.00, 384.88>,
<290, 5, 0.09, 240.00, 342.40>,
<290, 6, 0.09, 294.00, 369.26>,
<290, 7, 0.06, 314.00, 369.90>,
<290, 8, 0.03, 310.00, 378.40>,
<290, 9, 0.01, 272.00, 339.84>,
<290, 10, 0.05, 284.00, 332.72>,
<290, 11, 0.07, 386.00, 394.96>,
<290, 12, 0.02, 286.00, 331.60>,
<290, 13, 0.02, 368.00, 384.32>,
<290, 14, 0.11, 326.00, 377.80>,
<290, 15, 0.01, 336.00, 376.96>,
<290, 16, 0.10, 344.00, 380.40>,
<291, 1, 0.06, 248.00, 328.56>,
<291, 2, 0.04, 336.00, 372.48>,
<291, 3, 0.08, 252.00, 321.56>,
<291, 4, 0.05, 270.00, 361.00>,
<291, 5, 0.02, 308.00, 350.32>,
<291, 6, 0.02, 316.00, 349.60>,
<291, 7, 0.09, 390.00, 395.00>,
<291, 8, 0.14, 302.00, 373.54>,
<291, 9, 0.12, 252.00, 352.64>,
<291, 10, 0.09, 250.00, 337.00>,
<291, 11, 0.03, 370.00, 389.50>,
<291, 12, 0.00, 334.00, 364.36>,
<291, 13, 0.13, 264.00, 355.12>,
<291, 14, 0.04, 278.00, 371.94>,
<291, 15, 0.00, 254.00, 334.30>,
<291, 16, 0.07, 338.00, 372.10>,
<292, 1, 0.08, 268.00, 322.12>,
<292, 2, 0.02, 394.00, 396.94>,
<292, 3, 0.08, 244.00, 323.56>,
<292, 4, 0.05, 328.00, 358.96>,
<292, 5, 0.03, 396.00, 397.72>,
<292, 6, 0.09, 340.00, 368.80>,
<292, 7, 0.01, 398.00, 399.50>,
<292, 8, 0.11, 244.00, 332.92>,
<292, 9, 0.09, 276.00, 344.20>,
<292, 10, 0.02, 368.00, 392.96>,
<292, 11, 0.08, 322.00, 382.84>,
<292, 12, 0.10, 308.00, 379.76>,
<292, 13, 0.02, 386.00, 393.98>,
<292, 14, 0.06, 370.00, 390.40>,
<292, 15, 0.04, 286.00, 357.82>,
<292, 16, 0.12, 240.00, 331.20>,
<293, 1, 0.07, 274.00, 344.56>,
<293, 2, 0.06, 390.00, 394.40>,
<293, 3, 0.04, 322.00, 353.98>,
<293, 4, 0.11, 306.00, 375.56>,
<293, 5, 0.10, 298.00, 343.90>,
<293, 6, 0.14, 364.00, 389.56>,
<293, 7, 0.05, 338.00, 371.48>,
<293, 8, 0.02, 288.00, 360.80>,
<293, 9, 0.02, 306.00, 369.92>,
<293, 10, 0.10, 288.00, 350.72>,
<293, 11, 0.01, 338.00, 382.02>,
<293, 12, 0.11, 354.00, 383.44>,
<293, 13, 0.04, 362.00, 391.64>,
<293, 14, 0.04, 298.00, 374.50>,
<293, 15, 0.03, 258.00, 320.48>,
<293, 16, 0.06, 362.00, 378.72>,
<294, 1, 0.02, 390.00, 395.60>,
<294, 2, 0.08, 306.00, 379.32>,
<294, 3, 0.01, 304.00, 367.36>,
<294, 4, 0.11, 272.00, 357.76>,
<294, 5, 0.12, 364.00, 379.12>,
<294, 6, 0.05, 386.00, 396.50>,
<294, 7, 0.03, 264.00, 345.60>,
<294, 8, 0.08, 310.00, 346.00>,
<294, 9, 0.10, 336.00, 376.32>,
<294, 10, 0.11, 362.00, 383.66>,
<294, 11, 0.04, 310.00, 364.00>,
<294, 12, 0.00, 334.00, 382.18>,
<294, 13, 0.10, 294.00, 373.50>,
<294, 14, 0.04, 300.00, 362.00>,
<294, 15, 0.06, 388.00, 395.68>,
<294, 16, 0.06, 272.00, 350.08>,
<295, 1, 0.07, 274.00, 347.08>,
<295, 2, 0.02, 304.00, 351.04>,
<295, 3, 0.08, 250.00, 328.00>,
<295, 4, 0.04, 308.00, 366.88>,
<295, 5, 0.08, 312.00, 362.16>,
<295, 6, 0.07, 344.00, 377.04>,
<295, 7, 0.09, 242.00, 311.52>,
<295, 8, 0.09, 360.00, 376.00>,
<295, 9, 0.04, 276.00, 344.20>,
<295, 10, 0.03, 274.00, 368.50>,
<295, 11, 0.09, 336.00, 364.16>,
<295, 12, 0.02, 360.00, 382.80>,
<295, 13, 0.08, 308.00, 372.40>,
<295, 14, 0.08, 338.00, 364.04>,
<295, 15, 0.10, 316.00, 377.32>,
<295, 16, 0.02, 386.00, 391.74>,
<296, 1, 0.02, 330.00, 375.50>,
<296, 2, 0.03, 256.00, 352.48>,
<296, 3, 0.07, 282.00, 352.80>,
<296, 4, 0.01, 298.00, 372.46>,
<296, 5, 0.06, 384.00, 394.56>,
<296, 6, 0.08, 296.00, 365.68>,
<296, 7, 0.09, 332.00, 364.64>,
<296, 8, 0.02, 342.00, 382.02>,
<296, 9, 0.08, 270.00, 344.10>,
<296, 10, 0.10, 328.00, 376.24>,
<296, 11, 0.08, 398.00, 398.88>,
<296, 12, 0.05, 394.00, 398.14>,
<296, 13, 0.09, 334.00, 362.38>,
<296, 14, 0.07, 380.00, 391.80>,
<296, 15, 0.09, 374.00, 389.60>,
<296, 16, 0.07, 340.00, 383.80>,
<297, 1, 0.02, 384.00, 392.80>,
<297, 2, 0.03, 306.00, 376.50>,
<297, 3, 0.15, 350.00, 385.00>,
<297, 4, 0.01, 344.00, 380.96>,
<297, 5, 0.01, 266.00, 339.70>,
<297, 6, 0.09, 310.00, 365.80>,
<297, 7, 0.03, 248.00, 313.36>,
<297, 8, 0.00, 360.00, 386.40>,
<297, 9, 0.13, 308.00, 359.52>,
<297, 10, 0.03, 328.00, 381.28>,
<297, 11, 0.10, 354.00, 374.24>,
<297, 12, 0.11, 380.00, 391.60>,
<297, 13, 0.04, 290.00, 335.10>,
<297, 14, 0.09, 352.00, 376.00>,
<297, 15, 0.10, 332.00, 376.88>,
<297, 16, 0.07, 248.00, 362.00>,
<298, 1, 0.03, 292.00, 342.76>,
<298, 2, 0.04, 262.00, 355.84>,
<298, 3, 0.08, 258.00, 368.76>,
<298, 4, 0.09, 388.00, 396.64>,
<298, 5, 0.01, 330.00, 375.50>,
<298, 6, 0.09, 314.00, 365.60>,
<298, 7, 0.07, 396.00, 399.12>,
<298, 8, 0.08, 296.00, 349.04>,
<298, 9, 0.07, 260.00, 328.60>,
<298, 10, 0.09, 378.00, 390.76>,
<298, 11, 0.05, 256.00, 361.12>,
<298, 12, 0.03, 290.00, 350.50>,
<298, 13, 0.01, 304.00, 353.92>,
<298, 14, 0.11, 368.00, 385.60>,
<298, 15, 0.08, 330.00, 364.30>,
<298, 16, 0.07, 264.00, 353.76>,
<299, 1, 0.01, 392.00, 396.48>,
<299, 2, 0.10, 334.00, 384.82>,
<299, 3, 0.12, 240.00, 344.00>,
<299, 4, 0.03, 254.00, 329.92>,
<299, 5, 0.07, 306.00, 368.98>,
<299, 6, 0.01, 244.00, 322.00>,
<299, 7, 0.08, 328.00, 357.52>,
<299, 8, 0.08, 272.00, 329.60>,
<299, 9, 0.02, 362.00, 390.88>,
<299, 10, 0.12, 306.00, 368.98>,
<299, 11, 0.02, 248.00, 328.56>,
<299, 12, 0.09, 354.00, 384.36>,
<299, 13, 0.10, 268.00, 370.96>,
<299, 14, 0.10, 336.00, 373.76>,
<299, 15, 0.01, 282.00, 349.26>,
<299, 16, 0.04, 364.00, 384.52>,
<300, 1, 0.05, 352.00, 374.08>,
<300, 2, 0.10, 366.00, 384.02>,
<300, 3, 0.05, 272.00, 353.92>,
<300, 4, 0.07, 294.00, 369.26>,
<300, 5, 0.12, 240.00, 316.80>,
<300, 6, 0.01, 250.00, 325.00>,
<300, 7, 0.11, 240.00, 352.00>,
<300, 8, 0.04, 292.00, 367.60>,
<300, 9, 0.08, 376.00, 393.52>,
<300, 10, 0.00, 252.00, 326.00>,
<300, 11, 0.10, 374.00, 391.68>,
<300, 12, 0.09, 360.00, 385.60>,
<300, 13, 0.06, 368.00, 382.72>,
<300, 14, 0.02, 352.00, 384.64>,
<300, 15, 0.02, 356.00, 378.88>,
<300, 16, 0.07, 244.00, 361.00>,
<301, 1, 0.04, 326.00, 381.50>,
<301, 2, 0.02, 260.00, 348.20>,
<301, 3, 0.02, 380.00, 389.20>,
<301, 4, 0.12, 356.00, 389.00>,
<301, 5, 0.12, 352.00, 381.28>,
<301, 6, 0.09, 298.00, 359.20>,
<301, 7, 0.05, 274.00, 348.34>,
<301, 8, 0.03, 340.00, 369.40>,
<301, 9, 0.04, 312.00, 366.56>,
<301, 10, 0.06, 250.00, 365.50>,
<301, 11, 0.06, 312.00, 372.72>,
<301, 12, 0.07, 272.00, 371.84>,
<301, 13, 0.10, 262.00, 369.64>,
<301, 14, 0.12, 278.00, 331.68>,
<301, 15, 0.06, 286.00, 337.30>,
<301, 16, 0.02, 252.00, 354.12>,
<302, 1, 0.00, 388.00, 392.80>,
<302, 2, 0.06, 376.00, 390.16>,
<302, 3, 0.03, 370.00, 384.70>,
<302, 4, 0.01, 386.00, 393.84>,
<302, 5, 0.13, 258.00, 358.82>,
<302, 6, 0.05, 278.00, 337.78>,
<302, 7, 0.03, 388.00, 397.36>,
<302, 8, 0.05, 306.00, 380.26>,
<302, 9, 0.12, 398.00, 399.14>,
<302, 10, 0.06, 296.00, 354.24>,
<302, 11, 0.11, 370.00, 393.40>,
<302, 12, 0.09, 348.00, 385.44>,
<302, 13, 0.03, 368.00, 388.80>,
<302, 14, 0.10, 308.00, 345.72>,
<302, 15, 0.10, 240.00, 364.80>,
<302, 16, 0.02, 298.00, 371.44>,
<303, 1, 0.04, 240.00, 364.80>,
<303, 2, 0.11, 328.00, 372.64>,
<303, 3, 0.13, 322.00, 370.36>,
<303, 4, 0.08, 394.00, 398.32>,
<303, 5, 0.05, 280.00, 331.60>,
<303, 6, 0.04, 368.00, 380.80>,
<303, 7, 0.06, 274.00, 326.92>,
<303, 8, 0.06, 286.00, 348.70>,
<303, 9, 0.06, 250.00, 310.00>,
<303, 10, 0.03, 348.00, 378.16>,
<303, 11, 0.01, 240.00, 356.80>,
<303, 12, 0.08, 372.00, 387.96>,
<303, 13, 0.03, 282.00, 332.74>,
<303, 14, 0.11, 246.00, 309.14>,
<303, 15, 0.10, 312.00, 361.28>,
<303, 16, 0.02, 366.00, 389.80>,
<304, 1, 0.10, 282.00, 363.42>,
<304, 2, 0.09, 392.00, 396.40>,
<304, 3, 0.02, 264.00, 341.52>,
<304, 4, 0.10, 270.00, 346.70>,
<304, 5, 0.01, 352.00, 374.56>,
<304, 6, 0.01, 360.00, 386.00>,
<304, 7, 0.06, 250.00, 323.50>,
<304, 8, 0.11, 282.00, 333.92>,
<304, 9, 0.06, 306.00, 348.30>,
<304, 10, 0.01, 282.00, 329.20>,
<304, 11, 0.04, 274.00, 354.64>,
<304, 12, 0.02, 326.00, 382.98>,
<304, 13, 0.10, 392.00, 396.00>,
<304, 14, 0.08, 296.00, 354.24>,
<304, 15, 0.11, 372.00, 384.60>,
<304, 16, 0.08, 324.00, 365.80>,
<305, 1, 0.12, 354.00, 384.36>,
<305, 2, 0.03, 262.00, 344.80>,
<305, 3, 0.07, 330.00, 363.60>,
<305, 4, 0.08, 262.00, 347.56>,
<305, 5, 0.04, 380.00, 391.20>,
<305, 6, 0.12, 322.00, 381.28>,
<305, 7, 0.03, 310.00, 350.50>,
<305, 8, 0.01, 384.00, 395.36>,
<305, 9, 0.10, 274.00, 326.92>,
<305, 10, 0.11, 268.00, 365.68>,
<305, 11, 0.04, 388.00, 397.12>,
<305, 12, 0.01, 356.00, 381.52>,
<305, 13, 0.05, 292.00, 353.56>,
<305, 14, 0.06, 250.00, 322.00>,
<305, 15, 0.06, 330.00, 369.90>,
<305, 16, 0.07, 338.00, 381.40>,
<306, 1, 0.06, 398.00, 399.58>,
<306, 2, 0.10, 342.00, 371.58>,
<306, 3, 0.13, 338.00, 372.10>,
<306, 4, 0.04, 270.00, 359.70>,
<306, 5, 0.05, 322.00, 371.14>,
<306, 6, 0.05, 288.00, 354.08>,
<306, 7, 0.12, 338.00, 369.00>,
<306, 8, 0.10, 298.00, 361.24>,
<306, 9, 0.00, 268.00, 372.28>,
<306, 10, 0.00, 244.00, 336.04>,
<306, 11, 0.07, 390.00, 396.00>,
<306, 12, 0.04, 322.00, 376.60>,
<306, 13, 0.02, 330.00, 378.30>,
<306, 14, 0.10, 336.00, 384.00>,
<306, 15, 0.05, 316.00, 371.44>,
<306, 16, 0.08, 338.00, 363.42>,
<307, 1, 0.12, 240.00, 347.20>,
<307, 2, 0.00, 300.00, 368.00>,
<307, 3, 0.12, 284.00, 365.20>,
<307, 4, 0.07, 384.00, 393.92>,
<307, 5, 0.11, 248.00, 349.84>,
<307, 6, 0.04, 248.00, 327.04>,
<307, 7, 0.05, 302.00, 360.80>,
<307, 8, 0.01, 326.00, 378.54>,
<307, 9, 0.01, 276.00, 371.48>,
<307, 10, 0.06, 370.00, 389.80>,
<307, 11, 0.07, 354.00, 377.92>,
<307, 12, 0.02, 372.00, 387.68>,
<307, 13, 0.00, 326.00, 380.76>,
<307, 14, 0.07, 396.00, 398.64>,
<307, 15, 0.11, 334.00, 368.32>,
<307, 16, 0.12, 248.00, 319.44>,
<308, 1, 0.01, 350.00, 380.50>,
<308, 2, 0.02, 362.00, 388.60>,
<308, 3, 0.01, 288.00, 369.76>,
<308, 4, 0.08, 350.00, 381.00>,
<308, 5, 0.11, 348.00, 383.36>,
<308, 6, 0.14, 338.00, 367.14>,
<308, 7, 0.04, 324.00, 369.60>,
<308, 8, 0.15, 388.00, 393.76>,
<308, 9, 0.02, 284.00, 358.24>,
<308, 10, 0.03, 270.00, 327.20>,
<308, 11, 0.07, 394.00, 398.32>,
<308, 12, 0.15, 254.00, 337.22>,
<308, 13, 0.01, 250.00, 349.00>,
<308, 14, 0.03, 372.00, 389.92>,
<308, 15, 0.11, 248.00, 330.08>,
<308, 16, 0.01, 366.00, 384.70>,
<309, 1, 0.04, 320.00, 356.80>,
<309, 2, 0.07, 314.00, 361.30>,
<309, 3, 0.10, 358.00, 390.34>,
<309, 4, 0.10, 276.00, 333.04>,
<309, 5, 0.02, 328.00, 357.52>,
<309, 6, 0.10, 266.00, 361.14>,
<309, 7, 0.09, 348.00, 370.88>,
<309, 8, 0.03, 242.00, 343.12>,
<309, 9, 0.09, 364.00, 392.44>,
<309, 10, 0.10, 348.00, 379.72>,
<309, 11, 0.09, 260.00, 324.40>,
<309, 12, 0.02, 264.00, 370.08>,
<309, 13, 0.05, 302.00, 357.86>,
<309, 14, 0.06, 258.00, 355.98>,
<309, 15, 0.04, 308.00, 380.68>,
<309, 16, 0.02, 350.00, 384.00>,
