<214, 12, 0.12, 288.00, 339.52>,
<214, 13, 0.03, 300.00, 351.00>,
<214, 14, 0.10, 376.00, 390.88>,
<214, 15, 0.03, 304.00, 348.16>,
<214, 16, 0.04, 378.00, 388.12>,
<215, 1, 0.02, 240.00, 360.00>,
<215, 2, 0.04, 242.00, 366.82>,
<215, 3, 0.09, 286.00, 372.64>,
<215, 4, 0.02, 242.00, 313.10>,
<215, 5, 0.06, 366.00, 389.12>,
<215, 6, 0.05, 386.00, 397.06>,
<215, 7, 0.12, 326.00, 377.80>,
<215, 8, 0.04, 302.00, 348.06>,
<215, 9, 0.01, 390.00, 395.20>,
<215, 10, 0.00, 264.00, 363.28>,
<215, 11, 0.11, 362.00, 384.80>,
<215, 12, 0.05, 276.00, 355.36>,
<215, 13, 0.12, 330.00, 373.40>,
<215, 14, 0.07, 362.00, 391.64>,
<215, 15, 0.12, 360.00, 378.40>,
<215, 16, 0.07, 330.00, 372.70>,
<216, 1, 0.05, 378.00, 394.94>,
<216, 2, 0.06, 272.00, 339.84>,
<216, 3, 0.09, 374.00, 388.82>,
<216, 4, 0.09, 260.00, 335.60>,
<216, 5, 0.10, 248.00, 366.56>,
<216, 6, 0.10, 286.00, 350.98>,
<216, 7, 0.04, 282.00, 355.16>,
<216, 8, 0.05, 270.00, 341.50>,
<216, 9, 0.00, 328.00, 373.36>,
<216, 10, 0.06, 314.00, 366.46>,
<216, 11, 0.09, 396.00, 397.84>,
<216, 12, 0.04, 280.00, 370.00>,
<216, 13, 0.04, 290.00, 365.90>,
<216, 14, 0.04, 396.00, 398.08>,
<216, 15, 0.05, 374.00, 394.28>,
<216, 16, 0.10, 330.00, 370.60>,
<217, 1, 0.02, 286.00, 356.68>,
<217, 2, 0.01, 318.00, 363.92>,
<217, 3, 0.02, 338.00, 367.14>,
<217, 4, 0.12, 368.00, 388.16>,
<217, 5, 0.05, 286.00, 364.66>,
<217, 6, 0.10, 240.00, 321.60>,
<217, 7, 0.10, 250.00, 352.00>,
<217, 8, 0.09, 300.00, 371.00>,
<217, 9, 0.02, 250.00, 335.50>,
<217, 10, 0.05, 372.00, 389.08>,
<217, 11, 0.05, 296.00, 350.08>,
<217, 12, 0.03, 374.00, 389.34>,
<217, 13, 0.12, 320.00, 377.60>,
<217, 14, 0.14, 246.00, 335.32>,
<217, 15, 0.00, 332.00, 371.44>,
<217, 16, 0.10, 242.00, 333.64>,
<218, 1, 0.07, 246.00, 316.84>,
<218, 2, 0.07, 306.00, 371.80>,
<218, 3, 0.10, 308.00, 344.80>,
<218, 4, 0.03, 326.00, 380.76>,
<218, 5, 0.05, 294.00, 367.14>,
<218, 6, 0.10, 298.00, 353.08>,
<218, 7, 0.01, 246.00, 336.86>,
<218, 8, 0.05, 354.00, 390.34>,
<218, 9, 0.12, 330.00, 383.20>,
<218, 10, 0.00, 356.00, 385.48>,
<218, 11, 0.06, 296.00, 353.20>,
<218, 12, 0.04, 258.00, 316.22>,
<218, 13, 0.08, 286.00, 373.78>,
<218, 14, 0.09, 342.00, 378.54>,
<218, 15, 0.13, 308.00, 374.24>,
<218, 16, 0.01, 382.00, 393.34>,
<219, 1, 0.13, 372.00, 393.56>,
<219, 2, 0.01, 244.00, 314.20>,
<219, 3, 0.02, 312.00, 361.28>,
<219, 4, 0.04, 250.00, 335.50>,
<219, 5, 0.11, 364.00, 382.00>,
<219, 6, 0.07, 274.00, 338.26>,
<219, 7, 0.13, 364.00, 379.12>,
<219, 8, 0.13, 380.00, 389.80>,
<219, 9, 0.08, 316.00, 361.36>,
<219, 10, 0.00, 358.00, 377.32>,
<219, 11, 0.00, 364.00, 391.36>,
<219, 12, 0.13, 346.00, 376.24>,
<219, 13, 0.05, 356.00, 376.24>,
<219, 14, 0.07, 354.00, 387.58>,
<219, 15, 0.03, 374.00, 392.20>,
<219, 16, 0.00, 398.00, 399.02>,
<220, 1, 0.06, 300.00, 368.00>,
<220, 2, 0.08, 376.00, 394.96>,
<220, 3, 0.09, 292.00, 362.20>,
<220, 4, 0.01, 266.00, 362.48>,
<220, 5, 0.05, 278.00, 356.08>,
<220, 6, 0.00, 352.00, 375.04>,
<220, 7, 0.08, 276.00, 367.76>,
<220, 8, 0.08, 368.00, 384.00>,
<220, 9, 0.09, 398.00, 399.24>,
<220, 10, 0.09, 362.00, 377.96>,
<220, 11, 0.09, 280.00, 365.20>,
<220, 12, 0.09, 286.00, 356.68>,
<220, 13, 0.03, 396.00, 398.60>,
<220, 14, 0.02, 372.00, 392.44>,
<220, 15, 0.05, 294.00, 376.68>,
<220, 16, 0.08, 258.00, 346.04>,
<221, 1, 0.05, 294.00, 355.48>,
<221, 2, 0.08, 276.00, 333.04>,
<221, 3, 0.07, 302.00, 352.96>,
<221, 4, 0.00, 332.00, 385.72>,
<221, 5, 0.07, 330.00, 362.90>,
<221, 6, 0.11, 246.00, 321.46>,
<221, 7, 0.10, 264.00, 321.12>,
<221, 8, 0.00, 324.00, 383.28>,
<221, 9, 0.03, 352.00, 386.56>,
<221, 10, 0.09, 396.00, 398.52>,
<221, 11, 0.10, 310.00, 378.40>,
<221, 12, 0.12, 310.00, 381.10>,
<221, 13, 0.08, 398.00, 399.20>,
<221, 14, 0.04, 362.00, 387.84>,
<221, 15, 0.02, 380.00, 391.00>,
<221, 16, 0.06, 330.00, 366.40>,
<222, 1, 0.02, 398.00, 399.50>,
<222, 2, 0.08, 338.00, 369.00>,
<222, 3, 0.03, 328.00, 376.24>,
<222, 4, 0.04, 344.00, 380.40>,
<222, 5, 0.06, 280.00, 352.00>,
<222, 6, 0.13, 252.00, 327.48>,
<222, 7, 0.05, 390.00, 397.90>,
<222, 8, 0.02, 344.00, 374.24>,
<222, 9, 0.01, 242.00, 306.78>,
<222, 10, 0.08, 264.00, 360.56>,
<222, 11, 0.02, 358.00, 381.10>,
<222, 12, 0.09, 386.00, 395.10>,
<222, 13, 0.12, 252.00, 317.12>,
<222, 14, 0.12, 270.00, 342.80>,
<222, 15, 0.05, 270.00, 355.80>,
<222, 16, 0.08, 384.00, 393.92>,
<223, 1, 0.03, 294.00, 365.02>,
<223, 2, 0.01, 294.00, 355.48>,
<223, 3, 0.14, 242.00, 332.06>,
<223, 4, 0.03, 268.00, 369.64>,
<223, 5, 0.09, 242.00, 362.08>,
<223, 6, 0.11, 300.00, 361.00>,
<223, 7, 0.01, 306.00, 363.34>,
<223, 8, 0.13, 398.00, 399.28>,
<223, 9, 0.04, 326.00, 372.62>,
<223, 10, 0.00, 242.00, 347.86>,
<223, 11, 0.13, 248.00, 363.52>,
<223, 12, 0.02, 372.00, 392.44>,
<223, 13, 0.05, 362.00, 384.80>,
<223, 14, 0.13, 322.00, 368.02>,
<223, 15, 0.03, 384.00, 396.48>,
<223, 16, 0.05, 268.00, 336.64>,
<224, 1, 0.06, 242.00, 351.02>,
<224, 2, 0.05, 272.00, 369.28>,
<224, 3, 0.08, 348.00, 375.04>,
<224, 4, 0.10, 240.00, 358.40>,
<224, 5, 0.09, 250.00, 350.50>,
<224, 6, 0.02, 346.00, 385.42>,
<224, 7, 0.03, 354.00, 372.40>,
<224, 8, 0.02, 260.00, 316.00>,
<224, 9, 0.05, 362.00, 389.36>,
<224, 10, 0.10, 296.00, 366.72>,
<224, 11, 0.04, 240.00, 352.00>,
<224, 12, 0.02, 288.00, 341.76>,
<224, 13, 0.11, 310.00, 359.50>,
<224, 14, 0.10, 338.00, 369.62>,
<224, 15, 0.10, 328.00, 361.84>,
<224, 16, 0.05, 318.00, 381.14>,
<225, 1, 0.08, 340.00, 374.20>,
<225, 2, 0.02, 342.00, 383.76>,
<225, 3, 0.03, 368.00, 392.00>,
<225, 4, 0.07, 354.00, 375.16>,
<225, 5, 0.11, 334.00, 370.30>,
<225, 6, 0.03, 306.00, 345.48>,
<225, 7, 0.10, 336.00, 366.08>,
<225, 8, 0.08, 280.00, 337.60>,
<225, 9, 0.08, 354.00, 385.74>,
<225, 10, 0.03, 266.00, 337.02>,
<225, 11, 0.07, 320.00, 359.20>,
<225, 12, 0.02, 270.00, 325.90>,
<225, 13, 0.06, 278.00, 339.00>,
<225, 14, 0.11, 264.00, 349.68>,
<225, 15, 0.02, 284.00, 346.64>,
<225, 16, 0.09, 286.00, 364.66>,
<226, 1, 0.12, 362.00, 386.32>,
<226, 2, 0.08, 348.00, 378.68>,
<226, 3, 0.10, 312.00, 370.96>,
<226, 4, 0.08, 322.00, 366.46>,
<226, 5, 0.13, 364.00, 386.32>,
<226, 6, 0.01, 246.00, 316.84>,
<226, 7, 0.00, 242.00, 314.68>,
<226, 8, 0.05, 398.00, 399.14>,
<226, 9, 0.09, 306.00, 353.00>,
<226, 10, 0.00, 298.00, 375.52>,
<226, 11, 0.01, 286.00, 341.86>,
<226, 12, 0.07, 372.00, 391.32>,
<226, 13, 0.03, 262.00, 329.62>,
<226, 14, 0.09, 270.00, 354.50>,
<226, 15, 0.09, 366.00, 381.98>,
<226, 16, 0.02, 354.00, 377.46>,
<227, 1, 0.04, 340.00, 385.00>,
<227, 2, 0.04, 266.00, 347.74>,
<227, 3, 0.08, 300.00, 340.00>,
<227, 4, 0.08, 240.00, 342.40>,
<227, 5, 0.08, 380.00, 392.80>,
<227, 6, 0.07, 368.00, 386.56>,
<227, 7, 0.08, 386.00, 395.94>,
<227, 8, 0.09, 324.00, 368.84>,
<227, 9, 0.04, 332.00, 377.56>,
<227, 10, 0.02, 242.00, 352.60>,
<227, 11, 0.00, 300.00, 355.00>,
<227, 12, 0.08, 382.00, 390.64>,
<227, 13, 0.04, 288.00, 354.08>,
<227, 14, 0.13, 300.00, 351.00>,
<227, 15, 0.06, 326.00, 362.26>,
<227, 16, 0.06, 282.00, 357.52>,
<228, 1, 0.05, 398.00, 399.04>,
<228, 2, 0.02, 328.00, 366.16>,
<228, 3, 0.06, 328.00, 380.56>,
<228, 4, 0.08, 254.00, 341.60>,
<228, 5, 0.04, 362.00, 391.64>,
<228, 6, 0.09, 266.00, 322.28>,
<228, 7, 0.07, 382.00, 390.46>,
<228, 8, 0.08, 308.00, 347.56>,
<228, 9, 0.07, 350.00, 374.50>,
<228, 10, 0.03, 286.00, 355.54>,
<228, 11, 0.04, 332.00, 383.00>,
<228, 12, 0.01, 254.00, 322.62>,
<228, 13, 0.09, 314.00, 375.92>,
<228, 14, 0.13, 294.00, 369.26>,
<228, 15, 0.12, 380.00, 389.80>,
<228, 16, 0.02, 248.00, 340.72>,
<229, 1, 0.03, 366.00, 381.30>,
<229, 2, 0.14, 288.00, 332.80>,
<229, 3, 0.05, 250.00, 347.50>,
<229, 4, 0.07, 250.00, 353.50>,
<229, 5, 0.02, 382.00, 391.00>,
<229, 6, 0.02, 296.00, 353.20>,
<229, 7, 0.04, 384.00, 391.52>,
<229, 8, 0.05, 294.00, 356.54>,
<229, 9, 0.02, 272.00, 336.00>,
<229, 10, 0.01, 244.00, 311.08>,
<229, 11, 0.09, 296.00, 345.92>,
<229, 12, 0.13, 394.00, 397.66>,
<229, 13, 0.10, 286.00, 346.42>,
<229, 14, 0.01, 298.00, 372.46>,
<229, 15, 0.07, 242.00, 330.48>,
<229, 16, 0.14, 374.00, 390.12>,
<230, 1, 0.12, 328.00, 376.24>,
<230, 2, 0.04, 374.00, 390.64>,
<230, 3, 0.05, 338.00, 374.58>,
<230, 4, 0.15, 240.00, 326.40>,
<230, 5, 0.00, 356.00, 387.68>,
<230, 6, 0.06, 250.00, 323.50>,
<230, 7, 0.02, 284.00, 331.56>,
<230, 8, 0.02, 248.00, 337.68>,
<230, 9, 0.01, 252.00, 314.16>,
<230, 10, 0.10, 292.00, 339.52>,
<230, 11, 0.04, 368.00, 388.80>,
<230, 12, 0.11, 304.00, 361.60>,
<230, 13, 0.06, 344.00, 375.36>,
<230, 14, 0.05, 354.00, 382.52>,
<230, 15, 0.11, 366.00, 385.04>,
<230, 16, 0.06, 310.00, 348.70>,
<231, 1, 0.05, 276.00, 355.36>,
<231, 2, 0.12, 344.00, 379.84>,
<231, 3, 0.07, 304.00, 371.20>,
<231, 4, 0.02, 240.00, 328.00>,
<231, 5, 0.00, 384.00, 393.12>,
<231, 6, 0.15, 338.00, 367.14>,
<231, 7, 0.09, 310.00, 361.30>,
<231, 8, 0.00, 340.00, 387.40>,
<231, 9, 0.14, 288.00, 354.08>,
<231, 10, 0.01, 310.00, 380.20>,
<231, 11, 0.03, 296.00, 367.76>,
<231, 12, 0.07, 328.00, 371.20>,
<231, 13, 0.02, 378.00, 389.66>,
<231, 14, 0.03, 360.00, 382.40>,
<231, 15, 0.14, 306.00, 379.32>,
<231, 16, 0.06, 314.00, 378.50>,
<232, 1, 0.08, 324.00, 380.24>,
<232, 2, 0.10, 284.00, 343.16>,
<232, 3, 0.05, 384.00, 396.32>,
<232, 4, 0.01, 292.00, 364.36>,
<232, 5, 0.08, 372.00, 383.20>,
<232, 6, 0.10, 398.00, 398.92>,
<232, 7, 0.04, 324.00, 362.00>,
<232, 8, 0.10, 366.00, 379.60>,
<232, 9, 0.08, 308.00, 374.24>,
<232, 10, 0.07, 246.00, 367.66>,
<232, 11, 0.05, 314.00, 348.40>,
<232, 12, 0.10, 296.00, 366.72>,
<232, 13, 0.01, 280.00, 337.60>,
<232, 14, 0.05, 350.00, 382.50>,
<232, 15, 0.06, 310.00, 372.10>,
<232, 16, 0.02, 362.00, 378.72>,
<233, 1, 0.10, 288.00, 358.56>,
<233, 2, 0.09, 340.00, 372.40>,
<233, 3, 0.01, 282.00, 365.78>,
<233, 4, 0.08, 394.00, 397.12>,
<233, 5, 0.08, 368.00, 385.92>,
<233, 6, 0.08, 354.00, 382.52>,
<233, 7, 0.04, 288.00, 347.36>,
<233, 8, 0.02, 378.00, 394.72>,
<233, 9, 0.07, 278.00, 326.80>,
<233, 10, 0.09, 332.00, 372.80>,
<233, 11, 0.06, 344.00, 379.28>,
<233, 12, 0.02, 390.00, 397.00>,
<233, 13, 0.03, 398.00, 399.56>,
<233, 14, 0.06, 264.00, 326.56>,
<233, 15, 0.09, 344.00, 382.08>,
<233, 16, 0.10, 288.00, 341.76>,
<234, 1, 0.06, 368.00, 382.72>,
<234, 2, 0.10, 292.00, 370.84>,
<234, 3, 0.00, 308.00, 369.64>,
<234, 4, 0.08, 302.00, 361.78>,
<234, 5, 0.06, 298.00, 372.46>,
<234, 6, 0.11, 364.00, 387.04>,
<234, 7, 0.03, 274.00, 343.30>,
<234, 8, 0.06, 340.00, 373.00>,
<234, 9, 0.08, 284.00, 374.48>,
<234, 10, 0.04, 302.00, 344.14>,
<234, 11, 0.07, 286.00, 356.68>,
<234, 12, 0.04, 390.00, 397.60>,
<234, 13, 0.05, 298.00, 370.42>,
<234, 14, 0.08, 254.00, 337.22>,
<234, 15, 0.09, 368.00, 391.68>,
<234, 16, 0.05, 324.00, 381.00>,
<235, 1, 0.03, 272.00, 334.72>,
<235, 2, 0.11, 374.00, 387.26>,
<235, 3, 0.11, 370.00, 387.10>,
<235, 4, 0.06, 324.00, 370.36>,
<235, 5, 0.03, 290.00, 364.80>,
<235, 6, 0.03, 330.00, 361.50>,
<235, 7, 0.04, 240.00, 355.20>,
<235, 8, 0.12, 240.00, 361.60>,
<235, 9, 0.07, 252.00, 339.32>,
<235, 10, 0.12, 380.00, 388.00>,
<235, 11, 0.07, 354.00, 378.38>,
<235, 12, 0.03, 372.00, 390.20>,
<235, 13, 0.01, 346.00, 374.62>,
<235, 14, 0.01, 278.00, 363.40>,
<235, 15, 0.04, 268.00, 326.08>,
<235, 16, 0.12, 320.00, 364.00>,
<236, 1, 0.07, 288.00, 350.72>,
<236, 2, 0.10, 352.00, 376.48>,
<236, 3, 0.00, 284.00, 362.88>,
<236, 4, 0.05, 304.00, 346.24>,
<236, 5, 0.11, 350.00, 385.50>,
<236, 6, 0.01, 388.00, 397.12>,
<236, 7, 0.03, 342.00, 386.66>,
<236, 8, 0.12, 374.00, 385.18>,
<236, 9, 0.08, 360.00, 384.80>,
<236, 10, 0.10, 306.00, 345.48>,
<236, 11, 0.09, 366.00, 382.66>,
<236, 12, 0.04, 346.00, 381.64>,
<236, 13, 0.02, 338.00, 385.12>,
<236, 14, 0.08, 304.00, 366.40>,
<236, 15, 0.02, 284.00, 347.80>,
<236, 16, 0.08, 356.00, 378.00>,
<237, 1, 0.12, 294.00, 354.42>,
<237, 2, 0.07, 370.00, 391.30>,
<237, 3, 0.03, 252.00, 327.48>,
<237, 4, 0.05, 304.00, 359.68>,
<237, 5, 0.03, 266.00, 363.82>,
<237, 6, 0.07, 360.00, 378.00>,
<237, 7, 0.11, 350.00, 388.00>,
<237, 8, 0.01, 292.00, 366.52>,
<237, 9, 0.10, 396.00, 398.68>,
<237, 10, 0.06, 260.00, 316.00>,
<237, 11, 0.10, 248.00, 331.60>,
<237, 12, 0.03, 386.00, 393.70>,
<237, 13, 0.02, 240.00, 340.80>,
<237, 14, 0.12, 296.00, 356.32>,
<237, 15, 0.08, 332.00, 371.44>,
<237, 16, 0.01, 334.00, 377.56>,
<238, 1, 0.12, 362.00, 383.28>,
<238, 2, 0.06, 290.00, 357.10>,
<238, 3, 0.07, 258.00, 355.98>,
<238, 4, 0.12, 358.00, 380.68>,
<238, 5, 0.02, 292.00, 376.24>,
<238, 6, 0.05, 308.00, 378.84>,
<238, 7, 0.01, 364.00, 382.00>,
<238, 8, 0.06, 336.00, 383.36>,
<238, 9, 0.10, 244.00, 342.28>,
<238, 10, 0.03, 314.00, 380.22>,
<238, 11, 0.02, 276.00, 365.28>,
<238, 12, 0.02, 396.00, 397.72>,
<238, 13, 0.05, 242.00, 319.42>,
<238, 14, 0.09, 252.00, 349.68>,
<238, 15, 0.10, 376.00, 386.08>,
<238, 16, 0.09, 392.00, 397.76>,
<239, 1, 0.09, 354.00, 374.24>,
<239, 2, 0.07, 246.00, 359.96>,
<239, 3, 0.02, 368.00, 383.68>,
<239, 4, 0.06, 370.00, 389.20>,
<239, 5, 0.05, 264.00, 319.76>,
<239, 6, 0.11, 380.00, 388.00>,
<239, 7, 0.02, 392.00, 397.04>,
<239, 8, 0.04, 266.00, 341.04>,
<239, 9, 0.08, 360.00, 389.60>,
<239, 10, 0.07, 282.00, 371.68>,
<239, 11, 0.03, 314.00, 377.64>,
<239, 12, 0.10, 342.00, 366.36>,
<239, 13, 0.01, 390.00, 395.10>,
<239, 14, 0.07, 246.00, 313.76>,
<239, 15, 0.09, 374.00, 385.18>,
<239, 16, 0.07, 358.00, 384.88>,
<240, 1, 0.07, 322.00, 364.90>,
<240, 2, 0.10, 260.00, 355.20>,
<240, 3, 0.05, 294.00, 337.46>,
<240, 4, 0.04, 322.00, 377.38>,
<240, 5, 0.06, 254.00, 363.50>,
<240, 6, 0.06, 298.00, 344.92>,
<240, 7, 0.01, 312.00, 375.36>,
<240, 8, 0.05, 350.00, 371.50>,
<240, 9, 0.07, 260.00, 335.60>,
<240, 10, 0.10, 390.00, 397.30>,
<240, 11, 0.09, 308.00, 367.80>,
<240, 12, 0.02, 352.00, 373.60>,
<240, 13, 0.07, 304.00, 348.16>,
<240, 14, 0.04, 330.00, 365.00>,
<240, 15, 0.11, 388.00, 392.92>,
<240, 16, 0.05, 392.00, 397.52>,
<241, 1, 0.02, 358.00, 387.40>,
<241, 2, 0.01, 330.00, 383.20>,
<241, 3, 0.10, 286.00, 365.80>,
<241, 4, 0.04, 396.00, 398.48>,
<241, 5, 0.10, 374.00, 387.00>,
<241, 6, 0.05, 328.00, 361.84>,
<241, 7, 0.03, 338.00, 372.10>,
<241, 8, 0.08, 268.00, 355.12>,
<241, 9, 0.10, 274.00, 371.02>,
<241, 10, 0.03, 306.00, 376.50>,
<241, 11, 0.06, 276.00, 371.48>,
<241, 12, 0.05, 278.00, 352.42>,
<241, 13, 0.12, 384.00, 396.64>,
<241, 14, 0.06, 332.00, 361.24>,
<241, 15, 0.12, 260.00, 345.40>,
<241, 16, 0.03, 334.00, 374.92>,
<242, 1, 0.09, 366.00, 392.52>,
<242, 2, 0.03, 250.00, 319.00>,
<242, 3, 0.05, 364.00, 391.72>,
<242, 4, 0.10, 366.00, 383.68>,
<242, 5, 0.04, 376.00, 387.52>,
<242, 6, 0.09, 396.00, 398.68>,
<242, 7, 0.06, 268.00, 334.00>,
<242, 8, 0.10, 358.00, 376.06>,
<242, 9, 0.03, 306.00, 349.24>,
<242, 10, 0.01, 344.00, 380.40>,
<242, 11, 0.05, 284.00, 366.36>,
<242, 12, 0.07, 390.00, 394.30>,
<242, 13, 0.06, 262.00, 362.74>,
<242, 14, 0.09, 360.00, 391.60>,
<242, 15, 0.08, 338.00, 381.40>,
<242, 16, 0.07, 370.00, 388.90>,
<243, 1, 0.06, 324.00, 355.92>,
<243, 2, 0.10, 378.00, 389.44>,
<243, 3, 0.12, 244.00, 314.20>,
<243, 4, 0.11, 296.00, 348.00>,
<243, 5, 0.01, 262.00, 344.80>,
<243, 6, 0.12, 270.00, 325.90>,
<243, 7, 0.02, 288.00, 349.60>,
<243, 8, 0.04, 292.00, 338.44>,
<243, 9, 0.00, 394.00, 398.44>,
<243, 10, 0.08, 254.00, 338.68>,
<243, 11, 0.00, 286.00, 364.66>,
<243, 12, 0.02, 398.00, 399.28>,
<243, 13, 0.06, 330.00, 380.40>,
<243, 14, 0.09, 392.00, 395.68>,
<243, 15, 0.12, 362.00, 392.02>,
<243, 16, 0.05, 388.00, 393.88>,
<244, 1, 0.11, 258.00, 317.64>,
<244, 2, 0.02, 248.00, 363.52>,
<244, 3, 0.09, 320.00, 354.40>,
<244, 4, 0.05, 250.00, 313.00>,
<244, 5, 0.09, 252.00, 351.16>,
<244, 6, 0.05, 304.00, 375.04>,
<244, 7, 0.05, 244.00, 359.44>,
<244, 8, 0.10, 354.00, 372.86>,
<244, 9, 0.07, 390.00, 396.90>,
<244, 10, 0.10, 276.00, 344.20>,
<244, 11, 0.09, 356.00, 377.56>,
<244, 12, 0.02, 326.00, 362.26>,
<244, 13, 0.06, 376.00, 386.32>,
<244, 14, 0.00, 396.00, 398.88>,
<244, 15, 0.09, 276.00, 333.04>,
<244, 16, 0.00, 318.00, 381.96>,
<245, 1, 0.09, 372.00, 393.56>,
<245, 2, 0.00, 352.00, 388.00>,
<245, 3, 0.08, 326.00, 363.00>,
<245, 4, 0.10, 342.00, 373.90>,
<245, 5, 0.12, 374.00, 391.42>,
<245, 6, 0.09, 278.00, 345.10>,
<245, 7, 0.07, 262.00, 364.12>,
<245, 8, 0.01, 362.00, 377.96>,
<245, 9, 0.01, 318.00, 354.08>,
<245, 10, 0.05, 382.00, 396.04>,
<245, 11, 0.06, 240.00, 334.40>,
<245, 12, 0.08, 292.00, 353.56>,
<245, 13, 0.02, 392.00, 396.24>,
<245, 14, 0.10, 298.00, 368.38>,
<245, 15, 0.03, 288.00, 366.40>,
<245, 16, 0.08, 384.00, 395.36>,
<246, 1, 0.11, 302.00, 367.66>,
<246, 2, 0.09, 282.00, 369.32>,
<246, 3, 0.08, 396.00, 397.84>,
<246, 4, 0.01, 344.00, 369.76>,
<246, 5, 0.02, 266.00, 331.66>,
<246, 6, 0.07, 244.00, 325.12>,
<246, 7, 0.10, 258.00, 364.50>,
<246, 8, 0.07, 340.00, 377.80>,
<246, 9, 0.06, 340.00, 386.20>,
<246, 10, 0.10, 302.00, 369.62>,
<246, 11, 0.09, 374.00, 389.60>,
<246, 12, 0.04, 276.00, 336.76>,
<246, 13, 0.01, 278.00, 367.06>,
<246, 14, 0.10, 250.00, 322.00>,
<246, 15, 0.04, 390.00, 394.60>,
<246, 16, 0.03, 298.00, 372.46>,
<247, 1, 0.08, 256.00, 332.32>,
<247, 2, 0.00, 390.00, 394.80>,
<247, 3, 0.09, 318.00, 363.92>,
<247, 4, 0.02, 336.00, 369.92>,
<247, 5, 0.11, 356.00, 389.44>,
<247, 6, 0.05, 246.00, 319.92>,
<247, 7, 0.06, 330.00, 385.30>,
<247, 8, 0.13, 302.00, 341.20>,
<247, 9, 0.01, 250.00, 313.00>,
<247, 10, 0.14, 326.00, 360.04>,
<247, 11, 0.01, 268.00, 345.88>,
<247, 12, 0.05, 368.00, 387.84>,
<247, 13, 0.04, 340.00, 383.20>,
<247, 14, 0.09, 304.00, 373.12>,
<247, 15, 0.06, 304.00, 350.08>,
<247, 16, 0.04, 320.00, 357.60>,
<248, 1, 0.00, 396.00, 397.80>,
<248, 2, 0.02, 398.00, 399.38>,
<248, 3, 0.02, 246.00, 326.08>,
<248, 4, 0.10, 396.00, 397.88>,
<248, 5, 0.07, 280.00, 337.60>,
<248, 6, 0.07, 396.00, 398.44>,
<248, 7, 0.04, 298.00, 340.84>,
<248, 8, 0.03, 334.00, 377.56>,
<248, 9, 0.04, 366.00, 380.28>,
<248, 10, 0.07, 286.00, 341.86>,
<248, 11, 0.10, 266.00, 322.28>,
<248, 12, 0.08, 258.00, 327.58>,
<248, 13, 0.12, 258.00, 323.32>,
<248, 14, 0.05, 376.00, 393.52>,
<248, 15, 0.07, 374.00, 384.40>,
<248, 16, 0.12, 276.00, 366.52>,
<249, 1, 0.05, 270.00, 336.30>,
<249, 2, 0.09, 380.00, 390.80>,
<249, 3, 0.04, 356.00, 381.08>,
<249, 4, 0.13, 300.00, 343.00>,
<249, 5, 0.03, 324.00, 370.36>,
<249, 6, 0.06, 300.00, 367.00>,
<249, 7, 0.01, 332.00, 378.24>,
<249, 8, 0.10, 362.00, 377.20>,
<249, 9, 0.00, 342.00, 377.96>,
<249, 10, 0.00, 376.00, 387.76>,
<249, 11, 0.05, 276.00, 347.92>,
<249, 12, 0.05, 282.00, 361.06>,
<249, 13, 0.08, 256.00, 322.24>,
<249, 14, 0.12, 290.00, 365.90>,
<249, 15, 0.14, 338.00, 382.02>,
<249, 16, 0.05, 382.00, 395.68>,
<250, 1, 0.07, 246.00, 355.34>,
<250, 2, 0.11, 316.00, 378.16>,
<250, 3, 0.01, 390.00, 396.00>,
<250, 4, 0.01, 376.00, 390.16>,
<250, 5, 0.06, 340.00, 384.40>,
<250, 6, 0.11, 274.00, 330.70>,
<250, 7, 0.01, 312.00, 348.96>,
<250, 8, 0.05, 328.00, 373.36>,
<250, 9, 0.08, 270.00, 370.10>,
<250, 10, 0.06, 382.00, 393.88>,
<250, 11, 0.09, 332.00, 380.28>,
<250, 12, 0.06, 260.00, 356.60>,
<250, 13, 0.10, 270.00, 368.80>,
<250, 14, 0.12, 322.00, 356.32>,
<250, 15, 0.02, 252.00, 354.12>,
<250, 16, 0.05, 344.00, 372.56>,
<251, 1, 0.05, 384.00, 395.52>,
<251, 2, 0.05, 260.00, 324.40>,
<251, 3, 0.07, 384.00, 391.36>,
<251, 4, 0.00, 356.00, 385.48>,
<251, 5, 0.04, 278.00, 352.42>,
<251, 6, 0.08, 340.00, 371.80>,
<251, 7, 0.09, 272.00, 350.08>,
<251, 8, 0.09, 242.00, 309.94>,
<251, 9, 0.09, 390.00, 396.40>,
<251, 10, 0.04, 364.00, 379.12>,
<251, 11, 0.09, 336.00, 361.60>,
<251, 12, 0.10, 294.00, 356.54>,
<251, 13, 0.03, 306.00, 376.50>,
<251, 14, 0.08, 336.00, 379.52>,
<251, 15, 0.08, 242.00, 363.66>,
<251, 16, 0.02, 384.00, 396.00>,
<252, 1, 0.06, 354.00, 373.32>,
<252, 2, 0.00, 338.00, 380.78>,
<252, 3, 0.15, 256.00, 338.08>,
<252, 4, 0.06, 336.00, 364.16>,
<252, 5, 0.04, 240.00, 344.00>,
<252, 6, 0.13, 322.00, 360.22>,
<252, 7, 0.04, 246.00, 333.78>,
<252, 8, 0.01, 312.00, 364.80>,
<252, 9, 0.09, 284.00, 357.08>,
<252, 10, 0.03, 248.00, 358.96>,
<252, 11, 0.03, 340.00, 385.00>,
