

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 10916.167, 77626.070>
<284, 7, 0.11, 326.00, 370.40>,
<284, 8, 0.01, 282.00, 343.36>,
<284, 9, 0.09, 360.00, 382.00>,
<284, 10, 0.06, 374.00, 392.20>,
<284, 11, 0.07, 286.00, 349.84>,
<284, 12, 0.02, 350.00, 372.00>,
<284, 13, 0.08, 398.00, 399.24>,
<284, 14, 0.11, 262.00, 358.60>,
<284, 15, 0.06, 324.00, 383.28>,
<284, 16, 0.03, 260.00, 331.40>,
<285, 1, 0.04, 330.00, 384.60>,
<285, 2, 0.06, 242.00, 306.78>,
<285, 3, 0.04, 298.00, 364.30>,
<285, 4, 0.07, 320.00, 368.00>,
<285, 5, 0.10, 292.00, 371.92>,
<285, 6, 0.09, 320.00, 360.00>,
<285, 7, 0.03, 274.00, 363.46>,
<285, 8, 0.05, 346.00, 376.24>,
<285, 9, 0.08, 348.00, 386.48>,
<285, 10, 0.08, 374.00, 390.12>,
<285, 11, 0.00, 254.00, 343.06>,
<285, 12, 0.08, 244.00, 306.40>,
<285, 13, 0.05, 308.00, 376.08>,
<285, 14, 0.11, 314.00, 355.28>,
<285, 15, 0.03, 398.00, 399.32>,
<285, 16, 0.08, 324.00, 358.20>,
<286, 1, 0.12, 288.00, 354.08>,
<286, 2, 0.04, 376.00, 389.68>,
<286, 3, 0.13, 338.00, 382.64>,
<286, 4, 0.07, 346.00, 381.10>,
<286, 5, 0.02, 262.00, 331.00>,
<286, 6, 0.07, 258.00, 348.88>,
<286, 7, 0.07, 378.00, 391.20>,
<286, 8, 0.08, 394.00, 398.50>,
<286, 9, 0.08, 332.00, 383.68>,
<286, 10, 0.00, 332.00, 368.04>,
<286, 11, 0.01, 252.00, 345.24>,
<286, 12, 0.04, 240.00, 315.20>,
<286, 13, 0.11, 260.00, 355.20>,
<286, 14, 0.01, 330.00, 373.40>,
<286, 15, 0.10, 244.00, 323.56>,
<286, 16, 0.06, 396.00, 398.00>,
<287, 1, 0.09, 304.00, 346.24>,
<287, 2, 0.02, 262.00, 361.36>,
<287, 3, 0.07, 326.00, 374.10>,
<287, 4, 0.04, 298.00, 354.10>,
<287, 5, 0.14, 292.00, 361.12>,
<287, 6, 0.01, 342.00, 365.78>,
<287, 7, 0.09, 386.00, 393.28>,
<287, 8, 0.06, 338.00, 384.50>,
<287, 9, 0.07, 304.00, 379.84>,
<287, 10, 0.10, 286.00, 353.26>,
<287, 11, 0.00, 248.00, 366.56>,
<287, 12, 0.04, 346.00, 370.30>,
<287, 13, 0.09, 300.00, 365.00>,
<287, 14, 0.15, 372.00, 394.12>,
<287, 15, 0.01, 328.00, 374.80>,
<287, 16, 0.02, 264.00, 361.92>,
<288, 1, 0.03, 320.00, 356.80>,
<288, 2, 0.08, 386.00, 392.72>,
<288, 3, 0.04, 322.00, 356.32>,
<288, 4, 0.07, 390.00, 397.90>,
<288, 5, 0.04, 304.00, 356.80>,
<288, 6, 0.06, 278.00, 346.32>,
<288, 7, 0.11, 362.00, 377.58>,
<288, 8, 0.01, 252.00, 354.12>,
<288, 9, 0.10, 296.00, 348.00>,
<288, 10, 0.02, 358.00, 387.40>,
<288, 11, 0.03, 292.00, 337.36>,
<288, 12, 0.11, 322.00, 368.80>,
<288, 13, 0.10, 390.00, 397.70>,
<288, 14, 0.10, 250.00, 361.00>,
<288, 15, 0.00, 310.00, 363.10>,
<288, 16, 0.11, 322.00, 375.82>,
<289, 1, 0.05, 324.00, 368.84>,
<289, 2, 0.04, 302.00, 370.60>,
<289, 3, 0.00, 326.00, 365.96>,
<289, 4, 0.13, 398.00, 399.26>,
<289, 5, 0.02, 300.00, 364.00>,
<289, 6, 0.00, 326.00, 368.92>,
<289, 7, 0.06, 342.00, 373.90>,
<289, 8, 0.08, 392.00, 396.48>,
<289, 9, 0.09, 374.00, 394.28>,
<289, 10, 0.01, 360.00, 385.60>,
<289, 11, 0.05, 300.00, 370.00>,
<289, 12, 0.12, 346.00, 380.02>,
<289, 13, 0.08, 398.00, 398.82>,
<289, 14, 0.02, 262.00, 335.14>,
<289, 15, 0.11, 376.00, 394.48>,
<289, 16, 0.13, 250.00, 362.50>,
<290, 1, 0.08, 260.00, 323.00>,
<290, 2, 0.02, 362.00, 386.70>,
<290, 3, 0.08, 254.00, 359.12>,
<290, 4, 0.03, 294.00, 337.46>,
<290, 5, 0.05, 312.00, 365.68>,
<290, 6, 0.11, 392.00, 396.72>,
<290, 7, 0.08, 392.00, 396.08>,
<290, 8, 0.08, 310.00, 361.30>,
<290, 9, 0.03, 286.00, 332.74>,
<290, 10, 0.03, 292.00, 356.80>,
<290, 11, 0.00, 344.00, 375.92>,
<290, 12, 0.01, 356.00, 382.84>,
<290, 13, 0.12, 246.00, 321.46>,
<290, 14, 0.12, 360.00, 384.40>,
<290, 15, 0.10, 288.00, 374.24>,
<290, 16, 0.06, 332.00, 361.92>,
<291, 1, 0.09, 292.00, 369.76>,
<291, 2, 0.07, 276.00, 370.24>,
<291, 3, 0.05, 312.00, 371.84>,
<291, 4, 0.11, 390.00, 397.70>,
<291, 5, 0.10, 296.00, 365.68>,
<291, 6, 0.04, 312.00, 354.24>,
<291, 7, 0.02, 376.00, 390.40>,
<291, 8, 0.13, 244.00, 312.64>,
<291, 9, 0.00, 298.00, 370.42>,
<291, 10, 0.03, 278.00, 364.62>,
<291, 11, 0.00, 358.00, 380.68>,
<291, 12, 0.13, 328.00, 371.20>,
<291, 13, 0.02, 336.00, 362.24>,
<291, 14, 0.04, 338.00, 377.06>,
<291, 15, 0.04, 312.00, 365.68>,
<291, 16, 0.12, 354.00, 384.36>,
<292, 1, 0.10, 314.00, 373.34>,
<292, 2, 0.08, 394.00, 397.90>,
<292, 3, 0.06, 304.00, 361.60>,
<292, 4, 0.09, 328.00, 379.12>,
<292, 5, 0.01, 294.00, 356.54>,
<292, 6, 0.10, 258.00, 350.30>,
<292, 7, 0.09, 350.00, 370.00>,
<292, 8, 0.04, 398.00, 399.12>,
<292, 9, 0.00, 314.00, 353.56>,
<292, 10, 0.02, 304.00, 348.16>,
<292, 11, 0.02, 292.00, 356.80>,
<292, 12, 0.03, 246.00, 361.50>,
<292, 13, 0.11, 332.00, 376.88>,
<292, 14, 0.09, 326.00, 360.78>,
<292, 15, 0.06, 320.00, 352.80>,
<292, 16, 0.10, 274.00, 350.86>,
<293, 1, 0.07, 386.00, 393.14>,
<293, 2, 0.08, 294.00, 371.38>,
<293, 3, 0.09, 272.00, 329.60>,
<293, 4, 0.02, 294.00, 342.76>,
<293, 5, 0.05, 346.00, 381.64>,
<293, 6, 0.03, 314.00, 357.86>,
<293, 7, 0.02, 324.00, 362.00>,
<293, 8, 0.09, 274.00, 357.16>,
<293, 9, 0.05, 394.00, 398.26>,
<293, 10, 0.10, 288.00, 361.92>,
<293, 11, 0.09, 302.00, 361.78>,
<293, 12, 0.02, 294.00, 356.54>,
<293, 13, 0.01, 330.00, 370.60>,
<293, 14, 0.09, 282.00, 359.88>,
<293, 15, 0.09, 298.00, 357.16>,
<293, 16, 0.10, 392.00, 396.24>,
<294, 1, 0.01, 246.00, 339.94>,
<294, 2, 0.04, 346.00, 385.42>,
<294, 3, 0.11, 326.00, 379.28>,
<294, 4, 0.10, 354.00, 381.14>,
<294, 5, 0.03, 348.00, 369.32>,
<294, 6, 0.08, 354.00, 372.86>,
<294, 7, 0.12, 398.00, 399.46>,
<294, 8, 0.03, 358.00, 381.94>,
<294, 9, 0.09, 316.00, 370.60>,
<294, 10, 0.01, 260.00, 332.80>,
<294, 11, 0.03, 312.00, 371.84>,
<294, 12, 0.05, 336.00, 384.64>,
<294, 13, 0.10, 378.00, 389.44>,
<294, 14, 0.05, 346.00, 382.72>,
<294, 15, 0.12, 282.00, 361.06>,
<294, 16, 0.05, 330.00, 366.40>,
<295, 1, 0.08, 398.00, 398.80>,
<295, 2, 0.05, 332.00, 368.04>,
<295, 3, 0.08, 262.00, 364.12>,
<295, 4, 0.05, 320.00, 376.80>,
<295, 5, 0.00, 380.00, 395.20>,
<295, 6, 0.09, 322.00, 354.76>,
<295, 7, 0.03, 310.00, 364.90>,
<295, 8, 0.02, 354.00, 382.98>,
<295, 9, 0.06, 270.00, 362.30>,
<295, 10, 0.08, 314.00, 349.26>,
<295, 11, 0.07, 374.00, 389.86>,
<295, 12, 0.11, 328.00, 380.56>,
<295, 13, 0.08, 362.00, 389.74>,
<295, 14, 0.08, 376.00, 389.44>,
<295, 15, 0.05, 316.00, 380.68>,
<295, 16, 0.06, 360.00, 385.20>,
<296, 1, 0.02, 320.00, 360.80>,
<296, 2, 0.06, 278.00, 339.00>,
<296, 3, 0.10, 380.00, 393.60>,
<296, 4, 0.09, 366.00, 380.96>,
<296, 5, 0.04, 356.00, 380.64>,
<296, 6, 0.02, 382.00, 390.28>,
<296, 7, 0.10, 266.00, 349.08>,
<296, 8, 0.00, 338.00, 380.78>,
<296, 9, 0.10, 322.00, 378.94>,
<296, 10, 0.07, 392.00, 395.52>,
<296, 11, 0.02, 306.00, 359.58>,
<296, 12, 0.02, 282.00, 331.56>,
<296, 13, 0.09, 260.00, 349.60>,
<296, 14, 0.09, 364.00, 383.80>,
<296, 15, 0.13, 316.00, 357.16>,
<296, 16, 0.05, 396.00, 398.32>,
<297, 1, 0.03, 312.00, 381.52>,
<297, 2, 0.12, 260.00, 320.20>,
<297, 3, 0.01, 262.00, 346.18>,
<297, 4, 0.07, 346.00, 382.72>,
<297, 5, 0.01, 364.00, 381.64>,
<297, 6, 0.03, 392.00, 397.04>,
<297, 7, 0.09, 286.00, 348.70>,
<297, 8, 0.11, 398.00, 399.46>,
<297, 9, 0.09, 290.00, 350.50>,
<297, 10, 0.01, 276.00, 356.60>,
<297, 11, 0.11, 318.00, 373.76>,
<297, 12, 0.07, 352.00, 377.44>,
<297, 13, 0.12, 284.00, 375.64>,
<297, 14, 0.05, 270.00, 341.50>,
<297, 15, 0.09, 284.00, 345.48>,
<297, 16, 0.00, 316.00, 365.56>,
<298, 1, 0.01, 244.00, 364.12>,
<298, 2, 0.08, 278.00, 329.24>,
<298, 3, 0.08, 332.00, 359.88>,
<298, 4, 0.04, 382.00, 394.96>,
<298, 5, 0.08, 342.00, 380.86>,
<298, 6, 0.02, 290.00, 353.80>,
<298, 7, 0.06, 384.00, 395.20>,
<298, 8, 0.07, 330.00, 383.90>,
<298, 9, 0.06, 390.00, 396.20>,
<298, 10, 0.06, 288.00, 375.36>,
<298, 11, 0.07, 318.00, 361.46>,
<298, 12, 0.10, 332.00, 374.84>,
<298, 13, 0.10, 244.00, 367.24>,
<298, 14, 0.00, 258.00, 319.06>,
<298, 15, 0.08, 386.00, 395.66>,
<298, 16, 0.10, 356.00, 375.36>,
<299, 1, 0.13, 344.00, 372.56>,
<299, 2, 0.02, 244.00, 357.88>,
<299, 3, 0.00, 334.00, 372.94>,
<299, 4, 0.03, 312.00, 367.44>,
<299, 5, 0.13, 326.00, 368.92>,
<299, 6, 0.02, 264.00, 346.96>,
<299, 7, 0.06, 344.00, 378.16>,
<299, 8, 0.03, 372.00, 391.32>,
<299, 9, 0.06, 384.00, 395.68>,
<299, 10, 0.15, 356.00, 381.96>,
<299, 11, 0.08, 316.00, 352.96>,
<299, 12, 0.02, 280.00, 371.20>,
<299, 13, 0.06, 270.00, 331.10>,
<299, 14, 0.08, 376.00, 394.96>,
<299, 15, 0.11, 264.00, 344.24>,
<299, 16, 0.01, 240.00, 361.60>,
<300, 1, 0.06, 276.00, 325.60>,
<300, 2, 0.05, 274.00, 359.68>,
<300, 3, 0.08, 252.00, 337.84>,
<300, 4, 0.01, 242.00, 330.48>,
<300, 5, 0.08, 310.00, 350.50>,
<300, 6, 0.05, 332.00, 381.64>,
<300, 7, 0.05, 382.00, 392.08>,
<300, 8, 0.13, 322.00, 368.80>,
<300, 9, 0.04, 264.00, 357.84>,
<300, 10, 0.09, 338.00, 370.24>,
<300, 11, 0.12, 380.00, 388.80>,
<300, 12, 0.03, 344.00, 372.00>,
<300, 13, 0.04, 254.00, 363.50>,
<300, 14, 0.06, 360.00, 384.00>,
<300, 15, 0.05, 378.00, 395.16>,
<300, 16, 0.05, 340.00, 368.20>,
<301, 1, 0.09, 326.00, 383.72>,
<301, 2, 0.02, 332.00, 381.64>,
<301, 3, 0.03, 274.00, 331.96>,
<301, 4, 0.07, 252.00, 312.68>,
<301, 5, 0.09, 396.00, 398.80>,
<301, 6, 0.07, 388.00, 393.28>,
<301, 7, 0.03, 276.00, 371.48>,
<301, 8, 0.08, 342.00, 387.24>,
<301, 9, 0.06, 378.00, 388.12>,
<301, 10, 0.02, 382.00, 396.22>,
<301, 11, 0.10, 250.00, 317.50>,
<301, 12, 0.06, 396.00, 398.68>,
<301, 13, 0.09, 274.00, 342.04>,
<301, 14, 0.07, 262.00, 346.18>,
<301, 15, 0.07, 262.00, 348.94>,
<301, 16, 0.03, 362.00, 387.84>,
<302, 1, 0.11, 316.00, 364.72>,
<302, 2, 0.02, 278.00, 345.10>,
<302, 3, 0.03, 342.00, 377.38>,
<302, 4, 0.11, 260.00, 360.80>,
<302, 5, 0.08, 326.00, 381.50>,
<302, 6, 0.10, 290.00, 356.00>,
<302, 7, 0.02, 390.00, 395.30>,
<302, 8, 0.09, 368.00, 386.24>,
<302, 9, 0.04, 310.00, 349.60>,
<302, 10, 0.01, 358.00, 377.32>,
<302, 11, 0.07, 360.00, 379.20>,
<302, 12, 0.09, 320.00, 365.60>,
<302, 13, 0.03, 344.00, 368.08>,
<302, 14, 0.01, 368.00, 392.64>,
<302, 15, 0.10, 244.00, 354.76>,
<302, 16, 0.08, 336.00, 365.44>,
<303, 1, 0.10, 388.00, 395.44>,
<303, 2, 0.04, 314.00, 357.00>,
<303, 3, 0.06, 384.00, 395.04>,
<303, 4, 0.03, 354.00, 381.14>,
<303, 5, 0.07, 256.00, 368.32>,
<303, 6, 0.04, 258.00, 334.68>,
<303, 7, 0.11, 384.00, 395.52>,
<303, 8, 0.01, 280.00, 364.00>,
<303, 9, 0.09, 248.00, 368.08>,
<303, 10, 0.06, 340.00, 373.60>,
<303, 11, 0.11, 314.00, 373.34>,
<303, 12, 0.10, 256.00, 364.00>,
<303, 13, 0.03, 370.00, 382.30>,
<303, 14, 0.08, 254.00, 360.58>,
<303, 15, 0.05, 354.00, 387.58>,
<303, 16, 0.04, 350.00, 370.50>,
<304, 1, 0.03, 346.00, 369.22>,
<304, 2, 0.04, 314.00, 365.60>,
<304, 3, 0.06, 310.00, 369.40>,
<304, 4, 0.02, 310.00, 365.80>,
<304, 5, 0.06, 256.00, 336.64>,
<304, 6, 0.04, 352.00, 374.56>,
<304, 7, 0.08, 392.00, 396.48>,
<304, 8, 0.12, 296.00, 365.68>,
<304, 9, 0.02, 380.00, 393.60>,
<304, 10, 0.06, 256.00, 325.12>,
<304, 11, 0.12, 388.00, 396.04>,
<304, 12, 0.04, 244.00, 326.68>,
<304, 13, 0.10, 380.00, 388.20>,
<304, 14, 0.01, 240.00, 345.60>,
<304, 15, 0.08, 308.00, 374.24>,
<304, 16, 0.12, 278.00, 337.78>,
<305, 1, 0.01, 282.00, 364.60>,
<305, 2, 0.04, 276.00, 355.36>,
<305, 3, 0.08, 332.00, 380.96>,
<305, 4, 0.02, 390.00, 396.50>,
<305, 5, 0.07, 366.00, 383.00>,
<305, 6, 0.04, 316.00, 369.76>,
<305, 7, 0.10, 316.00, 371.44>,
<305, 8, 0.04, 358.00, 388.66>,
<305, 9, 0.06, 286.00, 369.22>,
<305, 10, 0.11, 354.00, 380.68>,
<305, 11, 0.09, 324.00, 362.76>,
<305, 12, 0.01, 312.00, 348.96>,
<305, 13, 0.08, 344.00, 366.40>,
<305, 14, 0.11, 290.00, 334.00>,
<305, 15, 0.05, 356.00, 376.24>,
<305, 16, 0.08, 318.00, 371.30>,
<306, 1, 0.03, 256.00, 352.48>,
<306, 2, 0.14, 244.00, 365.68>,
<306, 3, 0.04, 392.00, 396.40>,
<306, 4, 0.10, 294.00, 370.32>,
<306, 5, 0.09, 388.00, 395.56>,
<306, 6, 0.08, 334.00, 381.52>,
<306, 7, 0.01, 364.00, 391.00>,
<306, 8, 0.05, 260.00, 348.20>,
<306, 9, 0.00, 260.00, 331.40>,
<306, 10, 0.13, 322.00, 364.12>,
<306, 11, 0.00, 362.00, 377.96>,
<306, 12, 0.08, 388.00, 396.88>,
<306, 13, 0.04, 338.00, 385.12>,
<306, 14, 0.07, 378.00, 388.12>,
<306, 15, 0.07, 242.00, 321.00>,
<306, 16, 0.07, 308.00, 365.96>,
<307, 1, 0.06, 322.00, 381.28>,
<307, 2, 0.09, 370.00, 388.30>,
<307, 3, 0.04, 364.00, 379.84>,
<307, 4, 0.02, 370.00, 384.40>,
<307, 5, 0.05, 274.00, 362.20>,
<307, 6, 0.06, 308.00, 376.08>,
<307, 7, 0.10, 380.00, 391.60>,
<307, 8, 0.11, 350.00, 376.00>,
<307, 9, 0.00, 320.00, 370.40>,
<307, 10, 0.00, 314.00, 376.78>,
<307, 11, 0.10, 316.00, 374.80>,
<307, 12, 0.09, 380.00, 391.60>,
<307, 13, 0.07, 256.00, 364.00>,
<307, 14, 0.11, 362.00, 391.64>,
<307, 15, 0.03, 272.00, 373.12>,
<307, 16, 0.06, 262.00, 362.74>,
<308, 1, 0.11, 364.00, 391.72>,
<308, 2, 0.07, 258.00, 357.40>,
<308, 3, 0.02, 250.00, 347.50>,
<308, 4, 0.00, 290.00, 338.40>,
<308, 5, 0.09, 380.00, 391.20>,
<308, 6, 0.07, 376.00, 386.80>,
<308, 7, 0.11, 376.00, 388.96>,
<308, 8, 0.05, 356.00, 383.72>,
<308, 9, 0.01, 280.00, 331.60>,
<308, 10, 0.08, 308.00, 374.24>,
<308, 11, 0.08, 354.00, 373.32>,
<308, 12, 0.07, 316.00, 377.32>,
<308, 13, 0.06, 322.00, 369.58>,
<308, 14, 0.01, 276.00, 369.00>,
<308, 15, 0.05, 258.00, 361.66>,
<308, 16, 0.10, 352.00, 377.92>,
<309, 1, 0.02, 260.00, 320.20>,
<309, 2, 0.13, 390.00, 395.70>,
<309, 3, 0.09, 264.00, 364.64>,
<309, 4, 0.03, 270.00, 349.30>,
<309, 5, 0.04, 244.00, 339.16>,
<309, 6, 0.08, 280.00, 371.20>,
<309, 7, 0.08, 350.00, 385.50>,
<309, 8, 0.01, 264.00, 370.08>,
<309, 9, 0.02, 324.00, 380.24>,
<309, 10, 0.04, 342.00, 381.44>,
<309, 11, 0.02, 350.00, 371.00>,
<309, 12, 0.12, 350.00, 373.50>,
<309, 13, 0.09, 296.00, 346.96>,
<309, 14, 0.03, 330.00, 362.20>,
<309, 15, 0.08, 300.00, 376.00>,
<309, 16, 0.11, 308.00, 366.88>,
<310, 1, 0.13, 306.00, 371.80>,
<310, 2, 0.08, 394.00, 398.62>,
<310, 3, 0.02, 360.00, 389.60>,
<310, 4, 0.11, 264.00, 346.96>,
<310, 5, 0.11, 266.00, 320.94>,
<310, 6, 0.04, 348.00, 368.80>,
<310, 7, 0.01, 390.00, 395.80>,
<310, 8, 0.12, 334.00, 386.14>,
<310, 9, 0.09, 282.00, 363.42>,
<310, 10, 0.07, 356.00, 385.92>,
<310, 11, 0.07, 284.00, 337.36>,
<310, 12, 0.11, 374.00, 389.86>,
<310, 13, 0.00, 348.00, 381.80>,
<310, 14, 0.00, 356.00, 389.44>,
<310, 15, 0.03, 252.00, 320.08>,
<310, 16, 0.01, 330.00, 380.40>,
<311, 1, 0.07, 316.00, 375.64>,
<311, 2, 0.01, 364.00, 387.40>,
<311, 3, 0.06, 328.00, 376.96>,
<311, 4, 0.07, 344.00, 380.96>,
<311, 5, 0.08, 254.00, 345.98>,
<311, 6, 0.00, 392.00, 396.64>,
<311, 7, 0.12, 288.00, 363.04>,
<311, 8, 0.10, 252.00, 326.00>,
<311, 9, 0.09, 388.00, 394.72>,
<311, 10, 0.05, 386.00, 391.60>,
<311, 11, 0.10, 360.00, 380.40>,
<311, 12, 0.02, 314.00, 360.44>,
<311, 13, 0.07, 394.00, 398.08>,
<311, 14, 0.09, 254.00, 327.00>,
<311, 15, 0.02, 380.00, 393.60>,
<311, 16, 0.03, 398.00, 399.32>,
<312, 1, 0.09, 370.00, 392.50>,
<312, 2, 0.10, 290.00, 365.90>,
<312, 3, 0.10, 348.00, 385.44>,
<312, 4, 0.10, 378.00, 395.38>,
<312, 5, 0.10, 368.00, 384.00>,
<312, 6, 0.02, 386.00, 393.00>,
<312, 7, 0.05, 316.00, 379.00>,
<312, 8, 0.01, 264.00, 353.76>,
<312, 9, 0.01, 266.00, 320.94>,
<312, 10, 0.07, 364.00, 381.28>,
<312, 11, 0.09, 304.00, 368.32>,
<312, 12, 0.02, 292.00, 358.96>,
<312, 13, 0.06, 304.00, 345.28>,
<312, 14, 0.06, 250.00, 331.00>,
<312, 15, 0.09, 322.00, 358.66>,
<312, 16, 0.03, 386.00, 396.50>,
<313, 1, 0.06, 298.00, 349.00>,
<313, 2, 0.08, 318.00, 363.92>,
<313, 3, 0.04, 378.00, 391.42>,
<313, 4, 0.04, 272.00, 343.68>,
<313, 5, 0.04, 386.00, 394.40>,
<313, 6, 0.00, 256.00, 317.92>,
<313, 7, 0.07, 256.00, 313.60>,
<313, 8, 0.11, 316.00, 378.16>,
<313, 9, 0.03, 248.00, 311.84>,
<313, 10, 0.08, 276.00, 352.88>,
<313, 11, 0.08, 392.00, 397.52>,
<313, 12, 0.04, 314.00, 371.62>,
<313, 13, 0.07, 320.00, 352.80>,
<313, 14, 0.11, 392.00, 398.16>,
<313, 15, 0.07, 394.00, 397.90>,
<313, 16, 0.06, 278.00, 358.52>,
<314, 1, 0.07, 342.00, 387.24>,
<314, 2, 0.02, 394.00, 397.24>,
<314, 3, 0.09, 276.00, 359.08>,
<314, 4, 0.05, 244.00, 339.16>,
<314, 5, 0.08, 378.00, 388.34>,
<314, 6, 0.02, 262.00, 343.42>,
<314, 7, 0.09, 318.00, 354.08>,
<314, 8, 0.08, 278.00, 357.30>,
<314, 9, 0.08, 350.00, 372.50>,
<314, 10, 0.00, 342.00, 372.74>,
<314, 11, 0.06, 304.00, 376.00>,
<314, 12, 0.07, 352.00, 379.84>,
<314, 13, 0.10, 290.00, 335.10>,
<314, 14, 0.09, 344.00, 383.20>,
<314, 15, 0.08, 292.00, 366.52>,
<314, 16, 0.01, 332.00, 385.04>,
<315, 1, 0.10, 290.00, 340.60>,
<315, 2, 0.05, 312.00, 375.36>,
<315, 3, 0.08, 278.00, 368.28>,
<315, 4, 0.05, 382.00, 394.78>,
<315, 5, 0.04, 264.00, 366.00>,
<315, 6, 0.11, 398.00, 399.52>,
<315, 7, 0.11, 372.00, 394.12>,
<315, 8, 0.09, 264.00, 368.72>,
<315, 9, 0.05, 246.00, 346.10>,
<315, 10, 0.06, 258.00, 326.16>,
<315, 11, 0.08, 244.00, 357.88>,
<315, 12, 0.04, 352.00, 371.68>,
<315, 13, 0.06, 394.00, 397.42>,
<315, 14, 0.03, 250.00, 338.50>,
<315, 15, 0.02, 340.00, 383.80>,
<315, 16, 0.03, 380.00, 389.20>,
<316, 1, 0.02, 274.00, 325.66>,
<316, 2, 0.11, 378.00, 394.94>,
<316, 3, 0.04, 366.00, 389.46>,
<316, 4, 0.04, 340.00, 386.80>,
<316, 5, 0.01, 374.00, 387.52>,
<316, 6, 0.08, 246.00, 333.78>,
<316, 7, 0.04, 304.00, 374.08>,
<316, 8, 0.12, 262.00, 337.90>,
<316, 9, 0.02, 272.00, 356.48>,
<316, 10, 0.01, 286.00, 364.66>,
<316, 11, 0.05, 340.00, 382.60>,
<316, 12, 0.11, 282.00, 359.88>,
<316, 13, 0.12, 300.00, 356.00>,
<316, 14, 0.07, 290.00, 358.20>,
<316, 15, 0.11, 336.00, 378.24>,
<316, 16, 0.05, 242.00, 366.82>,
<317, 1, 0.03, 318.00, 377.86>,
<317, 2, 0.09, 304.00, 363.52>,
<317, 3, 0.14, 310.00, 375.70>,
<317, 4, 0.13, 386.00, 393.42>,
<317, 5, 0.05, 398.00, 399.56>,
<317, 6, 0.07, 256.00, 352.48>,
<317, 7, 0.01, 316.00, 374.80>,
<317, 8, 0.07, 302.00, 357.86>,
<317, 9, 0.05, 340.00, 378.40>,
<317, 10, 0.06, 332.00, 379.60>,
<317, 11, 0.03, 366.00, 389.46>,
<317, 12, 0.01, 388.00, 395.08>,
<317, 13, 0.06, 338.00, 362.80>,
<317, 14, 0.05, 358.00, 381.10>,
<317, 15, 0.14, 314.00, 361.30>,
<317, 16, 0.04, 304.00, 344.32>,
<318, 1, 0.08, 314.00, 369.90>,
<318, 2, 0.03, 374.00, 393.76>,
<318, 3, 0.02, 250.00, 326.50>,
<318, 4, 0.13, 312.00, 351.60>,
<318, 5, 0.11, 332.00, 380.28>,
<318, 6, 0.02, 320.00, 380.80>,
<318, 7, 0.05, 370.00, 391.30>,
<318, 8, 0.01, 388.00, 393.28>,
<318, 9, 0.09, 362.00, 380.24>,
<318, 10, 0.05, 248.00, 351.36>,
<318, 11, 0.10, 398.00, 399.08>,
<318, 12, 0.01, 262.00, 317.20>,
<318, 13, 0.05, 382.00, 392.26>,
<318, 14, 0.03, 250.00, 368.50>,
<318, 15, 0.10, 284.00, 367.52>,
<318, 16, 0.12, 392.00, 396.24>,
<319, 1, 0.11, 258.00, 329.00>,
<319, 2, 0.05, 344.00, 383.76>,
<319, 3, 0.11, 358.00, 376.48>,
<319, 4, 0.05, 348.00, 377.64>,
<319, 5, 0.05, 242.00, 309.94>,
<319, 6, 0.05, 306.00, 363.34>,
<319, 7, 0.07, 316.00, 373.96>,
<319, 8, 0.04, 396.00, 398.52>,
<319, 9, 0.04, 306.00, 374.62>,
<319, 10, 0.10, 354.00, 381.60>,
<319, 11, 0.00, 272.00, 332.16>,
<319, 12, 0.02, 288.00, 350.72>,
<319, 13, 0.11, 278.00, 362.18>,
<319, 14, 0.05, 262.00, 353.08>,
<319, 15, 0.03, 270.00, 345.40>,
<319, 16, 0.11, 242.00, 343.12>,
<320, 1, 0.07, 350.00, 383.50>,
<320, 2, 0.04, 270.00, 359.70>,
<320, 3, 0.01, 344.00, 378.16>,
<320, 4, 0.08, 398.00, 399.04>,
<320, 5, 0.03, 338.00, 384.50>,
<320, 6, 0.06, 392.00, 395.92>,
<320, 7, 0.08, 286.00, 365.80>,
<320, 8, 0.02, 352.00, 373.60>,
<320, 9, 0.03, 368.00, 391.36>,
<320, 10, 0.11, 268.00, 355.12>,
<320, 11, 0.08, 256.00, 336.64>,
<320, 12, 0.13, 376.00, 394.48>,
<320, 13, 0.05, 384.00, 393.28>,
<320, 14, 0.04, 358.00, 376.48>,
<320, 15, 0.08, 292.00, 371.92>,
<320, 16, 0.09, 304.00, 346.24>,
<321, 1, 0.11, 240.00, 361.60>,
<321, 2, 0.01, 348.00, 382.32>,
<321, 3, 0.10, 290.00, 348.30>,
<321, 4, 0.12, 244.00, 306.40>,
<321, 5, 0.04, 360.00, 384.80>,
<321, 6, 0.08, 274.00, 364.72>,
<321, 7, 0.10, 372.00, 391.60>,
<321, 8, 0.02, 396.00, 398.28>,
<321, 9, 0.05, 266.00, 350.42>,
<321, 10, 0.07, 324.00, 371.88>,
<321, 11, 0.07, 312.00, 354.24>,
<321, 12, 0.04, 336.00, 371.20>,
<321, 13, 0.05, 316.00, 354.64>,
<321, 14, 0.09, 396.00, 398.80>,
<321, 15, 0.04, 264.00, 322.48>,
<321, 16, 0.02, 280.00, 341.20>,
<322, 1, 0.08, 252.00, 352.64>,
<322, 2, 0.08, 256.00, 364.00>,
<322, 3, 0.01, 290.00, 340.60>,
