

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 54268.676, 112711.867>
<289, 3, 0.09, 352.00, 376.00>,
<289, 4, 0.09, 324.00, 383.28>,
<289, 5, 0.08, 364.00, 391.00>,
<289, 6, 0.10, 332.00, 369.40>,
<289, 7, 0.03, 290.00, 373.60>,
<289, 8, 0.06, 356.00, 374.48>,
<289, 9, 0.05, 264.00, 342.88>,
<289, 10, 0.09, 276.00, 349.16>,
<289, 11, 0.04, 362.00, 384.42>,
<289, 12, 0.05, 338.00, 385.12>,
<289, 13, 0.07, 384.00, 392.00>,
<289, 14, 0.07, 290.00, 364.80>,
<289, 15, 0.08, 274.00, 345.82>,
<289, 16, 0.01, 342.00, 380.28>,
<290, 1, 0.11, 242.00, 327.32>,
<290, 2, 0.11, 322.00, 361.00>,
<290, 3, 0.07, 292.00, 364.36>,
<290, 4, 0.03, 324.00, 357.44>,
<290, 5, 0.01, 388.00, 393.40>,
<290, 6, 0.03, 320.00, 375.20>,
<290, 7, 0.08, 336.00, 383.36>,
<290, 8, 0.09, 340.00, 373.00>,
<290, 9, 0.02, 300.00, 341.00>,
<290, 10, 0.09, 262.00, 355.84>,
<290, 11, 0.07, 334.00, 382.84>,
<290, 12, 0.13, 396.00, 398.36>,
<290, 13, 0.00, 368.00, 384.96>,
<290, 14, 0.11, 388.00, 393.40>,
<290, 15, 0.04, 304.00, 361.60>,
<290, 16, 0.02, 374.00, 384.92>,
<291, 1, 0.11, 384.00, 391.52>,
<291, 2, 0.05, 378.00, 394.72>,
<291, 3, 0.01, 330.00, 374.80>,
<291, 4, 0.06, 320.00, 370.40>,
<291, 5, 0.01, 320.00, 356.00>,
<291, 6, 0.12, 318.00, 360.64>,
<291, 7, 0.12, 254.00, 359.12>,
<291, 8, 0.07, 244.00, 348.52>,
<291, 9, 0.03, 294.00, 348.06>,
<291, 10, 0.01, 254.00, 328.46>,
<291, 11, 0.06, 374.00, 385.18>,
<291, 12, 0.05, 372.00, 394.12>,
<291, 13, 0.08, 312.00, 367.44>,
<291, 14, 0.10, 390.00, 397.20>,
<291, 15, 0.01, 370.00, 384.40>,
<291, 16, 0.12, 392.00, 397.60>,
<292, 1, 0.10, 382.00, 395.14>,
<292, 2, 0.03, 300.00, 369.00>,
<292, 3, 0.01, 336.00, 371.84>,
<292, 4, 0.09, 390.00, 395.30>,
<292, 5, 0.07, 258.00, 355.98>,
<292, 6, 0.11, 384.00, 392.96>,
<292, 7, 0.01, 310.00, 359.50>,
<292, 8, 0.03, 380.00, 389.60>,
<292, 9, 0.07, 244.00, 357.88>,
<292, 10, 0.08, 284.00, 365.20>,
<292, 11, 0.04, 316.00, 372.28>,
<292, 12, 0.10, 322.00, 375.04>,
<292, 13, 0.05, 258.00, 370.18>,
<292, 14, 0.12, 270.00, 342.80>,
<292, 15, 0.09, 382.00, 390.64>,
<292, 16, 0.00, 256.00, 362.56>,
<293, 1, 0.03, 390.00, 394.20>,
<293, 2, 0.11, 306.00, 356.76>,
<293, 3, 0.02, 240.00, 358.40>,
<293, 4, 0.10, 312.00, 361.28>,
<293, 5, 0.06, 260.00, 369.20>,
<293, 6, 0.05, 240.00, 316.80>,
<293, 7, 0.09, 282.00, 333.92>,
<293, 8, 0.11, 252.00, 346.72>,
<293, 9, 0.02, 276.00, 336.76>,
<293, 10, 0.10, 352.00, 386.56>,
<293, 11, 0.04, 292.00, 366.52>,
<293, 12, 0.10, 250.00, 356.50>,
<293, 13, 0.08, 378.00, 388.78>,
<293, 14, 0.05, 276.00, 362.80>,
<293, 15, 0.00, 308.00, 363.20>,
<293, 16, 0.03, 312.00, 347.20>,
<294, 1, 0.00, 354.00, 380.68>,
<294, 2, 0.09, 372.00, 384.04>,
<294, 3, 0.09, 260.00, 351.00>,
<294, 4, 0.06, 386.00, 396.92>,
<294, 5, 0.02, 358.00, 383.62>,
<294, 6, 0.10, 346.00, 370.30>,
<294, 7, 0.09, 396.00, 397.68>,
<294, 8, 0.05, 256.00, 333.76>,
<294, 9, 0.09, 368.00, 389.44>,
<294, 10, 0.10, 366.00, 391.84>,
<294, 11, 0.07, 284.00, 373.32>,
<294, 12, 0.07, 374.00, 392.20>,
<294, 13, 0.03, 248.00, 365.04>,
<294, 14, 0.09, 244.00, 367.24>,
<294, 15, 0.03, 308.00, 345.72>,
<294, 16, 0.03, 336.00, 373.76>,
<295, 1, 0.08, 374.00, 391.94>,
<295, 2, 0.02, 284.00, 338.52>,
<295, 3, 0.03, 348.00, 381.28>,
<295, 4, 0.01, 270.00, 358.40>,
<295, 5, 0.05, 314.00, 376.78>,
<295, 6, 0.10, 274.00, 355.90>,
<295, 7, 0.03, 296.00, 357.36>,
<295, 8, 0.03, 248.00, 314.88>,
<295, 9, 0.06, 306.00, 363.34>,
<295, 10, 0.05, 376.00, 392.08>,
<295, 11, 0.00, 248.00, 346.80>,
<295, 12, 0.01, 330.00, 370.60>,
<295, 13, 0.12, 326.00, 357.08>,
<295, 14, 0.07, 376.00, 393.28>,
<295, 15, 0.17, 342.00, 386.08>,
<295, 16, 0.16, 304.00, 346.24>,
<296, 1, 0.13, 292.00, 350.32>,
<296, 2, 0.10, 338.00, 365.28>,
<296, 3, 0.04, 270.00, 324.60>,
<296, 4, 0.03, 314.00, 349.26>,
<296, 5, 0.00, 268.00, 332.68>,
<296, 6, 0.05, 354.00, 374.70>,
<296, 7, 0.11, 264.00, 342.88>,
<296, 8, 0.04, 312.00, 360.40>,
<296, 9, 0.10, 300.00, 364.00>,
<296, 10, 0.11, 282.00, 364.60>,
<296, 11, 0.05, 290.00, 345.00>,
<296, 12, 0.07, 246.00, 350.72>,
<296, 13, 0.04, 378.00, 390.54>,
<296, 14, 0.02, 348.00, 368.80>,
<296, 15, 0.00, 356.00, 375.36>,
<296, 16, 0.09, 360.00, 390.80>,
<297, 1, 0.03, 290.00, 363.70>,
<297, 2, 0.03, 270.00, 349.30>,
<297, 3, 0.14, 326.00, 363.00>,
<297, 4, 0.05, 358.00, 384.46>,
<297, 5, 0.06, 282.00, 330.38>,
<297, 6, 0.08, 280.00, 371.20>,
<297, 7, 0.17, 244.00, 326.68>,
<297, 8, 0.01, 334.00, 384.82>,
<297, 9, 0.06, 368.00, 388.16>,
<297, 10, 0.14, 328.00, 376.24>,
<297, 11, 0.03, 298.00, 346.96>,
<297, 12, 0.10, 368.00, 392.64>,
<297, 13, 0.08, 398.00, 399.52>,
<297, 14, 0.03, 288.00, 363.04>,
<297, 15, 0.01, 384.00, 393.44>,
<297, 16, 0.00, 352.00, 380.80>,
<298, 1, 0.09, 288.00, 368.64>,
<298, 2, 0.01, 286.00, 344.14>,
<298, 3, 0.05, 344.00, 378.72>,
<298, 4, 0.09, 360.00, 384.80>,
<298, 5, 0.10, 290.00, 337.30>,
<298, 6, 0.06, 284.00, 350.12>,
<298, 7, 0.05, 256.00, 338.08>,
<298, 8, 0.02, 244.00, 353.20>,
<298, 9, 0.07, 348.00, 381.80>,
<298, 10, 0.12, 392.00, 396.32>,
<298, 11, 0.11, 378.00, 389.88>,
<298, 12, 0.00, 376.00, 386.08>,
<298, 13, 0.03, 330.00, 380.40>,
<298, 14, 0.08, 242.00, 347.86>,
<298, 15, 0.12, 314.00, 372.48>,
<298, 16, 0.01, 260.00, 352.40>,
<299, 1, 0.12, 364.00, 389.92>,
<299, 2, 0.10, 304.00, 376.96>,
<299, 3, 0.02, 394.00, 398.74>,
<299, 4, 0.01, 248.00, 319.44>,
<299, 5, 0.07, 372.00, 389.08>,
<299, 6, 0.04, 364.00, 392.44>,
<299, 7, 0.00, 316.00, 352.12>,
<299, 8, 0.02, 376.00, 394.24>,
<299, 9, 0.10, 280.00, 336.40>,
<299, 10, 0.09, 312.00, 356.00>,
<299, 11, 0.11, 242.00, 327.32>,
<299, 12, 0.12, 282.00, 331.56>,
<299, 13, 0.03, 368.00, 390.08>,
<299, 14, 0.09, 296.00, 351.12>,
<299, 15, 0.02, 352.00, 389.44>,
<299, 16, 0.07, 372.00, 392.44>,
<300, 1, 0.00, 328.00, 377.68>,
<300, 2, 0.03, 348.00, 368.80>,
<300, 3, 0.07, 314.00, 350.98>,
<300, 4, 0.11, 246.00, 330.70>,
<300, 5, 0.11, 346.00, 377.86>,
<300, 6, 0.09, 378.00, 387.68>,
<300, 7, 0.10, 322.00, 355.54>,
<300, 8, 0.01, 324.00, 355.16>,
<300, 9, 0.07, 300.00, 368.00>,
<300, 10, 0.02, 298.00, 376.54>,
<300, 11, 0.04, 320.00, 371.20>,
<300, 12, 0.09, 398.00, 399.16>,
<300, 13, 0.12, 378.00, 395.16>,
<300, 14, 0.01, 390.00, 394.00>,
<300, 15, 0.12, 390.00, 396.60>,
<300, 16, 0.01, 358.00, 381.52>,
<301, 1, 0.09, 398.00, 399.32>,
<301, 2, 0.09, 312.00, 374.48>,
<301, 3, 0.02, 276.00, 345.44>,
<301, 4, 0.02, 362.00, 382.90>,
<301, 5, 0.07, 370.00, 383.80>,
<301, 6, 0.07, 324.00, 378.72>,
<301, 7, 0.09, 362.00, 380.24>,
<301, 8, 0.03, 340.00, 380.20>,
<301, 9, 0.08, 250.00, 310.00>,
<301, 10, 0.05, 366.00, 383.34>,
<301, 11, 0.09, 278.00, 331.68>,
<301, 12, 0.09, 342.00, 384.92>,
<301, 13, 0.11, 240.00, 360.00>,
<301, 14, 0.03, 294.00, 374.56>,
<301, 15, 0.04, 314.00, 354.42>,
<301, 16, 0.05, 310.00, 354.10>,
<302, 1, 0.08, 372.00, 389.92>,
<302, 2, 0.07, 276.00, 326.84>,
<302, 3, 0.09, 388.00, 394.12>,
<302, 4, 0.01, 240.00, 347.20>,
<302, 5, 0.01, 284.00, 337.36>,
<302, 6, 0.08, 252.00, 348.20>,
<302, 7, 0.09, 384.00, 394.40>,
<302, 8, 0.11, 276.00, 346.68>,
<302, 9, 0.05, 244.00, 309.52>,
<302, 10, 0.05, 328.00, 380.56>,
<302, 11, 0.00, 314.00, 375.06>,
<302, 12, 0.07, 356.00, 374.48>,
<302, 13, 0.11, 322.00, 365.68>,
<302, 14, 0.06, 242.00, 351.02>,
<302, 15, 0.07, 254.00, 344.52>,
<302, 16, 0.06, 318.00, 363.92>,
<303, 1, 0.06, 330.00, 362.20>,
<303, 2, 0.01, 394.00, 396.70>,
<303, 3, 0.00, 308.00, 354.92>,
<303, 4, 0.04, 262.00, 326.86>,
<303, 5, 0.02, 254.00, 312.40>,
<303, 6, 0.12, 372.00, 389.36>,
<303, 7, 0.08, 334.00, 372.28>,
<303, 8, 0.08, 344.00, 366.40>,
<303, 9, 0.12, 254.00, 316.78>,
<303, 10, 0.09, 240.00, 310.40>,
<303, 11, 0.07, 270.00, 350.60>,
<303, 12, 0.04, 364.00, 381.28>,
<303, 13, 0.09, 320.00, 374.40>,
<303, 14, 0.04, 340.00, 376.60>,
<303, 15, 0.05, 398.00, 399.42>,
<303, 16, 0.10, 302.00, 358.84>,
<304, 1, 0.05, 292.00, 341.68>,
<304, 2, 0.11, 306.00, 362.40>,
<304, 3, 0.04, 318.00, 376.22>,
<304, 4, 0.02, 360.00, 389.60>,
<304, 5, 0.03, 266.00, 354.44>,
<304, 6, 0.13, 376.00, 389.92>,
<304, 7, 0.06, 348.00, 379.72>,
<304, 8, 0.09, 262.00, 354.46>,
<304, 9, 0.09, 388.00, 396.64>,
<304, 10, 0.02, 330.00, 358.70>,
<304, 11, 0.01, 288.00, 376.48>,
<304, 12, 0.06, 370.00, 388.90>,
<304, 13, 0.00, 258.00, 355.98>,
<304, 14, 0.07, 320.00, 354.40>,
<304, 15, 0.10, 272.00, 350.08>,
<304, 16, 0.12, 258.00, 354.56>,
<305, 1, 0.09, 268.00, 344.56>,
<305, 2, 0.05, 364.00, 388.48>,
<305, 3, 0.06, 288.00, 372.00>,
<305, 4, 0.07, 372.00, 384.60>,
<305, 5, 0.08, 244.00, 306.40>,
<305, 6, 0.05, 316.00, 379.00>,
<305, 7, 0.05, 364.00, 390.28>,
<305, 8, 0.10, 360.00, 382.80>,
<305, 9, 0.05, 310.00, 379.30>,
<305, 10, 0.08, 354.00, 375.62>,
<305, 11, 0.00, 244.00, 336.04>,
<305, 12, 0.06, 288.00, 347.36>,
<305, 13, 0.08, 348.00, 381.28>,
<305, 14, 0.09, 342.00, 368.10>,
<305, 15, 0.05, 380.00, 391.20>,
<305, 16, 0.05, 370.00, 387.70>,
<306, 1, 0.08, 346.00, 381.64>,
<306, 2, 0.08, 360.00, 390.00>,
<306, 3, 0.09, 336.00, 381.44>,
<306, 4, 0.08, 340.00, 371.80>,
<306, 5, 0.07, 354.00, 372.40>,
<306, 6, 0.05, 370.00, 385.30>,
<306, 7, 0.07, 348.00, 384.40>,
<306, 8, 0.06, 244.00, 354.76>,
<306, 9, 0.08, 356.00, 385.92>,
<306, 10, 0.02, 366.00, 382.66>,
<306, 11, 0.08, 320.00, 364.00>,
<306, 12, 0.01, 280.00, 338.80>,
<306, 13, 0.05, 258.00, 336.10>,
<306, 14, 0.05, 292.00, 369.76>,
<306, 15, 0.05, 366.00, 383.68>,
<306, 16, 0.08, 328.00, 384.88>,
<307, 1, 0.07, 328.00, 358.96>,
<307, 2, 0.08, 372.00, 391.60>,
<307, 3, 0.03, 304.00, 349.12>,
<307, 4, 0.11, 314.00, 370.76>,
<307, 5, 0.07, 330.00, 372.00>,
<307, 6, 0.01, 264.00, 349.68>,
<307, 7, 0.04, 322.00, 355.54>,
<307, 8, 0.04, 354.00, 388.04>,
<307, 9, 0.06, 314.00, 371.62>,
<307, 10, 0.09, 274.00, 342.04>,
<307, 11, 0.05, 266.00, 371.86>,
<307, 12, 0.07, 274.00, 352.12>,
<307, 13, 0.05, 324.00, 381.00>,
<307, 14, 0.10, 260.00, 327.20>,
<307, 15, 0.08, 248.00, 363.52>,
<307, 16, 0.05, 380.00, 391.80>,
<308, 1, 0.09, 310.00, 367.60>,
<308, 2, 0.06, 372.00, 390.20>,
<308, 3, 0.09, 296.00, 363.60>,
<308, 4, 0.06, 318.00, 382.78>,
<308, 5, 0.02, 330.00, 366.40>,
<308, 6, 0.06, 350.00, 380.50>,
<308, 7, 0.08, 308.00, 350.32>,
<308, 8, 0.09, 292.00, 342.76>,
<308, 9, 0.08, 368.00, 380.80>,
<308, 10, 0.08, 274.00, 363.46>,
<308, 11, 0.06, 256.00, 333.76>,
<308, 12, 0.09, 250.00, 329.50>,
<308, 13, 0.02, 274.00, 355.90>,
<308, 14, 0.06, 316.00, 361.36>,
<308, 15, 0.05, 362.00, 385.56>,
<308, 16, 0.02, 284.00, 352.44>,
<309, 1, 0.10, 256.00, 353.92>,
<309, 2, 0.06, 372.00, 390.48>,
<309, 3, 0.06, 308.00, 379.76>,
<309, 4, 0.09, 242.00, 338.38>,
<309, 5, 0.09, 332.00, 371.44>,
<309, 6, 0.07, 246.00, 349.18>,
<309, 7, 0.01, 292.00, 352.48>,
<309, 8, 0.06, 348.00, 381.28>,
<309, 9, 0.07, 250.00, 313.00>,
<309, 10, 0.06, 376.00, 391.60>,
<309, 11, 0.09, 366.00, 390.48>,
<309, 12, 0.09, 250.00, 352.00>,
<309, 13, 0.02, 254.00, 332.84>,
<309, 14, 0.07, 306.00, 360.52>,
<309, 15, 0.07, 372.00, 388.24>,
<309, 16, 0.00, 326.00, 374.10>,
<310, 1, 0.05, 286.00, 376.06>,
<310, 2, 0.09, 330.00, 381.80>,
<310, 3, 0.12, 276.00, 367.76>,
<310, 4, 0.07, 394.00, 396.46>,
<310, 5, 0.07, 344.00, 384.88>,
<310, 6, 0.01, 248.00, 322.48>,
<310, 7, 0.10, 308.00, 365.04>,
<310, 8, 0.11, 284.00, 369.84>,
<310, 9, 0.03, 292.00, 341.68>,
<310, 10, 0.08, 240.00, 364.80>,
<310, 11, 0.04, 304.00, 373.12>,
<310, 12, 0.01, 386.00, 394.54>,
<310, 13, 0.05, 270.00, 354.50>,
<310, 14, 0.08, 310.00, 376.60>,
<310, 15, 0.03, 272.00, 353.92>,
<310, 16, 0.03, 340.00, 365.80>,
<311, 1, 0.10, 280.00, 367.60>,
<311, 2, 0.01, 328.00, 365.44>,
<311, 3, 0.01, 386.00, 392.02>,
<311, 4, 0.07, 384.00, 392.48>,
<311, 5, 0.10, 274.00, 334.48>,
<311, 6, 0.04, 396.00, 398.92>,
<311, 7, 0.13, 288.00, 337.28>,
<311, 8, 0.15, 306.00, 361.46>,
<311, 9, 0.02, 264.00, 360.56>,
<311, 10, 0.07, 326.00, 379.28>,
<311, 11, 0.05, 374.00, 392.72>,
<311, 12, 0.07, 330.00, 384.60>,
<311, 13, 0.05, 332.00, 383.00>,
<311, 14, 0.06, 378.00, 394.28>,
<311, 15, 0.03, 382.00, 392.80>,
<311, 16, 0.03, 382.00, 392.98>,
<312, 1, 0.09, 392.00, 395.76>,
<312, 2, 0.03, 328.00, 372.64>,
<312, 3, 0.00, 388.00, 395.08>,
<312, 4, 0.03, 322.00, 366.46>,
<312, 5, 0.04, 330.00, 361.50>,
<312, 6, 0.01, 340.00, 375.40>,
<312, 7, 0.00, 390.00, 394.30>,
<312, 8, 0.11, 316.00, 355.48>,
<312, 9, 0.16, 268.00, 361.72>,
<312, 10, 0.03, 252.00, 354.12>,
<312, 11, 0.12, 256.00, 315.04>,
<312, 12, 0.15, 260.00, 321.60>,
<312, 13, 0.10, 338.00, 372.72>,
<312, 14, 0.10, 296.00, 366.72>,
<312, 15, 0.04, 302.00, 375.50>,
<312, 16, 0.00, 244.00, 362.56>,
<313, 1, 0.07, 294.00, 354.42>,
<313, 2, 0.10, 258.00, 323.32>,
<313, 3, 0.08, 240.00, 339.20>,
<313, 4, 0.09, 300.00, 344.00>,
<313, 5, 0.07, 352.00, 382.72>,
<313, 6, 0.04, 256.00, 349.60>,
<313, 7, 0.00, 398.00, 398.94>,
<313, 8, 0.09, 352.00, 374.56>,
<313, 9, 0.10, 370.00, 390.40>,
<313, 10, 0.05, 308.00, 361.36>,
<313, 11, 0.07, 384.00, 393.44>,
<313, 12, 0.09, 350.00, 379.50>,
<313, 13, 0.01, 246.00, 332.24>,
<313, 14, 0.01, 386.00, 392.16>,
<313, 15, 0.03, 342.00, 383.18>,
<313, 16, 0.09, 302.00, 362.76>,
<314, 1, 0.09, 324.00, 382.52>,
<314, 2, 0.02, 288.00, 358.56>,
<314, 3, 0.15, 252.00, 318.60>,
<314, 4, 0.03, 312.00, 358.64>,
<314, 5, 0.03, 256.00, 355.36>,
<314, 6, 0.00, 364.00, 379.84>,
<314, 7, 0.01, 286.00, 352.12>,
<314, 8, 0.08, 372.00, 391.88>,
<314, 9, 0.15, 376.00, 393.76>,
<314, 10, 0.01, 276.00, 372.72>,
<314, 11, 0.01, 326.00, 364.48>,
<314, 12, 0.09, 354.00, 387.12>,
<314, 13, 0.08, 348.00, 378.68>,
<314, 14, 0.07, 366.00, 379.94>,
<314, 15, 0.14, 280.00, 353.20>,
<314, 16, 0.05, 264.00, 319.76>,
<315, 1, 0.04, 394.00, 398.62>,
<315, 2, 0.06, 252.00, 340.80>,
<315, 3, 0.06, 262.00, 347.56>,
<315, 4, 0.04, 320.00, 378.40>,
<315, 5, 0.12, 282.00, 358.70>,
<315, 6, 0.05, 368.00, 389.76>,
<315, 7, 0.02, 372.00, 385.44>,
<315, 8, 0.06, 306.00, 375.56>,
<315, 9, 0.07, 368.00, 386.88>,
<315, 10, 0.03, 302.00, 360.80>,
<315, 11, 0.04, 310.00, 355.90>,
<315, 12, 0.09, 328.00, 376.24>,
<315, 13, 0.00, 250.00, 325.00>,
<315, 14, 0.12, 380.00, 392.00>,
<315, 15, 0.13, 360.00, 389.60>,
<315, 16, 0.07, 362.00, 380.24>,
<316, 1, 0.09, 310.00, 355.00>,
<316, 2, 0.06, 330.00, 383.20>,
<316, 3, 0.13, 286.00, 362.38>,
<316, 4, 0.06, 394.00, 396.82>,
<316, 5, 0.04, 378.00, 388.78>,
<316, 6, 0.00, 276.00, 351.64>,
<316, 7, 0.13, 390.00, 396.40>,
<316, 8, 0.04, 362.00, 378.34>,
<316, 9, 0.04, 252.00, 320.08>,
<316, 10, 0.10, 388.00, 394.00>,
<316, 11, 0.04, 300.00, 369.00>,
<316, 12, 0.01, 296.00, 343.84>,
<316, 13, 0.04, 352.00, 375.52>,
<316, 14, 0.10, 364.00, 388.84>,
<316, 15, 0.11, 330.00, 382.50>,
<316, 16, 0.00, 300.00, 347.00>,
<317, 1, 0.04, 320.00, 376.80>,
<317, 2, 0.07, 242.00, 327.32>,
<317, 3, 0.08, 386.00, 394.40>,
<317, 4, 0.08, 378.00, 387.24>,
<317, 5, 0.02, 296.00, 362.56>,
<317, 6, 0.03, 308.00, 345.72>,
<317, 7, 0.05, 374.00, 386.48>,
<317, 8, 0.08, 250.00, 361.00>,
<317, 9, 0.05, 370.00, 385.30>,
<317, 10, 0.07, 290.00, 341.70>,
<317, 11, 0.07, 278.00, 328.02>,
<317, 12, 0.06, 326.00, 359.30>,
<317, 13, 0.07, 298.00, 359.20>,
<317, 14, 0.08, 364.00, 390.28>,
<317, 15, 0.08, 242.00, 306.78>,
<317, 16, 0.08, 310.00, 347.80>,
<318, 1, 0.11, 382.00, 394.60>,
<318, 2, 0.07, 240.00, 324.80>,
<318, 3, 0.07, 282.00, 369.32>,
<318, 4, 0.01, 340.00, 381.40>,
<318, 5, 0.05, 330.00, 380.40>,
<318, 6, 0.09, 370.00, 383.20>,
<318, 7, 0.04, 324.00, 384.04>,
<318, 8, 0.09, 264.00, 327.92>,
<318, 9, 0.06, 298.00, 374.50>,
<318, 10, 0.07, 240.00, 344.00>,
<318, 11, 0.04, 278.00, 346.32>,
<318, 12, 0.11, 252.00, 342.28>,
<318, 13, 0.08, 250.00, 337.00>,
<318, 14, 0.00, 364.00, 390.64>,
<318, 15, 0.10, 306.00, 359.58>,
<318, 16, 0.01, 274.00, 373.54>,
<319, 1, 0.02, 360.00, 389.60>,
<319, 2, 0.05, 256.00, 348.16>,
<319, 3, 0.02, 332.00, 366.68>,
<319, 4, 0.07, 348.00, 388.04>,
<319, 5, 0.08, 294.00, 368.20>,
<319, 6, 0.05, 316.00, 356.32>,
<319, 7, 0.06, 316.00, 373.96>,
<319, 8, 0.04, 374.00, 390.38>,
<319, 9, 0.02, 274.00, 355.90>,
<319, 10, 0.11, 242.00, 306.78>,
<319, 11, 0.14, 248.00, 351.36>,
<319, 12, 0.06, 354.00, 378.84>,
<319, 13, 0.09, 248.00, 340.72>,
<319, 14, 0.09, 282.00, 361.06>,
<319, 15, 0.02, 336.00, 374.40>,
<319, 16, 0.09, 310.00, 359.50>,
<320, 1, 0.10, 364.00, 390.64>,
<320, 2, 0.11, 372.00, 391.04>,
<320, 3, 0.08, 254.00, 335.76>,
<320, 4, 0.05, 346.00, 385.96>,
<320, 5, 0.13, 392.00, 395.28>,
<320, 6, 0.08, 264.00, 330.64>,
<320, 7, 0.10, 394.00, 398.02>,
<320, 8, 0.00, 366.00, 385.04>,
<320, 9, 0.01, 324.00, 354.40>,
<320, 10, 0.02, 298.00, 345.94>,
<320, 11, 0.01, 350.00, 387.00>,
<320, 12, 0.10, 376.00, 388.72>,
<320, 13, 0.08, 332.00, 382.32>,
<320, 14, 0.02, 326.00, 370.40>,
<320, 15, 0.08, 318.00, 378.68>,
<320, 16, 0.03, 324.00, 355.16>,
<321, 1, 0.03, 368.00, 390.40>,
<321, 2, 0.07, 340.00, 375.40>,
<321, 3, 0.15, 240.00, 307.20>,
<321, 4, 0.08, 262.00, 328.24>,
<321, 5, 0.03, 358.00, 388.24>,
<321, 6, 0.10, 368.00, 386.88>,
<321, 7, 0.04, 388.00, 396.04>,
<321, 8, 0.00, 288.00, 373.12>,
<321, 9, 0.04, 356.00, 390.76>,
<321, 10, 0.07, 276.00, 359.08>,
<321, 11, 0.04, 364.00, 391.00>,
<321, 12, 0.02, 312.00, 347.20>,
<321, 13, 0.11, 304.00, 353.92>,
<321, 14, 0.09, 288.00, 349.60>,
<321, 15, 0.05, 308.00, 349.40>,
<321, 16, 0.09, 242.00, 338.38>,
<322, 1, 0.00, 320.00, 376.00>,
<322, 2, 0.09, 320.00, 372.00>,
<322, 3, 0.02, 356.00, 377.56>,
<322, 4, 0.01, 274.00, 360.94>,
<322, 5, 0.05, 396.00, 398.84>,
<322, 6, 0.00, 308.00, 352.16>,
<322, 7, 0.13, 278.00, 363.40>,
<322, 8, 0.09, 324.00, 357.44>,
<322, 9, 0.11, 308.00, 353.08>,
<322, 10, 0.03, 390.00, 396.60>,
<322, 11, 0.07, 390.00, 397.50>,
<322, 12, 0.09, 288.00, 350.72>,
<322, 13, 0.09, 334.00, 376.90>,
<322, 14, 0.09, 372.00, 384.32>,
<322, 15, 0.08, 388.00, 396.28>,
<322, 16, 0.06, 388.00, 395.80>,
<323, 1, 0.10, 350.00, 380.50>,
<323, 2, 0.05, 294.00, 345.94>,
<323, 3, 0.01, 346.00, 371.92>,
<323, 4, 0.08, 268.00, 335.32>,
<323, 5, 0.10, 248.00, 339.20>,
<323, 6, 0.09, 354.00, 373.78>,
<323, 7, 0.10, 384.00, 394.40>,
<323, 8, 0.01, 330.00, 369.20>,
<323, 9, 0.05, 314.00, 369.04>,
<323, 10, 0.06, 386.00, 391.88>,
<323, 11, 0.06, 246.00, 343.02>,
<323, 12, 0.04, 292.00, 346.00>,
<323, 13, 0.07, 364.00, 389.56>,
<323, 14, 0.08, 390.00, 396.30>,
<323, 15, 0.02, 336.00, 373.12>,
<323, 16, 0.10, 372.00, 388.80>,
<324, 1, 0.09, 320.00, 375.20>,
<324, 2, 0.02, 296.00, 364.64>,
<324, 3, 0.13, 390.00, 395.40>,
<324, 4, 0.04, 394.00, 397.60>,
<324, 5, 0.03, 280.00, 361.60>,
<324, 6, 0.12, 398.00, 399.06>,
<324, 7, 0.04, 278.00, 341.44>,
<324, 8, 0.05, 296.00, 339.68>,
<324, 9, 0.01, 384.00, 391.84>,
<324, 10, 0.02, 310.00, 355.90>,
<324, 11, 0.14, 370.00, 385.90>,
<324, 12, 0.05, 306.00, 368.04>,
<324, 13, 0.06, 350.00, 374.50>,
<324, 14, 0.13, 268.00, 363.04>,
<324, 15, 0.07, 392.00, 397.60>,
<324, 16, 0.01, 288.00, 335.04>,
<325, 1, 0.04, 376.00, 394.96>,
<325, 2, 0.05, 348.00, 377.64>,
<325, 3, 0.01, 240.00, 307.20>,
<325, 4, 0.08, 254.00, 360.58>,
<325, 5, 0.08, 318.00, 366.38>,
<325, 6, 0.04, 330.00, 358.70>,
<325, 7, 0.04, 290.00, 375.80>,
<325, 8, 0.08, 252.00, 352.64>,
<325, 9, 0.08, 294.00, 338.52>,
<325, 10, 0.05, 280.00, 356.80>,
<325, 11, 0.07, 292.00, 355.72>,
<325, 12, 0.06, 264.00, 336.08>,
<325, 13, 0.01, 368.00, 384.00>,
<325, 14, 0.12, 246.00, 309.14>,
<325, 15, 0.08, 382.00, 392.62>,
<325, 16, 0.10, 254.00, 366.42>,
<326, 1, 0.13, 282.00, 342.18>,
<326, 2, 0.11, 270.00, 364.90>,
<326, 3, 0.09, 340.00, 382.00>,
<326, 4, 0.06, 244.00, 326.68>,
<326, 5, 0.08, 326.00, 371.14>,
<326, 6, 0.01, 306.00, 364.28>,
<326, 7, 0.02, 326.00, 374.10>,
<326, 8, 0.02, 328.00, 374.08>,
<326, 9, 0.03, 296.00, 349.04>,
<326, 10, 0.04, 392.00, 396.00>,
<326, 11, 0.08, 320.00, 357.60>,
<326, 12, 0.07, 360.00, 386.00>,
<326, 13, 0.06, 316.00, 356.32>,
<326, 14, 0.04, 284.00, 367.52>,
<326, 15, 0.05, 338.00, 365.28>,
